380	310	46	83
384	315	39	76
383	314	40	78
383	315	38	78
384	316	40	77
383	315	40	78
384	314	39	79
382	316	43	77
383	317	41	76
383	315	39	80
383	315	40	78
383	314	39	79
383	314	41	80
383	314	41	78
383	315	40	78
384	314	39	79
383	315	41	80
383	315	39	77
383	314	41	80
384	315	41	77
383	316	42	77
382	315	42	79
383	314	41	78
384	315	40	78
381	314	45	79
380	314	47	78
379	312	47	80
379	314	46	78
378	313	47	78
379	313	45	78
382	315	42	78
383	314	42	78
382	313	41	80
382	316	44	77
382	315	43	77
381	313	42	80
382	311	40	82
381	314	44	80
383	315	41	77
383	314	41	81
383	316	42	76
382	314	42	78
382	313	41	80
381	314	44	79
382	314	42	79
380	316	45	76
379	314	44	78
377	312	47	80
378	314	44	79
376	313	45	78
370	313	52	78
358	314	61	77
356	314	61	78
350	315	68	74
347	316	64	75
337	311	55	78
335	309	44	80
337	311	40	78
338	306	39	81
340	305	36	81
336	307	40	80
334	306	41	82
332	304	39	84
332	305	38	84
331	304	38	83
330	305	38	82
330	306	40	80
330	306	39	82
326	305	40	84
324	305	40	86
325	307	39	84
327	303	35	88
328	296	33	95
322	291	36	101
316	293	42	101
312	299	45	95
310	302	45	90
310	305	42	87
309	308	43	84
308	309	45	81
307	310	47	80
307	309	49	80
307	307	50	83
309	309	47	80
310	309	48	83
309	308	44	83
307	307	47	85
302	304	50	87
303	306	47	86
304	306	45	84
302	306	48	85
303	305	46	86
303	309	45	82
304	307	43	84
304	307	43	85
303	306	45	85
301	308	48	85
301	308	48	84
300	311	46	80
298	308	47	81
297	311	47	79
296	310	44	79
296	311	46	79
298	308	42	83
298	310	45	80
292	309	50	82
290	310	55	79
286	309	57	82
285	310	59	82
288	309	57	81
287	312	54	81
288	311	56	79
287	310	58	80
288	309	56	81
286	311	57	80
287	310	58	80
283	307	63	83
287	308	54	83
290	308	56	83
