283	179	82	102
283	174	84	107
282	177	79	103
286	179	79	102
282	179	84	102
280	182	79	98
286	180	76	102
284	181	74	102
282	181	80	102
281	180	76	106
284	186	77	99
284	186	77	100
280	185	79	101
283	186	73	99
280	186	79	101
283	189	75	97
281	188	77	99
282	190	73	97
282	187	74	100
284	191	73	97
283	194	71	92
283	193	75	98
283	193	72	95
281	196	76	96
282	196	72	93
283	196	73	94
280	195	75	93
283	197	73	94
281	203	71	86
282	200	72	90
281	201	71	89
280	201	75	91
279	204	71	87
279	200	74	93
281	210	69	81
281	206	71	87
278	211	71	80
277	206	73	86
277	207	73	85
278	203	71	90
279	203	70	90
278	203	72	91
278	204	72	88
279	201	74	93
278	200	71	92
281	198	73	97
283	201	73	91
282	198	74	93
287	197	72	92
287	195	73	91
289	195	72	93
290	192	72	95
289	196	71	89
291	196	71	89
288	193	72	92
287	191	75	96
288	194	71	91
287	192	72	92
286	191	74	94
284	189	73	92
284	189	72	91
281	188	74	91
280	187	74	93
276	185	77	96
273	187	78	91
273	189	75	86
273	186	75	90
270	184	77	92
270	181	76	94
269	179	76	94
270	177	78	99
271	176	77	101
269	184	79	92
272	180	79	95
272	177	79	97
271	174	80	101
272	176	83	102
272	184	79	91
276	179	78	95
278	176	82	99
280	178	80	96
283	173	82	101
284	169	83	104
290	169	81	105
292	169	82	103
297	166	85	109
301	167	84	108
309	166	84	108
310	163	89	111
320	165	88	111
321	165	88	110
333	163	87	110
338	165	85	107
347	164	92	108
350	160	92	111
361	156	91	116
365	156	93	115
375	159	91	111
378	155	93	114
386	159	91	109
390	153	96	116
399	156	97	113
403	152	95	114
414	147	94	122
416	146	92	119
419	151	96	113
425	149	97	118
429	147	98	119
434	145	102	120
436	142	103	125
441	143	103	125
446	142	102	125
450	145	101	122
449	142	102	122
452	140	109	129
454	145	102	120
457	141	104	127
457	144	102	121
459	141	102	126
455	140	106	128
455	141	104	127
455	137	109	134
451	145	109	122
453	143	106	126
450	141	104	127
449	142	104	128
448	143	101	128
445	143	103	126
442	141	101	128
440	141	97	129
436	145	101	123
435	142	101	128
429	144	106	129
426	149	103	120
425	143	98	125
423	149	98	116
419	146	99	118
417	150	97	116
408	147	97	121
407	146	97	123
400	148	96	122
395	148	97	126
388	149	89	124
385	151	92	120
378	151	86	122
371	151	87	122
366	155	88	121
362	157	89	121
354	155	87	125
351	159	90	119
346	158	85	120
342	160	85	116
337	166	82	111
331	165	82	110
325	168	89	113
323	166	89	115
319	171	87	112
314	174	84	107
314	182	83	101
309	178	82	104
307	181	81	104
305	180	77	106
298	185	79	102
296	185	75	102
290	187	79	103
289	187	74	102
283	188	75	100
280	191	72	96
273	190	76	99
269	191	74	96
266	189	75	100
264	194	72	93
261	192	72	96
258	194	74	96
255	194	75	95
253	195	73	93
252	194	73	96
252	199	73	88
251	197	72	91
251	194	74	93
250	193	75	93
245	192	81	98
246	196	81	92
248	192	79	94
250	196	78	89
246	194	83	95
248	196	82	92
248	197	83	90
245	196	87	91
250	198	83	90
241	194	94	95
245	194	88	93
249	197	86	90
257	200	80	88
258	196	79	92
253	199	83	85
253	193	84	94
252	195	84	91
254	197	84	86
253	198	85	85
248	196	90	86
254	199	84	83
245	197	94	85
250	197	90	84
243	195	98	91
246	196	94	91
245	196	94	89
245	194	95	92
246	196	94	90
246	197	94	89
247	197	93	87
246	197	93	90
245	197	99	89
248	197	93	89
247	198	94	90
245	197	97	90
246	197	95	88
245	198	95	84
252	199	86	83
251	197	87	87
257	197	82	86
258	197	79	85
261	195	76	88
263	200	71	85
264	197	70	86
261	197	72	86
260	195	71	90
257	197	74	86
259	198	74	86
258	195	71	91
258	196	71	89
257	198	72	89
255	195	73	89
257	194	75	94
256	196	72	90
257	195	72	91
256	195	73	90
257	193	72	93
258	195	74	92
259	197	71	88
260	198	71	86
