341	230	68	248
336	230	71	228
334	231	70	239
333	233	63	238
328	235	61	241
325	231	61	248
318	237	63	243
316	239	63	237
316	242	57	231
316	241	54	236
312	243	53	234
308	245	58	226
304	247	59	228
295	246	72	231
300	249	59	232
295	250	65	228
295	252	62	228
291	259	66	217
293	262	64	206
291	265	66	195
291	268	67	192
292	269	66	186
294	269	63	194
294	269	62	205
297	267	55	211
295	268	56	210
292	270	58	206
293	272	56	188
290	274	56	187
289	274	55	194
285	276	55	198
286	279	50	185
282	279	49	195
279	281	49	198
274	283	49	196
269	287	51	192
265	279	51	182
268	277	47	187
268	279	42	177
269	282	40	197
267	286	39	193
267	283	38	197
260	284	43	197
261	282	39	197
255	286	45	191
254	279	46	201
249	280	51	197
247	275	51	204
244	273	54	207
246	277	47	202
246	276	47	202
248	277	47	201
246	282	51	196
248	277	45	203
250	272	44	213
249	277	46	203
249	281	46	197
250	279	45	200
251	276	45	204
250	274	47	205
251	276	45	202
252	275	45	203
253	285	45	193
253	292	45	185
256	297	41	181
255	295	43	181
256	287	43	190
257	294	41	183
257	287	41	190
257	293	42	186
257	296	42	181
257	296	42	182
255	290	45	188
256	297	45	178
256	290	48	181
254	294	52	169
254	291	55	187
256	289	54	190
257	289	53	190
258	288	54	190
259	294	53	185
262	290	52	189
265	292	51	179
266	294	52	180
269	291	50	179
269	293	53	185
271	290	51	179
271	292	51	179
274	291	45	186
272	289	45	190
268	286	50	191
265	290	53	190
265	286	52	185
261	291	55	178
259	293	58	172
259	292	55	157
258	290	55	151
258	294	54	145
261	290	49	150
259	292	54	148
258	293	56	147
258	296	56	143
259	296	55	143
259	302	56	136
259	302	57	136
262	306	57	130
263	307	57	131
265	308	54	130
267	312	56	127
276	309	61	130
278	315	65	123
278	325	53	113
282	331	45	107
285	336	47	100
288	335	44	100
291	335	43	98
291	338	45	97
293	338	45	97
295	337	42	97
295	344	42	93
295	345	42	93
295	347	41	85
294	345	44	88
299	335	41	93
294	344	46	81
302	341	38	82
300	338	39	87
294	336	39	91
292	338	37	94
292	337	37	91
293	335	38	91
295	330	35	94
298	337	32	89
303	332	31	93
0	0	0	0
0	0	0	0
312	295	30	88
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
341	324	24	101
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
316	335	19	97
0	0	0	0
0	0	0	0
322	336	28	93
327	331	31	98
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
337	336	22	98
332	332	22	98
323	337	28	93
321	340	28	88
319	342	30	85
317	344	31	83
316	346	34	89
318	343	31	87
324	343	28	82
330	344	23	79
336	340	23	81
0	0	0	0
0	0	0	0
353	326	22	76
355	321	19	71
354	330	20	66
353	330	22	59
351	333	21	54
345	339	21	51
340	339	20	43
333	337	19	47
327	335	22	47
327	380	18	49
323	375	19	55
321	377	19	49
0	0	0	0
0	0	0	0
330	393	23	46
330	343	24	47
305	300	23	53
0	0	0	0
0	0	0	0
0	0	0	0
384	345	23	45
0	0	0	0
0	0	0	0
452	334	29	53
0	0	0	0
0	0	0	0
0	0	0	0
539	250	35	57
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
