372	194	110	174
364	193	103	177
362	196	97	171
360	184	88	170
356	188	88	175
353	184	90	182
351	184	89	181
352	181	85	184
355	180	81	188
356	182	76	188
356	181	74	188
356	189	68	182
352	196	70	175
342	196	83	177
344	206	77	169
332	193	84	178
318	189	97	184
306	181	101	203
305	180	95	199
292	181	100	192
281	181	109	201
268	185	115	199
259	185	122	189
255	184	110	179
247	180	118	191
246	180	106	189
241	178	105	188
235	174	105	194
236	170	105	193
232	167	107	194
235	165	104	191
236	156	107	202
233	156	109	206
236	155	106	198
238	157	107	207
243	158	110	208
240	161	120	186
253	166	107	189
254	166	108	198
264	166	107	186
269	169	104	193
275	170	116	205
283	169	110	204
291	169	112	201
302	167	101	186
315	172	102	172
319	167	106	178
334	163	104	180
345	161	99	185
362	165	93	180
367	160	94	182
369	158	104	180
371	150	108	192
373	148	125	186
375	151	128	188
368	148	139	185
373	142	126	196
369	141	132	197
369	143	122	185
363	158	118	173
360	155	117	175
356	170	101	163
352	165	91	166
341	163	94	175
334	171	91	163
320	180	89	155
308	174	96	149
296	179	95	151
277	185	111	149
245	189	135	153
243	188	131	159
230	201	125	160
228	200	120	157
224	196	115	164
229	199	109	159
228	199	110	159
231	193	94	167
226	197	112	162
214	199	99	162
224	192	75	168
229	193	70	169
223	193	77	171
228	190	72	174
227	189	69	176
224	187	73	177
226	189	68	173
217	188	76	176
213	186	85	177
201	187	103	176
191	190	114	172
205	190	97	173
206	183	101	179
211	183	93	178
207	181	100	184
215	180	86	177
223	175	84	182
226	172	80	189
225	170	85	191
224	168	89	195
229	161	87	201
230	159	94	201
234	155	90	203
235	151	99	209
248	143	112	203
261	145	99	183
273	139	104	191
281	136	101	192
288	122	117	208
304	111	107	220
318	91	111	238
322	85	112	250
330	84	114	250
336	83	126	245
355	81	136	252
364	85	132	253
382	72	117	240
398	77	121	266
406	73	110	274
424	64	92	273
428	56	96	278
427	30	118	318
427	68	132	285
433	52	118	300
429	55	125	295
429	59	126	293
427	61	116	293
419	65	123	284
411	69	107	277
406	75	103	266
391	82	111	258
383	83	113	254
356	90	122	243
352	91	112	227
339	90	102	234
332	92	96	234
314	103	101	229
310	112	91	218
279	123	113	209
274	131	109	196
260	137	105	194
255	136	96	196
238	149	100	197
232	145	99	212
227	160	91	198
220	156	91	205
197	159	104	202
190	160	110	199
185	153	106	208
181	157	106	205
170	150	112	208
174	163	105	197
162	156	113	210
158	152	123	208
141	153	140	208
137	152	148	209
136	149	151	214
135	146	156	218
138	146	138	218
139	146	137	215
145	151	134	210
143	155	143	203
150	155	138	202
167	159	118	198
182	163	110	198
186	166	107	192
