325	209	121	90
322	207	123	93
321	211	129	98
321	205	127	93
318	202	133	98
316	210	148	90
314	200	146	97
317	199	133	101
317	202	129	101
320	200	120	96
319	203	126	100
324	212	120	86
323	210	116	85
324	211	112	84
324	207	100	89
332	195	83	100
338	201	76	98
336	200	82	96
335	203	84	95
336	205	85	91
335	204	86	92
339	200	83	94
345	203	75	103
346	198	69	99
343	198	70	105
345	196	65	100
348	195	55	100
354	198	43	99
354	201	40	94
357	203	37	94
360	206	32	90
356	206	36	93
353	206	40	90
358	205	35	94
359	203	33	96
364	205	28	94
0	0	0	0
295	197	38	103
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
358	208	28	94
301	208	37	95
350	213	38	88
347	214	40	87
330	212	33	88
338	207	47	94
327	205	57	97
323	204	63	96
327	200	53	96
329	200	42	99
331	200	52	99
332	204	52	99
328	209	60	92
332	211	57	90
331	214	61	88
329	209	66	90
329	210	65	90
330	205	64	94
332	207	59	90
328	209	63	99
329	211	59	95
330	207	58	92
330	214	59	90
329	209	57	90
328	211	56	92
326	207	63	91
323	213	65	88
321	204	68	92
325	209	58	96
323	209	53	94
325	206	61	94
320	207	67	97
324	209	66	96
323	203	68	99
325	208	68	96
318	201	73	105
316	194	79	105
312	205	84	103
319	210	78	92
316	214	85	89
317	212	78	88
310	214	88	85
302	217	96	87
307	211	91	92
303	217	97	87
301	225	99	84
299	220	99	81
301	220	97	84
305	218	89	82
305	219	88	81
298	214	97	85
293	207	100	93
292	211	104	89
294	206	99	91
289	204	102	91
272	203	117	93
268	205	108	97
280	200	98	102
285	198	94	103
290	205	91	95
289	202	90	96
285	199	95	99
285	197	92	103
283	199	95	100
276	202	104	99
278	203	101	96
269	205	107	99
265	208	112	95
273	199	103	104
275	198	100	104
277	199	96	102
274	199	98	104
273	193	96	111
271	193	99	109
269	191	100	111
259	187	110	116
259	186	110	117
248	182	120	121
262	182	106	124
260	188	107	116
257	193	112	112
259	192	109	114
256	194	114	109
261	191	105	112
264	190	101	111
258	191	108	113
251	191	112	112
247	193	117	110
237	196	127	107
228	194	139	106
228	185	132	119
216	186	144	119
205	179	152	130
192	170	167	139
191	169	152	133
192	170	131	131
189	175	123	133
192	172	115	136
190	173	118	137
193	174	117	135
195	184	115	128
211	181	99	129
208	187	105	121
198	185	113	124
192	181	118	128
187	178	124	132
182	182	130	131
176	183	134	124
178	181	132	126
176	183	137	133
173	180	138	127
166	187	145	124
169	183	143	134
186	186	123	125
197	185	109	123
196	184	114	125
194	184	111	126
194	181	114	129
191	182	115	129
196	177	110	134
197	179	108	129
