220	180	110	136
201	185	133	137
199	202	126	118
183	191	130	143
170	181	147	165
155	189	140	166
142	204	152	153
123	223	151	145
113	244	156	130
100	260	165	129
104	277	161	111
104	278	162	112
107	272	151	122
111	274	144	116
104	280	167	107
123	263	153	119
124	273	160	101
123	261	179	108
133	259	173	107
144	251	168	106
153	251	154	104
165	234	152	112
170	243	147	97
186	239	138	92
193	223	124	110
211	224	111	104
213	223	114	105
224	204	111	124
230	211	111	113
247	216	94	107
252	224	88	96
259	226	83	91
264	232	80	83
268	233	75	83
268	224	78	91
266	220	80	97
267	219	80	100
266	219	81	97
264	217	80	104
270	209	74	124
260	197	88	112
259	192	92	95
259	175	98	96
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
392	202	95	99
258	239	92	88
262	256	87	70
271	256	76	62
270	250	76	68
264	241	86	81
263	236	86	86
267	238	80	84
266	238	83	89
265	236	83	91
264	234	84	98
262	237	84	96
258	231	89	107
261	237	85	104
258	239	90	111
256	239	95	122
250	251	107	129
257	257	93	130
260	268	92	135
263	273	93	134
266	288	89	132
267	289	91	134
268	299	86	133
266	305	91	129
269	306	84	135
267	308	87	134
271	309	87	136
274	310	80	130
277	300	84	136
279	296	77	134
284	285	75	134
280	279	83	133
282	266	83	133
283	259	85	136
288	250	79	132
288	256	79	120
279	274	88	100
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
290	197	101	76
301	200	90	82
295	207	79	93
289	206	79	103
287	207	77	110
281	199	80	122
275	188	82	146
264	191	90	143
251	187	92	129
242	176	97	136
211	173	125	138
202	181	130	123
192	188	127	111
180	185	132	113
162	191	140	103
150	193	151	102
137	194	156	102
124	194	168	104
118	214	174	85
116	218	178	79
100	222	193	77
106	223	184	78
104	232	182	69
88	227	216	80
102	229	200	80
103	225	202	88
117	226	184	82
114	216	189	93
129	217	180	86
141	215	161	83
147	204	161	89
153	191	153	101
170	182	144	105
190	169	124	125
201	174	127	118
212	169	122	120
230	165	112	122
241	165	105	121
262	181	95	100
268	181	95	102
285	181	81	102
291	182	77	105
301	182	67	110
304	192	66	101
313	197	70	106
308	208	82	105
304	220	94	99
309	228	87	81
322	227	74	91
318	225	82	108
338	223	62	97
346	223	50	86
353	222	50	69
0	0	0	0
0	0	0	0
0	0	0	0
337	307	61	62
332	301	71	70
333	297	70	78
328	308	76	76
329	301	78	90
323	314	77	97
316	312	87	103
309	314	94	110
304	318	99	113
303	328	94	112
306	328	88	118
306	337	88	115
303	342	90	115
299	349	96	115
303	350	96	120
298	360	104	111
302	349	92	124
304	344	92	128
304	347	93	122
306	343	90	115
305	340	94	126
309	331	85	124
313	329	85	118
313	323	85	117
317	316	79	121
319	306	86	119
323	301	83	118
332	303	66	105
331	310	70	96
336	320	57	79
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
347	229	63	58
334	242	67	50
336	253	59	45
324	255	64	54
322	253	67	61
310	251	63	64
307	252	60	70
291	234	70	76
290	236	69	93
271	218	85	115
267	204	87	132
252	196	100	142
246	193	101	145
231	188	113	144
226	191	111	136
210	199	123	122
207	215	124	106
204	217	120	105
203	224	120	98
202	227	110	96
198	231	111	96
190	237	121	93
187	243	120	89
182	243	123	93
180	247	122	93
178	252	127	92
175	264	127	91
171	269	139	92
176	278	141	95
178	283	159	100
186	285	168	118
193	286	174	130
214	300	163	140
243	327	136	123
291	331	117	153
312	328	100	157
374	356	94	127
411	380	81	98
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
