298	168	67	94
300	171	66	82
304	172	64	81
309	171	61	82
313	170	57	85
318	168	58	86
321	168	57	85
328	168	55	84
329	169	60	86
334	171	63	87
337	174	56	83
340	180	42	81
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
360	195	47	78
353	184	56	79
352	181	58	83
352	178	60	86
356	178	58	88
357	174	62	88
359	172	62	87
364	166	62	84
367	161	63	89
375	151	61	91
377	145	65	96
382	137	68	91
387	134	69	85
397	126	64	84
404	118	59	96
413	114	59	97
416	113	62	95
424	113	59	93
426	111	61	96
429	113	61	100
429	113	62	102
428	120	62	96
426	122	60	96
419	125	62	110
418	130	57	110
403	138	61	97
399	142	60	90
391	151	52	84
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
322	173	40	87
321	178	40	73
314	180	47	71
305	179	55	79
300	180	50	74
296	180	50	73
293	180	50	72
291	181	52	70
290	179	55	72
290	179	56	74
294	179	56	77
298	179	57	78
304	178	60	80
313	179	54	80
324	175	52	81
330	173	55	82
343	166	56	85
346	163	59	87
359	159	57	94
363	158	58	88
369	158	48	83
365	161	48	81
352	166	55	78
346	169	54	72
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
332	170	54	67
338	152	48	77
338	151	49	74
346	148	47	76
349	145	47	78
361	142	42	77
365	141	39	76
376	138	47	79
380	137	55	80
392	136	57	80
396	133	61	81
412	127	53	87
420	126	48	85
422	124	50	75
419	121	54	72
415	118	58	73
410	119	64	68
401	120	66	75
396	119	66	78
