204	298	60	59
206	298	56	57
204	295	58	63
206	296	57	61
203	299	58	56
206	298	56	57
204	300	56	54
206	299	56	56
204	297	58	59
206	297	58	58
203	297	58	59
204	298	58	57
206	294	57	62
204	296	58	60
204	296	58	61
203	296	59	59
204	296	58	60
202	295	62	61
204	293	57	65
204	296	58	60
205	298	58	57
201	297	60	59
204	297	58	58
204	295	58	62
205	296	57	60
204	296	57	61
206	296	57	59
204	298	57	57
206	298	59	56
204	298	57	58
205	299	57	55
205	296	57	59
202	300	59	54
204	298	51	56
197	297	38	58
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
224	300	38	54
217	304	46	48
210	299	51	54
204	297	58	59
203	294	58	64
206	294	57	63
203	301	58	53
203	297	60	58
205	298	58	57
204	300	59	54
203	296	59	60
204	294	59	64
205	297	58	58
206	298	58	58
203	297	59	58
204	295	57	62
204	298	57	56
205	297	57	58
204	297	58	59
204	293	58	64
205	295	57	62
205	293	57	65
202	296	60	60
204	300	58	55
203	296	60	60
206	295	57	62
206	296	56	59
206	299	58	54
204	298	58	57
203	299	60	56
204	296	58	59
204	295	57	62
205	295	60	62
203	293	58	66
205	298	58	56
205	295	57	61
206	297	58	59
205	299	58	55
203	295	59	61
205	300	58	54
203	298	59	57
205	298	56	56
206	297	56	58
203	299	58	56
205	299	56	55
204	299	58	55
205	296	57	59
203	297	59	57
204	298	57	57
205	297	58	57
203	298	59	58
205	298	58	57
204	298	58	58
202	295	59	61
204	294	58	63
204	295	59	61
204	296	56	61
205	299	57	55
204	299	59	55
202	299	58	56
205	300	58	53
203	298	59	56
206	298	57	57
204	292	59	66
206	295	56	60
211	298	51	54
206	311	53	42
203	315	55	37
210	313	51	38
217	314	43	39
232	317	29	35
238	318	23	33
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
208	301	24	35
210	303	30	34
221	305	29	41
221	305	38	46
217	306	42	45
210	304	51	48
204	300	57	53
203	297	59	59
205	294	57	62
204	298	58	56
204	296	59	59
205	295	56	63
205	297	58	57
207	296	56	60
202	298	61	57
204	297	58	59
203	296	58	61
206	299	57	55
204	299	58	55
205	297	58	58
202	298	59	57
204	296	59	60
203	297	59	57
203	295	60	62
203	297	59	59
205	299	57	55
202	298	60	57
205	298	58	58
204	298	57	57
204	297	60	58
205	296	57	60
202	297	59	61
204	293	59	64
204	296	59	59
203	297	60	58
204	294	58	63
203	291	58	67
203	292	59	66
205	297	57	59
203	294	58	63
205	294	59	63
207	293	55	66
205	294	58	63
205	296	55	59
204	298	58	56
203	300	59	54
201	296	61	61
204	292	57	67
204	291	57	68
204	296	57	61
205	296	57	61
211	299	52	57
212	308	49	47
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
201	296	41	58
206	300	42	54
208	301	55	52
205	299	57	54
204	297	57	59
205	298	59	55
202	301	60	54
202	299	60	55
204	300	59	55
204	297	59	60
203	295	58	62
204	292	58	65
205	298	58	58
203	297	59	60
204	295	59	62
205	295	57	60
203	296	60	61
203	296	60	60
205	295	58	62
203	295	59	61
204	298	59	58
204	296	58	60
203	295	59	62
205	298	55	58
