368	222	140	65
360	225	145	64
356	222	145	65
349	225	148	62
346	224	148	64
344	222	146	64
339	223	149	66
337	221	148	67
336	219	146	69
332	217	139	66
329	214	136	65
328	215	116	67
328	216	110	66
324	223	105	62
321	224	105	61
316	223	108	61
318	224	107	58
313	224	110	57
313	225	112	59
310	223	111	61
306	223	114	58
302	222	113	58
299	224	111	58
293	224	113	59
287	223	118	60
282	222	117	59
276	222	123	58
262	215	121	63
268	213	103	62
255	209	97	67
254	210	90	66
251	219	83	59
245	221	86	58
235	222	90	59
230	222	91	59
229	224	90	57
230	224	87	54
228	225	88	55
224	224	90	54
223	224	89	54
217	224	94	55
210	222	84	60
206	221	79	61
198	223	79	56
193	222	84	59
191	224	85	55
193	224	81	54
192	225	83	51
188	224	87	54
189	226	86	50
189	226	85	51
183	226	90	51
177	228	97	52
174	229	98	51
171	231	101	48
164	228	108	53
164	228	105	52
163	229	106	50
159	226	108	51
158	226	108	51
158	225	96	50
155	225	97	50
152	228	100	46
158	230	96	46
165	230	95	49
152	233	104	44
147	234	107	43
147	232	110	46
151	219	97	52
157	215	96	59
167	199	81	76
178	194	68	87
181	199	81	90
180	210	85	79
173	224	95	62
178	222	87	64
181	225	84	63
182	223	80	66
182	226	81	62
181	224	83	66
186	226	77	62
185	225	76	63
183	223	78	63
185	221	78	66
183	222	81	65
184	221	79	66
181	218	84	69
183	216	81	72
184	214	81	74
183	214	81	74
184	215	80	73
183	215	80	73
184	214	80	73
183	217	82	71
183	215	82	72
184	216	80	73
184	212	81	76
185	218	80	70
184	219	81	68
183	217	82	70
182	217	81	71
183	216	81	71
184	217	81	71
183	216	82	72
185	218	80	70
183	220	82	67
182	218	83	70
185	222	80	66
183	222	82	67
185	222	80	67
182	224	84	65
184	226	81	63
185	226	79	63
185	224	79	61
185	228	78	59
184	226	78	60
184	225	79	63
185	223	80	61
185	225	78	64
185	223	78	62
182	223	81	66
186	225	76	63
184	226	79	63
184	227	80	61
183	231	81	57
184	232	79	57
184	229	79	60
181	231	82	56
185	227	78	60
192	221	69	65
194	220	79	68
187	219	95	66
188	211	93	73
197	215	101	69
195	220	108	64
195	218	117	66
210	220	120	63
218	219	115	63
235	212	108	68
243	210	109	67
260	212	101	66
268	216	91	65
275	221	92	57
280	221	91	58
285	220	90	63
288	222	88	59
298	218	87	62
297	217	94	63
308	213	91	64
307	211	102	66
321	214	88	68
327	217	85	64
330	220	85	59
330	222	87	61
336	220	77	61
335	221	85	63
