303	259	124	81
297	258	120	79
289	253	113	79
275	258	119	78
263	254	118	79
264	252	115	77
262	250	108	79
260	246	102	80
258	250	87	80
257	249	82	77
259	242	71	86
259	242	68	83
256	242	67	83
257	240	63	84
258	238	57	86
258	238	57	86
259	240	57	84
258	240	58	83
258	242	67	78
259	240	66	81
258	239	68	84
257	241	70	81
257	241	75	79
258	242	76	76
257	242	82	73
259	241	81	71
258	241	90	72
256	244	97	69
256	246	105	66
259	245	103	70
259	246	111	66
269	244	104	68
270	243	112	68
279	246	106	67
284	246	107	65
287	244	111	68
296	246	107	70
299	244	106	68
302	246	108	71
302	246	114	70
311	243	109	68
318	244	109	72
322	243	109	71
329	245	100	73
329	239	103	83
334	242	101	80
336	241	99	83
337	241	101	83
340	240	96	84
342	239	95	85
340	242	93	81
345	245	88	79
348	241	85	79
352	244	77	78
353	243	73	81
357	243	66	80
362	243	59	81
359	243	61	83
358	242	58	83
357	240	57	83
356	238	56	83
354	239	56	83
350	240	58	82
347	240	61	79
343	240	64	78
338	242	70	76
328	243	75	72
322	243	78	71
314	243	84	70
312	244	82	72
303	243	90	70
300	242	93	71
287	242	104	68
278	244	105	69
276	242	105	67
265	246	106	65
258	246	100	69
256	242	97	72
252	243	98	73
251	241	86	75
252	241	77	72
253	241	71	71
252	241	69	72
253	245	67	69
253	244	60	74
254	243	54	71
255	245	45	71
190	243	44	62
184	241	48	63
180	243	53	64
175	242	59	64
167	235	66	70
161	235	70	71
161	234	69	73
159	236	72	71
157	238	74	71
156	238	76	72
155	235	76	74
158	238	73	70
161	237	68	74
160	237	68	71
162	239	60	69
165	241	52	67
167	239	47	68
170	239	45	68
171	239	52	69
168	242	61	65
165	237	68	69
164	235	69	71
165	235	68	72
165	234	69	73
166	237	67	70
166	237	68	72
168	237	66	69
175	239	60	63
178	240	58	61
180	240	54	63
185	242	49	60
190	242	45	57
197	242	41	58
201	243	34	54
264	237	37	60
259	239	44	58
257	239	53	63
255	236	59	64
255	236	64	64
257	236	63	64
256	236	73	65
255	235	78	67
256	235	81	68
255	238	87	62
258	239	96	63
258	241	100	61
270	241	95	63
277	237	92	64
285	239	93	65
288	240	93	64
289	244	102	63
288	243	111	61
304	244	105	59
308	244	102	61
316	243	94	64
321	247	90	63
325	242	86	65
326	241	83	69
329	238	79	70
330	235	77	76
331	233	72	75
330	240	70	73
331	236	68	78
333	235	65	78
335	231	57	82
335	231	54	84
335	230	51	84
330	236	54	81
324	231	60	85
324	240	64	79
320	245	71	73
315	241	81	77
309	238	89	78
314	239	87	76
307	235	97	82
306	242	102	77
311	242	97	74
318	241	92	76
315	241	91	78
310	239	97	79
309	235	97	84
302	238	103	84
299	234	104	88
299	234	100	84
298	236	99	83
293	235	98	81
293	240	100	77
284	243	100	77
278	234	102	86
270	231	103	87
266	229	104	88
261	229	105	89
261	233	103	84
257	242	106	75
258	236	102	82
253	238	102	79
255	238	93	80
254	238	87	80
253	239	85	80
254	239	83	76
255	238	81	78
254	242	80	74
253	240	82	74
254	241	80	75
255	242	80	74
253	239	83	78
252	238	84	78
253	242	84	74
254	243	84	73
250	242	89	75
254	240	85	77
255	240	83	75
252	238	87	78
254	235	85	82
255	240	82	76
254	241	83	75
255	243	83	72
257	243	81	72
256	243	80	72
255	242	83	75
256	240	82	75
254	238	85	78
256	240	81	77
254	240	84	77
256	243	82	73
256	240	81	76
256	242	82	75
256	240	82	76
255	242	85	74
256	242	82	74
253	237	85	79
255	241	83	75
254	239	85	78
256	242	81	74
254	237	83	79
255	240	83	76
255	239	83	78
254	242	83	74
253	240	84	76
