246	235	51	128
254	237	43	131
257	235	41	133
262	232	39	135
264	237	38	130
268	233	37	134
270	236	36	131
273	236	39	130
276	236	37	130
273	240	31	129
269	242	37	122
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
286	242	36	118
280	244	39	128
276	241	41	130
272	242	40	124
266	242	44	129
265	242	42	134
263	242	43	140
259	240	46	148
254	239	49	149
251	238	46	153
250	239	43	153
244	237	46	157
241	238	47	157
242	238	52	160
240	240	57	156
238	240	63	157
239	241	61	157
236	240	68	162
243	241	58	155
250	240	54	162
248	240	55	165
255	241	49	170
255	240	50	172
257	244	48	173
255	245	54	172
254	244	52	174
252	249	56	170
247	249	57	171
246	249	60	171
247	250	81	171
248	251	85	183
241	272	78	191
2	208	89	175
235	251	83	189
259	253	61	183
257	253	59	184
256	255	60	182
259	256	58	178
258	257	62	186
257	257	64	190
253	257	68	193
252	252	67	201
258	252	55	204
256	253	55	209
253	254	62	208
247	259	67	200
242	261	70	199
239	265	66	192
236	265	67	205
232	269	60	196
230	274	57	197
225	282	56	191
221	294	58	180
212	284	62	192
201	284	71	192
202	284	64	194
196	287	68	188
201	281	59	189
201	280	57	190
196	286	55	182
192	276	57	190
185	268	57	194
181	270	61	207
181	265	62	205
177	264	67	205
181	265	70	209
184	266	70	205
190	272	67	192
192	268	58	189
189	259	57	199
187	257	57	200
180	254	63	213
180	256	63	210
178	255	67	212
174	259	73	213
183	261	66	213
184	265	67	208
180	268	59	196
176	269	56	192
166	270	54	202
161	265	57	204
154	263	55	210
151	261	58	210
144	267	64	200
143	267	67	205
149	267	63	206
153	267	60	203
165	269	57	200
172	266	54	197
178	265	55	199
177	261	58	213
178	259	57	205
173	261	61	213
178	265	62	204
174	271	71	201
175	276	70	187
176	273	67	197
180	272	63	198
179	273	63	199
183	270	58	205
187	272	53	196
187	270	55	203
186	274	62	201
290	279	79	190
272	253	87	214
253	261	88	217
146	279	94	191
169	284	87	194
186	287	60	183
0	0	0	0
0	0	0	0
0	0	0	0
180	279	59	199
174	281	64	195
176	288	61	183
170	289	68	179
170	288	68	183
177	290	63	179
179	290	60	185
178	291	61	185
180	290	56	188
179	286	54	187
175	286	57	189
171	292	62	177
168	291	66	183
173	294	60	175
175	294	59	174
176	293	55	174
175	292	53	170
174	289	53	174
173	287	53	179
175	289	52	176
178	292	47	170
177	294	51	171
179	293	54	164
179	295	56	164
181	295	58	165
183	295	58	162
194	293	49	159
196	294	51	156
207	293	46	155
211	291	47	158
220	294	49	148
222	291	53	150
234	288	49	147
235	289	55	147
238	282	54	144
244	280	50	141
256	278	43	145
259	279	43	143
267	277	39	146
268	279	41	140
268	275	44	142
271	277	42	137
271	277	45	136
270	276	48	136
273	277	45	134
273	277	46	128
275	274	44	128
276	273	41	126
278	272	39	124
277	269	42	130
280	272	42	127
285	273	39	126
288	276	43	127
291	281	43	123
299	283	40	125
301	284	40	125
306	284	42	125
310	282	39	123
316	284	38	123
319	284	38	124
328	287	35	122
330	293	38	119
341	302	38	118
347	308	42	117
364	317	41	118
373	318	40	119
387	322	40	115
394	322	39	111
407	320	36	114
416	321	40	114
419	316	45	121
