514	272	92	140
510	263	93	139
501	265	96	141
498	261	98	144
496	265	95	136
492	267	94	140
490	259	90	142
486	263	92	146
483	261	91	139
483	266	85	140
477	273	86	135
479	266	82	133
469	267	88	138
468	274	85	133
465	273	85	128
462	270	85	135
456	265	83	134
453	267	88	137
453	263	77	137
447	268	84	135
442	272	84	133
438	263	88	135
431	269	89	134
432	267	84	132
428	266	84	130
419	271	93	126
412	265	96	130
411	273	92	129
412	264	85	130
405	270	91	128
407	268	82	130
406	266	80	124
403	270	77	130
401	271	78	127
394	267	81	126
396	262	74	132
389	266	77	126
377	260	90	131
366	265	99	127
350	260	115	135
351	259	108	135
353	257	105	132
353	267	102	124
351	262	102	130
345	263	108	127
344	263	105	126
341	257	109	137
338	257	112	135
336	255	113	135
334	256	115	132
338	262	108	123
335	263	113	126
335	254	112	134
331	260	118	129
330	259	124	127
331	257	117	129
320	250	131	136
325	251	129	133
313	251	144	134
313	255	133	131
299	256	158	127
323	257	135	122
307	256	150	123
293	256	166	124
265	257	195	124
288	265	176	111
273	260	190	115
241	263	216	115
257	264	199	113
230	261	228	115
250	268	211	110
231	267	227	110
216	266	245	111
188	267	273	108
207	267	255	108
180	265	283	109
193	266	267	109
161	304	270	154
189	263	266	141
202	273	263	98
169	273	294	99
177	269	286	104
191	266	268	109
197	269	264	103
164	269	297	104
168	264	290	108
157	264	306	107
158	263	303	108
179	265	280	98
184	265	279	103
163	266	295	104
171	266	291	105
144	264	318	106
163	260	295	106
187	266	280	104
164	268	297	100
146	264	316	106
148	261	317	108
131	254	335	114
139	253	325	117
172	264	293	107
183	269	281	99
176	266	288	102
170	264	293	107
175	263	288	107
159	262	304	110
173	262	288	106
177	264	287	107
174	267	289	101
166	265	300	106
173	265	293	106
170	266	296	101
166	262	296	109
161	261	301	105
166	263	299	108
154	261	311	108
155	259	313	113
148	256	317	115
136	255	330	108
144	253	328	118
142	249	327	126
147	250	322	120
139	247	329	129
126	246	347	117
125	239	341	130
131	244	336	126
139	240	325	130
137	237	328	133
137	240	331	129
123	240	350	130
130	234	337	135
129	236	339	134
124	241	345	129
121	235	347	140
117	236	352	134
102	243	369	128
102	240	367	121
115	250	374	119
107	244	378	126
98	238	378	132
130	236	348	132
110	236	367	134
100	239	372	131
95	233	374	129
109	240	362	131
92	237	379	131
108	239	366	132
100	230	370	135
89	233	396	139
94	229	385	142
95	237	391	135
88	236	388	119
105	233	396	137
89	237	407	130
147	236	386	158
148	223	365	175
153	226	356	173
154	227	357	182
