277	226	68	200
275	234	66	193
275	230	64	215
271	225	64	211
269	227	62	223
261	224	67	221
256	216	68	208
255	225	62	218
252	223	63	217
248	218	69	202
254	223	64	220
255	218	66	227
258	216	64	241
257	205	68	262
256	209	70	255
256	213	76	242
262	205	69	253
266	201	71	260
266	197	75	268
273	196	75	269
276	189	74	285
283	209	76	264
290	205	70	269
301	211	62	247
306	209	60	255
310	211	68	242
321	213	51	242
326	208	61	259
329	212	65	254
337	222	59	237
345	220	53	222
355	220	51	236
359	224	53	234
370	216	67	255
378	216	65	258
390	213	62	261
395	214	62	259
413	209	53	267
413	214	58	252
423	222	66	245
425	218	72	249
433	225	77	247
437	225	77	246
443	226	74	249
444	227	77	238
451	225	71	235
455	218	71	212
459	223	70	212
460	225	75	219
466	227	71	227
463	235	77	236
468	226	66	248
466	218	70	255
468	204	60	258
466	221	58	249
461	222	66	240
460	218	67	239
461	221	64	226
454	235	74	224
460	238	62	209
462	235	58	208
459	243	60	200
461	242	55	195
456	244	56	181
458	242	47	165
458	243	44	164
456	246	43	158
453	246	44	163
451	248	45	172
448	248	39	167
446	247	37	164
443	247	40	160
438	248	45	155
437	247	45	148
437	251	45	146
439	248	40	148
439	250	40	156
440	249	39	159
440	250	38	153
439	251	39	153
439	249	42	160
441	251	39	154
442	249	38	153
442	247	43	163
444	246	42	167
444	246	43	165
445	256	44	150
445	259	46	145
449	259	43	145
453	257	40	143
452	257	44	142
453	256	45	144
455	257	47	144
457	258	47	144
459	260	46	144
461	262	46	141
468	263	43	137
470	263	42	135
473	262	45	133
474	262	44	134
