252	240	169	119
247	240	177	124
247	239	182	125
251	240	174	123
251	243	176	117
252	245	171	110
248	248	181	117
253	246	176	118
249	249	180	110
251	247	176	117
256	246	173	119
258	250	167	110
252	250	174	110
258	252	164	106
255	250	174	112
262	249	164	111
263	253	161	105
265	250	159	106
266	249	155	111
271	251	151	108
273	248	152	110
272	250	152	110
276	248	152	109
279	246	146	111
275	245	152	113
278	244	153	113
280	246	156	107
285	244	152	111
286	248	157	105
288	246	157	109
292	246	161	109
302	243	154	108
311	244	150	104
319	245	146	105
323	239	151	111
322	237	160	119
334	240	158	114
340	241	152	110
346	239	157	116
347	241	156	113
359	244	151	108
361	242	157	116
370	244	157	112
381	244	148	114
387	243	152	116
394	242	151	117
400	242	154	117
406	244	150	113
415	247	144	111
422	247	143	116
421	246	150	118
430	248	143	107
431	250	141	113
434	248	147	111
434	248	143	112
439	246	141	113
444	244	133	110
441	242	132	103
438	239	142	110
438	232	139	112
436	229	139	111
434	224	141	108
434	218	140	117
428	212	143	115
427	207	138	115
421	198	143	121
417	197	148	122
414	193	147	125
413	192	142	117
410	189	136	120
405	186	136	122
398	182	140	121
397	183	139	117
389	180	143	111
391	179	135	107
379	178	148	105
378	177	144	109
370	172	145	111
370	173	142	106
365	173	141	101
360	173	143	104
349	171	149	102
334	173	168	104
335	168	155	110
332	167	151	106
322	165	162	105
314	163	167	104
311	160	153	99
303	161	156	102
293	156	159	100
292	159	152	102
275	160	163	103
270	157	158	105
256	158	154	102
254	158	153	101
247	159	146	104
239	162	144	102
228	161	144	104
227	164	136	101
224	164	131	95
222	167	125	96
215	168	123	100
215	170	121	89
210	170	112	94
203	174	120	91
200	175	117	92
200	177	115	90
193	179	115	93
195	181	108	91
188	184	110	90
184	187	116	89
181	189	112	91
184	192	101	90
178	195	109	90
176	196	110	92
174	196	110	96
169	198	115	95
165	200	114	91
163	201	113	91
159	202	108	95
159	205	98	90
153	206	105	88
150	206	110	89
145	208	107	89
142	211	107	89
136	213	111	90
135	214	110	92
132	217	108	93
126	220	112	93
125	223	119	98
122	227	127	99
124	227	118	119
119	234	141	105
118	237	129	96
117	239	116	95
118	247	111	89
117	248	109	94
119	254	110	92
113	258	113	92
119	264	103	94
117	262	105	100
117	267	107	96
119	269	105	96
124	272	97	99
125	273	96	102
130	283	96	88
135	286	91	86
138	296	91	83
139	298	93	86
142	301	93	84
141	303	94	79
148	304	93	79
146	301	97	85
150	298	98	85
149	294	102	87
150	286	100	84
148	282	108	85
149	273	111	87
149	270	114	93
148	263	116	98
144	262	126	97
145	261	123	94
147	261	117	94
146	262	119	92
148	259	113	97
149	260	120	96
150	260	118	97
154	257	117	101
157	261	114	92
153	255	125	98
160	255	120	89
158	253	124	91
160	254	121	87
163	248	123	94
160	247	128	93
164	247	131	94
164	246	132	90
162	244	134	90
161	242	138	94
164	240	134	96
167	239	133	96
173	236	134	97
180	233	131	105
192	230	125	112
190	230	136	109
202	228	159	115
204	229	156	109
211	225	159	115
216	226	159	114
222	226	157	110
226	229	159	112
231	230	155	109
236	228	156	112
240	230	157	115
243	232	159	113
253	233	161	115
252	236	171	107
270	236	158	103
275	235	151	107
284	237	151	112
284	239	154	105
294	239	152	106
305	243	146	103
309	242	146	110
310	245	149	107
320	250	146	105
319	250	144	105
323	251	148	111
327	252	151	111
338	255	141	101
341	253	141	110
346	253	142	106
353	255	139	102
356	255	140	105
355	254	137	103
358	255	140	105
355	255	135	102
354	257	139	100
352	254	138	103
346	254	141	106
345	252	139	110
333	251	143	115
332	251	139	112
328	253	136	107
325	254	138	104
317	255	142	106
315	253	140	108
309	254	143	107
302	252	145	109
298	254	147	111
289	255	154	104
286	256	151	101
284	253	148	107
279	254	148	104
278	255	147	101
277	252	142	102
272	250	138	106
268	252	138	103
263	254	137	98
252	255	155	102
246	254	154	104
243	258	156	100
241	256	158	104
241	255	157	102
240	260	150	95
236	257	148	100
232	258	160	97
233	260	154	95
220	257	149	107
219	260	159	100
216	260	142	99
210	265	138	98
206	265	134	93
205	267	132	88
202	267	132	92
203	268	127	82
202	268	130	88
201	266	135	87
207	265	131	94
209	267	134	88
214	264	139	95
216	266	156	89
223	263	140	100
224	262	143	99
237	264	134	96
239	266	137	94
241	267	143	95
243	267	148	93
247	267	145	93
250	269	143	90
264	267	133	100
258	267	147	97
265	269	144	101
264	268	149	98
268	269	155	103
267	269	150	103
267	270	150	99
267	270	159	105
268	269	145	103
265	269	167	105
263	271	169	102
264	272	162	103
265	270	152	104
264	269	144	103
272	268	133	96
270	268	135	98
269	266	137	98
268	268	136	92
267	263	139	101
272	264	131	96
273	263	130	95
271	260	132	101
