338	174	100	126
340	173	101	137
341	174	104	129
343	174	100	133
341	173	96	134
336	175	99	125
334	175	94	120
332	173	89	123
319	171	99	129
318	170	93	124
308	171	95	132
305	174	95	125
300	175	95	126
298	174	99	130
297	175	98	128
296	175	96	128
297	169	93	133
296	166	93	134
289	160	99	131
287	155	100	135
282	147	97	135
277	146	98	129
265	143	99	127
255	140	104	137
246	141	102	141
236	144	106	143
226	153	108	146
204	162	127	149
201	169	123	149
201	178	114	142
196	180	116	155
192	189	113	146
188	197	114	137
179	207	116	130
177	214	115	127
179	224	116	127
183	235	110	135
187	244	116	135
190	244	116	140
194	257	121	135
197	261	124	130
199	267	131	135
213	263	120	143
228	273	113	134
239	272	104	139
249	276	107	139
259	275	104	137
274	278	102	137
283	277	102	139
295	276	103	142
301	278	100	131
309	275	104	133
312	274	109	140
326	274	110	141
331	275	108	140
347	274	106	146
357	274	105	144
371	274	104	151
378	273	102	156
388	274	103	151
393	270	100	158
403	264	98	167
406	266	105	160
410	265	109	154
415	261	110	155
423	261	114	149
426	257	116	146
430	251	116	147
433	246	115	151
435	238	115	155
434	231	114	156
431	218	116	168
432	202	111	177
427	198	115	172
420	179	122	199
415	174	129	197
416	159	125	206
415	157	122	194
410	148	127	165
408	141	130	173
407	130	126	155
407	124	123	156
402	116	125	158
401	110	122	163
402	101	112	165
401	98	110	163
399	90	104	169
393	85	107	177
385	85	112	164
381	84	108	164
367	81	106	164
358	83	109	160
339	78	115	165
332	78	112	160
315	80	108	160
304	82	114	152
292	82	112	160
284	84	114	157
271	84	111	163
265	89	111	160
254	93	112	159
249	98	110	151
241	99	107	160
228	105	114	159
212	116	128	144
210	123	117	139
201	127	120	152
199	128	116	149
201	138	110	145
198	137	110	144
197	143	102	136
196	142	99	137
195	150	97	129
193	150	97	135
189	157	102	133
189	158	102	130
188	160	104	136
188	163	101	132
189	166	99	128
190	168	105	126
191	177	113	121
195	178	108	120
201	179	104	121
200	176	110	126
229	180	89	114
234	179	83	116
237	172	83	119
238	171	88	119
240	169	88	120
240	168	88	122
240	167	99	128
243	169	94	121
244	169	92	118
246	169	98	123
248	170	94	116
252	167	93	128
254	168	90	121
254	169	90	122
249	169	97	122
249	169	100	122
248	168	92	122
250	169	88	121
250	172	90	122
249	170	91	122
252	172	91	122
252	175	88	116
255	169	87	127
257	170	83	123
256	166	81	130
257	174	77	119
256	169	73	122
255	163	73	125
258	165	71	125
258	164	70	124
255	162	80	126
255	166	77	119
251	165	84	123
249	167	80	118
250	168	75	118
249	171	78	115
248	172	79	114
248	174	80	112
249	176	79	109
249	176	82	102
251	175	87	109
253	175	88	114
254	175	86	113
251	179	89	108
250	176	89	109
251	176	84	114
252	177	82	112
256	177	78	112
256	179	80	110
261	179	74	108
261	178	75	110
263	180	75	109
263	183	80	107
259	183	86	113
260	187	89	103
259	187	91	106
261	186	88	105
261	185	91	106
263	182	90	109
263	182	92	111
262	182	94	113
261	183	97	112
264	181	92	116
263	179	91	121
262	178	94	121
263	175	94	124
267	173	92	126
267	171	91	125
269	173	95	110
271	173	90	108
274	170	92	104
275	168	90	108
276	166	92	116
276	165	94	112
279	165	89	119
278	161	93	125
278	162	93	124
282	159	91	129
280	160	95	126
283	155	92	135
285	151	89	126
286	146	91	131
282	136	93	132
285	132	93	130
283	121	92	130
290	115	87	131
293	103	90	132
290	101	92	125
295	90	91	122
299	84	91	126
304	77	92	129
306	72	96	129
312	65	95	126
315	64	95	130
321	60	101	128
327	56	101	143
337	50	110	153
341	50	114	150
359	43	114	151
368	42	118	145
383	38	120	149
393	37	115	146
403	38	124	157
406	38	128	165
419	44	132	165
