232	198	79	280
236	195	79	285
237	197	82	281
242	197	77	264
245	202	80	277
251	194	75	284
252	193	79	287
254	196	82	284
260	194	77	285
265	197	75	281
267	197	86	279
274	198	77	272
279	197	79	275
279	192	84	283
282	190	85	286
285	197	88	277
291	191	84	286
294	188	85	290
296	186	87	292
296	191	92	283
302	186	86	294
304	187	87	288
305	189	91	284
314	185	81	293
317	189	87	286
323	187	85	289
329	189	84	287
329	188	94	290
335	189	95	291
343	194	91	283
349	193	91	281
353	189	94	288
360	206	99	269
363	198	105	282
371	189	99	291
369	189	105	291
378	189	98	291
382	186	97	296
391	196	90	280
393	190	90	287
397	188	87	289
395	186	91	288
404	188	83	286
407	188	84	288
408	186	86	293
409	184	91	299
416	183	85	297
415	186	90	294
418	185	90	294
420	186	87	291
422	187	89	293
423	188	91	288
422	189	98	286
427	189	92	278
430	188	93	291
428	186	102	293
432	194	103	282
437	192	99	282
438	195	102	280
439	202	104	272
440	198	104	277
439	189	107	285
441	187	104	287
443	183	102	295
443	187	105	289
445	184	105	292
446	182	104	295
449	182	97	297
450	185	100	292
453	188	97	288
454	187	101	291
459	184	100	296
461	185	103	297
469	188	95	294
470	188	96	294
475	193	92	289
477	188	88	292
477	196	91	285
476	190	92	288
476	200	91	278
475	194	81	283
475	202	90	275
473	192	92	287
470	193	97	284
469	202	96	277
467	191	92	281
462	193	100	282
456	190	99	291
456	191	102	291
452	192	88	284
450	194	84	286
446	196	85	282
443	197	82	280
441	197	78	280
435	203	81	274
432	193	73	283
427	194	72	283
423	193	68	285
420	192	66	287
416	194	68	282
415	195	61	279
411	195	61	280
404	196	69	282
401	193	68	286
395	193	73	291
394	198	68	282
388	202	75	277
383	198	76	281
381	197	73	283
376	202	69	277
375	202	63	276
371	201	63	276
366	201	64	278
358	208	70	271
353	209	70	269
350	210	65	266
344	201	64	277
337	206	64	275
330	211	68	266
322	209	73	269
315	211	74	265
313	204	71	269
308	211	71	259
308	202	65	272
304	203	66	274
299	199	67	279
293	203	70	277
288	205	72	275
286	202	69	277
283	201	67	275
277	205	71	277
271	201	72	277
266	201	71	277
260	201	70	276
258	199	64	280
252	202	65	275
244	202	70	280
239	203	65	272
229	208	71	268
223	202	74	280
215	202	71	274
214	201	67	275
207	201	70	276
203	201	70	275
196	198	74	279
191	198	75	276
190	197	73	279
190	201	69	275
188	201	68	275
177	202	79	274
171	203	84	274
164	208	87	270
151	206	101	272
149	208	95	259
139	221	106	255
136	212	102	266
131	206	103	268
121	209	98	262
122	199	89	278
111	189	97	288
108	176	94	303
103	199	93	279
98	206	88	273
98	205	82	272
96	199	80	278
94	204	81	263
93	203	79	255
85	202	86	256
79	217	86	255
77	214	83	259
72	201	85	276
67	196	86	282
70	200	80	279
62	206	85	273
67	205	77	272
59	211	82	267
58	207	81	270
53	213	84	266
53	208	82	270
44	215	89	264
43	207	89	274
46	200	84	279
44	193	85	287
39	193	90	287
36	197	96	272
37	195	94	281
32	195	101	279
33	195	98	281
36	188	96	291
33	181	101	298
33	184	102	287
37	185	98	292
44	194	92	270
49	196	87	277
52	199	86	265
53	204	87	260
58	205	84	259
61	204	84	274
71	206	75	271
77	207	71	269
81	206	68	272
86	208	66	266
90	209	66	264
94	206	63	269
98	208	62	257
99	209	67	260
101	207	69	268
106	216	64	261
108	210	64	266
109	212	68	252
111	207	66	267
112	205	70	272
115	204	68	274
118	202	64	277
120	205	67	274
123	207	67	270
127	208	67	258
130	205	67	270
131	210	77	266
135	211	76	247
138	210	75	248
143	206	74	263
151	208	71	260
156	205	71	271
162	208	68	256
166	208	75	267
171	207	67	266
172	203	78	265
176	202	73	276
179	204	71	272
183	199	70	279
186	205	72	269
190	201	69	278
194	205	69	272
197	205	67	273
198	202	71	275
202	207	68	272
206	207	64	270
210	207	61	271
213	210	65	269
219	207	61	277
223	212	65	266
226	215	69	261
230	217	70	257
242	211	69	269
246	210	71	271
248	211	73	270
255	205	67	276
260	207	61	272
264	204	66	273
267	205	69	272
270	198	71	284
276	199	68	281
281	210	66	270
284	208	64	271
287	207	62	269
289	208	64	268
293	209	64	267
297	210	61	267
300	208	61	270
304	207	64	272
307	212	64	263
309	216	69	261
315	212	69	266
312	211	78	269
323	207	73	274
328	205	72	274
337	205	68	274
343	205	67	279
347	210	70	270
347	202	74	276
352	201	74	278
355	206	76	268
360	201	69	277
365	212	81	265
364	201	84	277
368	196	81	283
373	203	86	277
377	199	73	278
380	202	70	275
386	197	79	284
388	199	71	282
391	199	71	281
394	199	81	279
396	203	84	277
402	201	77	276
405	204	78	272
410	196	75	286
416	195	71	286
418	198	75	278
425	197	63	276
430	200	73	276
433	193	71	286
438	194	81	283
441	195	84	283
443	192	81	285
449	190	78	287
452	191	82	286
453	187	83	292
452	187	88	291
