449	307	42	118
451	307	39	118
451	306	39	122
450	306	40	119
445	306	46	120
443	307	48	119
446	305	45	121
448	307	42	119
451	307	38	119
449	307	40	119
450	307	38	120
451	306	38	121
448	308	42	118
448	306	41	119
447	306	42	121
452	304	35	121
450	307	39	120
446	305	43	121
446	306	44	121
451	305	38	120
446	307	45	120
451	306	38	119
448	306	43	122
453	304	36	122
457	307	31	120
0	0	0	0
0	0	0	0
0	0	0	0
568	320	30	105
565	329	28	98
564	335	30	89
561	333	23	91
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
455	316	30	92
452	318	36	90
453	317	35	96
454	314	34	110
452	307	36	117
453	307	35	119
452	306	37	120
452	305	37	119
452	307	37	118
454	306	35	119
453	307	36	120
452	306	37	121
453	307	37	121
455	305	33	121
453	306	27	119
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
464	309	25	118
463	305	26	125
458	304	31	123
456	304	33	122
455	306	34	121
454	305	35	121
452	306	38	120
450	308	40	117
451	309	39	117
452	307	37	120
453	306	36	119
453	309	36	118
454	310	35	116
453	306	36	121
454	305	34	121
454	307	35	121
453	306	36	121
453	306	35	120
453	310	36	118
452	307	38	119
448	308	42	120
452	308	37	117
453	307	35	121
454	307	35	119
451	308	38	119
447	308	42	118
453	305	35	120
452	307	36	121
449	307	40	118
451	309	38	119
452	308	36	117
453	308	36	118
452	309	35	117
452	308	36	118
452	307	38	119
450	309	40	117
447	307	44	119
449	309	45	116
451	307	42	119
452	306	40	119
452	310	38	116
453	307	37	118
452	306	37	119
452	308	37	117
453	309	37	115
454	309	35	116
452	306	36	119
452	306	38	120
455	306	34	120
454	305	35	122
455	305	34	122
458	306	30	123
459	305	30	122
461	306	28	120
463	306	26	121
462	305	26	121
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
462	306	24	120
463	306	23	120
461	308	24	118
457	306	29	119
459	303	26	123
457	305	29	121
457	308	28	118
456	306	29	119
452	308	33	117
453	307	33	117
453	307	34	117
452	307	36	117
450	307	41	118
448	306	47	119
447	307	45	118
445	309	47	117
448	307	42	117
446	306	44	121
449	309	40	116
448	309	40	117
444	308	46	118
447	309	41	116
449	308	40	118
445	307	44	119
445	310	43	116
445	308	44	117
445	307	43	120
447	306	41	118
446	309	42	117
448	307	39	117
445	308	42	117
447	307	41	117
447	306	41	119
446	307	44	118
446	308	44	117
446	306	46	120
449	307	43	117
450	306	44	120
452	307	42	119
457	306	36	122
459	306	36	121
