293	331	149	124
282	327	154	132
275	329	164	133
269	319	167	142
265	323	167	143
260	314	161	152
249	311	175	156
247	315	164	152
241	323	156	146
228	326	150	145
221	329	149	142
213	327	152	146
205	330	153	144
193	327	153	142
183	331	162	138
177	330	144	134
169	328	138	137
164	328	130	139
153	329	141	137
137	325	144	144
130	322	130	143
119	324	124	136
116	325	125	140
106	323	126	146
105	322	122	148
101	320	106	142
100	314	95	151
101	314	90	150
96	310	95	156
84	311	112	154
77	310	115	157
74	310	96	149
73	310	101	146
195	310	117	163
179	311	131	166
172	300	175	179
116	284	226	197
81	294	246	182
79	299	231	177
60	296	221	180
55	293	209	189
55	294	196	182
55	293	190	183
49	298	199	172
47	292	199	180
54	296	180	178
58	297	155	176
58	291	135	180
59	292	135	180
54	294	156	184
51	291	172	186
50	292	186	177
51	288	205	175
53	287	198	178
50	287	208	179
55	291	237	174
54	280	252	188
53	281	271	188
51	287	273	177
58	290	264	173
62	286	259	178
63	290	258	173
67	278	235	185
62	281	247	182
64	293	247	170
61	285	249	181
61	289	236	173
61	289	243	176
61	281	243	184
60	281	238	182
68	281	207	184
65	283	238	179
67	286	229	176
78	274	201	184
84	287	194	174
80	279	204	176
82	281	177	177
83	287	174	171
81	272	193	188
77	276	220	183
83	270	225	188
85	281	224	184
102	278	203	190
104	276	210	192
117	280	201	187
128	285	205	180
177	280	189	177
208	275	164	169
245	273	141	169
257	273	139	171
294	284	125	164
309	273	121	177
211	290	103	154
223	274	87	124
226	290	86	109
227	296	86	93
227	297	82	96
227	298	79	92
227	294	75	95
225	296	74	94
231	303	74	89
241	304	63	87
242	295	72	91
244	291	75	92
260	286	71	91
267	290	79	85
256	295	91	79
259	296	92	76
277	288	76	83
281	289	66	80
280	291	67	71
280	291	62	69
285	289	61	76
289	287	58	77
289	291	54	72
291	286	52	73
297	287	48	75
301	288	45	73
304	284	45	74
304	284	44	77
303	282	43	78
302	282	42	78
297	277	44	79
296	277	43	79
