42	220	78	240
52	222	67	242
58	225	69	240
64	225	67	236
76	224	59	235
80	222	59	232
0	0	0	0
0	0	0	0
85	216	79	236
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
117	235	71	215
134	236	55	221
138	240	57	202
142	247	56	196
162	248	42	194
161	246	48	195
172	244	42	194
172	239	46	205
176	249	47	206
183	246	40	197
181	252	45	197
175	253	54	181
176	259	58	172
184	261	51	167
197	269	40	148
190	276	45	151
178	274	56	156
180	269	59	159
191	261	49	168
206	263	36	150
205	274	37	144
206	276	38	139
208	275	37	142
209	278	37	138
213	272	35	143
217	263	30	151
219	269	29	154
218	270	33	148
220	270	34	150
225	277	29	144
219	280	39	140
222	277	38	141
0	0	0	0
227	273	37	135
239	270	29	126
238	263	30	128
242	269	29	123
248	269	24	121
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
233	279	25	130
235	273	28	130
240	281	29	136
243	282	29	134
245	273	33	140
243	259	36	153
246	253	38	158
246	249	38	162
248	250	38	165
250	248	35	169
249	248	40	185
248	247	41	171
249	251	46	173
249	252	45	189
252	247	49	193
252	248	50	180
249	253	54	172
258	255	48	167
250	257	61	165
261	257	56	165
252	260	69	150
267	254	53	156
266	261	55	149
283	260	39	152
288	254	35	161
290	253	34	156
294	251	33	159
295	255	34	168
297	253	37	156
297	252	35	158
299	250	35	159
297	248	41	163
301	252	39	156
301	254	44	157
303	253	47	156
305	255	48	154
309	256	43	150
310	256	45	157
314	259	42	146
319	259	39	145
322	258	37	144
328	257	33	147
330	255	34	147
332	257	35	143
335	257	35	143
338	259	36	141
336	261	46	138
341	258	45	142
342	262	51	139
348	264	53	136
351	264	50	137
356	263	47	139
360	261	43	141
365	261	42	141
367	264	42	136
373	262	49	138
375	265	49	134
381	260	44	139
387	262	38	135
396	261	38	145
398	262	42	144
405	261	37	147
406	262	38	147
411	256	36	141
415	257	36	143
417	263	36	135
420	265	39	136
429	266	39	133
431	266	39	128
436	260	35	139
437	256	40	143
443	255	37	155
445	259	35	153
450	258	38	172
450	253	43	171
453	245	44	165
454	249	53	159
456	263	62	171
454	255	72	179
468	244	60	165
475	264	50	150
481	263	46	140
489	261	50	138
491	265	51	134
499	266	46	134
506	264	41	141
512	262	37	146
517	264	35	141
517	267	39	140
521	268	39	129
524	272	39	122
529	274	40	118
533	273	41	119
540	268	46	123
544	267	44	123
547	264	43	130
545	261	53	131
552	262	49	129
555	264	47	126
553	264	58	128
563	268	48	126
564	269	53	127
569	271	52	126
571	266	63	130
569	260	73	137
584	253	57	147
590	254	51	149
605	256	35	149
606	247	35	146
610	254	31	148
614	256	29	146
618	256	26	147
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
