274	236	94	59
274	240	93	55
275	241	91	54
276	241	81	54
274	242	82	52
276	243	78	49
275	243	80	52
274	241	82	52
274	243	82	52
273	243	83	53
276	244	78	49
274	244	80	51
274	243	82	50
273	244	85	51
275	244	81	50
276	242	79	50
274	243	83	51
276	242	80	51
276	245	81	52
275	242	84	52
273	244	88	52
275	244	90	51
277	243	85	51
273	244	92	50
274	243	92	52
275	244	89	53
275	243	91	51
271	242	101	50
274	243	98	53
276	243	101	51
276	245	100	50
275	243	104	50
275	245	103	49
275	245	103	49
275	246	103	47
275	245	103	51
276	245	102	46
275	245	104	48
275	245	105	48
275	246	107	47
276	247	105	48
277	244	108	50
280	247	105	50
280	247	116	46
282	245	111	51
281	246	113	46
280	246	115	49
281	244	113	50
279	248	117	48
278	244	119	49
281	247	116	50
283	246	119	48
284	247	124	45
290	249	128	43
302	249	119	43
324	249	102	43
328	248	102	44
340	247	102	45
349	246	100	48
367	248	95	45
372	248	95	43
381	249	92	40
385	249	90	40
398	249	88	37
406	248	85	40
414	249	85	39
417	251	86	36
428	251	84	35
432	251	88	34
441	253	89	33
450	254	83	33
456	253	81	33
457	254	81	33
462	252	80	34
465	251	81	36
463	251	84	35
470	250	76	36
463	256	85	30
463	254	84	33
464	255	85	32
462	254	88	33
465	255	86	33
466	253	85	35
467	254	85	33
467	253	86	34
466	252	88	35
467	253	85	35
465	253	90	34
465	254	87	33
462	251	91	35
458	249	94	37
458	243	90	43
458	249	92	40
457	253	98	36
456	250	99	38
455	252	99	37
457	251	98	37
456	252	97	36
455	252	100	35
452	252	99	35
451	249	96	37
445	248	86	41
445	247	85	42
442	248	81	39
440	250	69	38
442	250	65	39
441	250	66	38
441	250	67	38
442	250	65	37
442	251	66	37
441	251	67	36
442	251	66	36
442	251	64	37
443	253	63	35
444	254	64	33
444	253	64	34
441	254	64	33
438	254	67	33
429	248	70	38
425	244	75	41
418	245	74	43
414	246	75	41
406	248	68	41
411	250	60	37
412	249	52	38
413	250	51	39
413	248	51	40
413	247	50	41
412	247	48	39
413	247	44	39
414	246	39	42
412	245	42	46
410	245	45	47
410	243	45	50
409	243	47	55
408	239	47	59
405	231	51	67
404	236	53	68
404	240	56	63
404	243	56	64
400	239	64	68
398	238	69	69
390	237	76	72
383	240	82	71
376	243	86	70
374	244	85	71
366	244	93	69
362	241	96	70
346	240	101	76
340	239	102	77
328	242	107	75
325	238	111	78
315	238	119	78
308	236	124	80
297	227	132	94
288	228	136	91
269	235	144	94
