314	113	144	186
317	112	147	186
328	118	145	191
336	119	144	188
343	120	142	190
347	116	144	190
354	117	140	189
358	117	141	190
356	115	145	192
354	111	146	189
341	109	147	187
333	103	158	189
303	100	182	182
288	92	183	189
270	99	198	179
260	95	196	182
247	95	180	186
215	94	203	188
197	95	179	191
191	93	170	191
167	90	167	197
157	95	156	185
145	95	160	186
126	103	154	180
120	103	159	183
111	114	152	177
105	113	151	181
100	118	149	177
93	126	153	176
89	130	150	181
89	138	145	179
93	140	145	179
99	149	140	176
100	151	140	184
105	158	143	181
109	162	149	183
118	170	143	179
126	169	146	178
128	174	153	177
140	178	155	178
150	175	157	178
156	180	164	178
169	180	168	185
181	182	146	189
195	186	157	184
208	192	157	182
229	188	158	191
239	196	158	188
258	185	156	211
266	200	159	194
286	193	150	205
310	195	146	204
328	199	146	197
348	199	145	192
362	198	139	191
380	201	144	178
386	195	144	184
419	194	130	185
427	190	128	188
437	192	123	185
445	197	127	183
451	199	129	182
457	202	131	182
460	203	124	178
460	205	127	178
454	207	126	180
441	206	128	185
440	207	130	184
434	208	121	188
425	214	126	186
409	214	135	185
382	214	150	203
369	225	151	187
350	225	156	191
344	228	148	194
311	222	156	202
288	227	168	200
279	234	160	192
247	226	177	196
233	226	166	199
219	222	163	196
210	214	161	208
195	210	159	199
187	207	158	191
168	202	159	180
161	191	147	181
149	185	150	187
150	182	134	182
140	170	128	191
130	171	140	185
126	166	135	181
116	161	134	184
113	158	131	181
108	155	133	185
96	151	139	185
102	143	131	185
91	137	134	188
92	130	131	185
88	124	140	185
87	118	142	186
87	108	146	194
84	105	154	187
86	102	165	190
93	98	164	193
104	94	168	198
103	94	176	197
123	92	164	199
125	86	179	205
139	84	177	207
154	80	174	212
172	83	172	199
162	76	207	208
166	79	247	207
186	70	226	212
201	62	230	223
244	59	194	225
258	65	195	216
286	57	184	224
298	60	184	226
315	53	178	222
327	60	175	214
339	58	178	220
349	56	171	222
352	68	178	207
358	60	172	218
365	67	166	208
365	67	169	208
350	83	184	197
349	78	180	205
345	78	176	199
342	78	176	199
334	84	182	194
322	80	188	202
314	83	175	200
296	85	204	203
281	86	210	196
280	82	204	201
273	82	207	197
268	81	207	201
268	80	206	192
261	77	207	196
264	80	195	192
256	79	198	193
260	79	206	193
257	79	188	192
254	82	177	184
259	78	173	193
249	75	173	191
247	72	171	191
239	78	172	180
236	80	193	182
232	78	184	190
228	77	185	194
230	78	177	194
229	78	174	195
225	75	188	212
217	82	191	203
223	78	178	203
211	74	188	207
207	80	193	206
209	77	170	192
209	79	154	190
210	83	142	187
198	83	159	196
198	90	149	193
178	93	168	188
184	99	159	191
182	104	155	185
179	106	159	187
171	107	160	194
167	108	161	196
166	112	153	189
169	109	152	188
163	112	152	184
163	114	146	182
160	112	144	182
161	111	137	185
158	113	132	186
152	111	151	187
154	112	137	185
153	112	142	188
153	109	139	187
152	113	136	183
150	108	142	182
150	112	139	183
149	116	144	176
151	114	137	178
155	112	133	185
154	113	133	178
153	114	142	178
156	115	134	177
157	115	139	179
158	115	150	182
162	118	139	175
162	115	145	178
162	118	146	180
164	120	142	176
163	119	146	182
170	120	118	179
171	120	93	180
196	116	118	186
192	110	119	190
193	99	157	205
180	96	177	204
176	86	184	212
168	71	193	211
174	56	160	232
167	50	162	250
165	37	168	263
164	27	164	276
171	19	155	282
165	19	163	282
173	16	153	293
178	23	155	314
182	14	166	293
179	2	188	301
155	94	199	281
173	11	261	299
163	24	255	304
172	6	292	308
145	41	312	275
161	28	315	286
159	15	340	291
150	15	379	284
152	43	365	260
127	63	360	251
154	69	326	244
140	89	278	224
156	117	239	180
156	116	197	180
163	116	165	184
168	115	159	182
168	114	159	185
171	114	157	187
167	113	164	192
173	115	154	187
179	116	145	186
177	115	149	189
177	114	147	186
179	119	145	183
180	116	146	184
180	121	144	174
178	119	149	180
178	118	150	181
180	119	143	179
177	118	150	180
179	123	147	177
177	122	148	177
175	123	136	176
175	122	140	174
169	121	156	176
173	125	140	174
209	72	159	193
185	76	183	212
173	85	194	220
174	92	193	228
165	106	187	241
162	117	197	243
157	124	189	254
155	127	189	271
144	149	195	267
140	169	196	253
137	157	198	273
138	135	199	292
142	132	200	287
137	139	202	268
134	133	205	255
134	130	208	240
134	110	203	245
136	96	210	245
145	82	203	236
150	70	210	232
164	66	224	221
173	49	199	223
176	29	224	248
195	34	223	194
169	104	222	188
174	113	227	189
170	113	210	187
172	119	159	176
177	115	153	186
176	112	152	188
178	115	153	182
178	114	152	181
178	118	145	177
181	115	149	185
177	108	155	183
178	111	156	182
185	106	151	193
181	109	152	187
182	105	154	188
184	104	149	192
180	103	157	190
181	104	156	189
184	106	158	184
185	106	147	184
188	105	149	189
181	104	153	187
179	106	154	189
183	103	145	191
175	106	164	190
177	104	152	188
179	108	155	185
177	105	156	189
179	109	151	186
183	106	148	190
181	106	152	189
185	107	148	190
182	106	154	189
184	106	150	189
188	110	147	187
191	108	148	184
189	109	149	181
191	112	148	180
190	112	145	180
188	111	153	185
184	108	157	187
185	107	153	177
187	108	152	125
184	137	156	113
182	134	163	122
172	122	179	140
186	165	176	171
188	148	165	202
171	108	185	214
164	97	198	213
173	80	187	204
176	60	171	225
183	43	183	235
187	37	191	263
195	29	198	255
195	21	225	272
157	46	243	260
159	59	303	240
142	90	296	183
99	105	247	167
122	95	200	181
121	91	148	191
111	91	144	177
107	89	139	183
102	95	133	180
97	88	132	187
95	95	134	185
96	93	131	191
100	101	138	185
99	99	140	182
101	101	146	178
105	102	143	185
105	98	147	178
109	97	143	185
112	100	149	180
117	98	149	181
122	98	151	179
130	94	146	180
140	95	151	180
146	87	156	187
157	90	165	185
165	87	150	192
180	84	136	188
188	78	123	194
226	81	172	196
224	66	210	212
219	76	206	217
218	78	213	224
212	71	203	245
211	91	199	251
208	136	190	220
206	104	203	263
203	130	205	240
216	82	205	294
212	60	222	328
205	56	247	336
195	57	259	338
189	51	262	372
185	41	276	386
175	61	286	336
170	60	299	354
154	71	305	337
145	81	321	316
144	84	287	314
138	76	330	323
126	87	339	314
122	79	356	316
115	78	359	301
114	94	353	297
114	77	358	314
119	70	346	317
130	69	331	327
126	60	335	340
118	65	338	342
115	66	341	353
126	56	324	335
126	58	327	335
134	53	312	344
141	63	304	319
135	63	304	312
146	56	289	297
150	66	272	288
160	74	243	256
167	79	228	248
179	66	221	253
190	59	214	256
203	67	228	238
218	67	211	229
224	72	225	219
232	73	232	212
235	66	228	207
205	67	268	197
195	66	279	196
196	62	294	199
172	67	329	192
176	53	332	203
166	50	353	215
140	56	380	213
160	56	381	197
132	53	418	213
104	53	420	205
152	67	425	198
125	71	456	189
60	83	509	178
130	64	484	208
115	69	485	202
25	99	584	175
87	95	542	174
20	97	607	176
53	98	587	178
126	81	525	193
78	87	568	191
4	74	623	219
80	65	562	238
137	102	506	172
121	102	509	185
103	87	511	206
41	72	535	240
105	100	505	227
122	103	452	217
130	114	441	189
115	116	452	203
77	118	466	215
118	131	439	198
126	135	408	191
119	133	390	190
115	135	380	195
110	134	375	196
125	131	347	222
120	118	341	252
117	116	334	246
118	113	311	231
112	121	248	211
123	118	190	213
132	105	181	216
137	102	183	211
141	100	184	200
153	89	178	212
158	84	179	213
166	91	180	200
170	87	172	197
165	91	182	189
167	97	184	189
171	98	182	189
174	103	180	185
169	104	178	193
169	99	183	188
168	100	181	200
171	104	184	194
164	99	182	197
165	96	172	199
159	95	155	210
158	83	151	226
