396	301	113	97
399	301	105	100
391	301	114	98
384	303	121	93
384	300	122	93
380	302	119	92
383	302	113	98
378	305	111	95
366	303	119	95
361	305	117	95
351	299	124	96
345	299	118	87
344	300	113	93
339	290	111	98
336	294	106	96
331	296	108	92
327	296	107	91
320	294	105	90
313	296	108	84
309	290	105	93
307	290	103	91
307	292	104	87
305	290	103	87
304	288	100	88
303	287	101	93
305	289	97	93
306	290	95	90
307	290	95	92
310	287	93	92
310	284	88	97
308	282	91	100
312	282	86	94
309	282	90	100
311	280	87	101
311	280	88	100
315	283	88	98
315	284	85	100
310	283	98	103
310	287	94	101
315	290	95	100
322	296	82	94
327	298	76	93
339	297	62	92
343	296	58	94
348	289	53	105
354	300	49	94
357	308	45	82
0	0	0	0
0	0	0	0
302	359	50	60
309	370	58	52
0	0	0	0
0	0	0	0
0	0	0	0
310	304	53	68
313	306	57	71
314	305	63	76
308	299	74	87
303	298	87	95
305	299	75	88
303	295	70	100
302	290	68	106
302	297	57	99
300	299	57	95
297	299	55	92
295	298	56	94
291	297	60	98
285	301	71	94
283	300	60	95
281	300	63	97
277	296	63	95
276	295	54	97
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
325	287	44	87
314	287	56	93
307	287	63	96
314	287	58	96
312	289	57	95
315	290	57	93
316	288	53	91
322	290	52	92
322	288	50	94
320	284	52	97
317	288	58	93
318	286	57	94
314	285	67	96
314	285	64	96
313	284	69	94
313	285	64	95
316	285	60	94
316	284	63	95
315	283	67	99
317	286	63	95
315	285	62	96
319	285	61	98
314	287	65	95
317	287	67	97
