503	163	103	297
494	159	96	315
477	154	113	312
469	156	113	316
472	149	105	323
463	159	106	313
454	150	111	325
458	145	102	330
450	144	99	342
451	144	92	337
434	144	100	335
408	152	117	325
413	147	115	331
385	154	122	322
388	148	106	330
386	127	109	351
369	131	133	350
363	138	145	341
343	179	161	302
331	152	132	316
333	157	121	322
334	160	114	324
315	171	123	313
311	164	113	315
291	134	122	327
280	155	120	319
307	116	82	349
285	107	91	369
261	108	104	371
253	110	119	366
249	137	93	346
246	99	98	381
224	97	112	386
212	110	113	378
203	110	103	383
191	108	115	380
178	106	121	380
163	107	134	377
162	101	122	381
165	104	119	377
138	90	134	390
138	91	143	390
124	100	163	380
121	97	168	380
129	97	152	387
138	109	139	368
112	120	164	360
115	121	175	346
115	138	174	340
110	133	184	342
130	121	142	359
0	0	0	0
131	126	152	352
125	140	167	340
130	145	166	333
150	166	134	305
0	0	0	0
154	151	138	324
165	149	129	325
0	0	0	0
188	153	101	312
184	164	107	314
204	160	80	318
212	162	72	320
218	151	69	329
222	161	67	320
221	165	92	313
226	159	97	317
237	166	90	316
246	172	87	310
246	175	92	304
254	174	92	306
269	177	82	303
279	183	80	299
292	187	70	296
297	187	71	295
304	187	72	286
311	192	66	285
314	185	70	291
317	186	69	294
320	184	73	287
321	190	74	282
328	179	69	298
329	188	72	290
333	191	70	289
338	183	68	296
341	178	67	305
351	197	58	289
353	198	56	287
351	201	64	277
354	203	63	272
354	204	70	272
356	203	67	277
355	208	71	269
356	205	69	274
356	208	73	271
357	218	70	258
362	213	65	265
364	214	65	266
363	219	67	258
366	221	60	257
366	216	64	262
372	223	57	253
369	222	62	253
368	218	66	259
376	213	55	262
372	212	64	261
371	221	68	248
373	216	68	251
378	229	57	240
376	223	61	237
380	233	54	235
381	233	54	234
383	234	49	229
383	236	50	226
386	235	47	233
385	239	48	226
386	239	50	224
385	240	50	221
387	240	52	216
386	245	53	207
388	248	55	202
390	250	52	199
392	248	50	204
391	251	53	197
394	254	52	196
394	246	52	204
398	248	49	211
401	250	47	201
405	251	44	198
406	251	43	196
408	249	45	198
458	214	54	201
413	247	56	216
409	231	51	227
432	248	62	224
424	225	64	247
412	223	66	257
408	221	65	258
400	226	66	247
395	222	73	250
378	230	92	240
367	222	104	251
356	215	103	258
357	213	80	264
351	222	78	253
345	215	75	246
437	238	47	229
439	243	45	217
442	244	45	210
441	259	49	187
446	265	48	173
448	264	48	175
448	265	49	173
450	268	52	171
454	267	50	172
458	268	44	170
460	269	46	170
463	262	44	176
466	265	44	174
469	265	42	176
471	264	42	171
473	265	41	168
476	265	41	172
479	268	37	162
477	268	42	164
479	269	43	163
480	272	45	159
483	275	44	156
485	272	43	160
484	273	46	158
492	274	39	158
492	272	40	159
492	271	43	159
495	273	43	151
499	275	44	150
499	271	44	158
502	274	43	155
505	273	41	155
509	275	39	154
508	273	44	156
512	275	44	151
514	275	42	152
518	276	43	149
520	276	42	151
524	275	43	153
526	274	45	154
531	276	41	148
533	275	38	151
537	273	38	150
540	277	34	144
540	274	39	142
