178	154	103	148
170	154	100	153
162	160	102	149
157	160	99	144
153	169	103	138
151	170	105	132
147	176	100	144
145	178	105	137
142	180	110	137
141	185	107	143
142	188	103	141
144	193	102	137
139	193	104	142
139	196	105	137
139	201	105	136
136	203	107	134
137	204	108	137
132	206	110	140
138	211	103	143
137	213	105	136
140	221	103	132
141	221	103	133
143	220	102	138
144	220	103	140
143	219	108	142
143	219	110	141
142	219	117	138
145	217	110	138
144	215	110	144
143	213	113	140
150	211	104	138
153	212	97	139
157	208	93	139
152	210	97	138
161	212	86	129
165	209	83	133
173	206	74	138
176	202	70	144
183	197	63	139
194	192	52	130
0	0	0	0
0	0	0	0
187	197	47	120
185	201	56	121
184	210	62	111
182	212	67	116
181	215	45	109
185	217	41	110
193	214	46	102
206	212	63	113
198	214	84	123
194	215	99	120
190	216	104	111
187	218	104	113
183	216	110	116
188	220	104	110
192	218	102	112
189	221	105	113
189	221	104	110
191	221	104	112
195	220	100	109
195	214	99	113
191	215	106	114
191	214	103	115
188	213	109	114
190	226	102	105
199	225	95	107
206	226	84	111
189	230	90	115
173	235	112	123
184	230	104	123
179	228	109	121
177	230	106	118
185	233	101	117
173	230	105	123
169	236	104	118
165	241	97	113
169	237	102	120
174	235	96	125
163	237	102	114
170	238	99	116
168	234	103	118
171	238	105	118
168	239	107	115
173	240	104	112
175	233	110	128
177	234	113	121
171	237	121	112
182	239	117	110
199	235	112	117
198	234	116	124
191	230	128	125
206	234	122	121
216	234	123	122
225	232	123	129
225	232	128	127
233	231	125	126
236	232	128	128
242	230	128	133
249	233	126	130
247	233	129	135
259	232	118	134
281	222	102	143
280	232	116	134
286	229	111	132
286	232	119	128
294	228	118	140
296	230	119	145
302	229	123	139
304	231	121	137
299	228	127	140
303	225	131	141
311	229	129	137
313	226	132	140
313	226	143	148
320	228	149	152
326	232	148	147
331	237	143	138
339	243	143	134
336	244	152	131
360	235	134	143
378	239	119	132
391	243	113	124
389	250	126	123
400	242	106	132
401	246	122	131
406	243	115	130
407	244	109	128
406	246	114	124
409	243	111	128
419	235	97	134
409	233	113	131
409	227	112	131
407	223	115	133
409	218	113	128
409	215	112	124
405	207	112	123
403	205	113	122
400	199	123	121
396	192	119	129
397	187	109	122
397	177	107	132
390	174	114	128
389	170	114	130
389	168	110	129
379	164	112	130
375	161	115	132
377	158	102	134
368	156	106	128
343	157	123	126
332	160	124	124
311	155	128	134
304	158	132	133
290	155	132	136
294	156	120	131
282	150	117	148
277	159	118	135
264	161	122	127
260	160	115	127
248	163	122	130
239	167	130	122
217	165	131	125
222	169	160	115
209	174	180	111
201	172	186	114
184	177	209	113
188	179	207	119
178	182	216	113
170	180	224	125
156	183	238	118
126	181	263	130
78	180	312	159
154	255	299	176
89	178	308	146
100	183	300	107
98	209	302	126
83	177	313	145
128	178	274	138
90	178	299	134
47	189	353	108
60	185	342	121
48	189	341	126
44	188	345	109
67	178	336	126
30	180	363	142
54	179	336	128
15	175	377	141
32	175	358	146
31	177	366	162
41	159	356	157
41	203	358	178
34	161	340	219
53	147	330	201
50	192	326	252
44	161	351	299
