280	158	95	111
278	147	92	120
284	145	86	126
284	148	86	120
286	145	87	124
286	146	83	122
287	147	85	119
286	145	88	122
291	147	82	119
289	148	85	115
290	146	85	121
291	147	84	119
294	146	83	119
296	148	81	116
291	147	90	117
297	146	81	118
302	149	77	113
301	148	80	115
304	147	79	116
303	148	77	116
303	149	79	113
301	146	80	119
302	147	81	120
300	147	85	120
304	147	77	120
307	146	76	118
298	145	86	121
301	148	85	121
303	146	82	122
304	148	83	118
308	146	79	122
307	147	78	119
302	148	87	118
302	148	85	119
301	147	90	118
305	147	84	117
308	149	79	116
308	149	82	115
306	149	84	115
305	150	83	113
308	150	77	114
308	147	78	115
310	149	75	114
309	150	76	115
308	147	78	117
305	148	84	116
302	150	86	113
311	150	76	111
309	151	77	112
309	149	77	114
309	151	79	112
311	152	74	110
311	149	77	112
314	151	74	113
313	150	76	111
313	150	76	113
316	151	74	109
312	150	81	112
320	147	68	115
322	147	66	116
324	149	66	112
326	145	59	117
329	146	58	115
326	146	60	117
328	144	60	119
328	145	60	118
330	144	60	120
330	142	58	122
332	147	54	117
332	153	56	112
334	151	53	113
334	147	52	119
334	146	52	121
333	145	49	119
334	145	53	118
334	146	49	119
335	145	50	120
336	144	51	120
336	145	51	119
337	148	52	115
340	145	48	118
340	143	47	121
338	142	51	121
340	144	50	118
341	145	50	119
345	146	49	115
347	148	48	115
350	144	49	121
352	142	48	121
355	144	47	120
360	141	43	122
361	141	48	122
364	145	49	117
365	141	49	120
366	142	52	116
366	143	52	117
366	147	51	115
364	141	53	123
363	143	54	122
360	142	56	122
357	143	59	122
355	144	62	119
351	145	66	117
350	142	66	117
348	143	66	117
345	145	71	115
340	146	76	112
340	144	72	115
338	146	72	113
335	147	78	111
332	145	79	114
326	147	82	113
325	146	83	111
322	145	83	115
321	145	84	115
320	142	81	118
323	142	77	119
318	145	80	115
317	145	80	115
315	140	82	122
316	141	79	122
315	144	77	118
314	146	77	113
314	143	72	117
306	146	83	112
304	143	86	118
305	143	81	116
300	142	90	116
294	142	94	118
302	147	83	113
297	144	86	116
298	143	83	117
294	143	87	119
296	143	86	120
293	144	84	117
289	141	87	121
291	144	87	118
285	145	90	116
290	144	88	121
288	146	84	117
288	141	86	126
284	144	90	119
286	142	87	121
284	146	88	117
283	147	84	119
285	145	81	119
283	144	83	121
280	146	85	122
279	146	89	121
278	148	85	118
278	148	84	115
278	148	83	116
278	147	86	119
277	146	105	121
278	148	84	115
277	148	87	116
278	148	85	114
276	148	86	114
277	148	93	115
277	148	84	117
275	147	90	116
274	148	99	116
274	145	105	124
274	145	106	118
273	146	102	117
272	146	106	117
273	144	103	116
276	144	103	112
276	143	104	118
275	145	107	119
277	146	109	115
279	147	106	115
279	147	105	107
280	157	109	111
277	147	103	114
270	143	113	123
282	149	106	112
283	147	102	120
282	147	105	109
284	147	103	114
279	149	101	103
282	147	109	116
280	145	111	125
281	146	108	120
281	147	109	120
286	148	102	121
283	146	104	128
281	143	110	132
281	145	107	125
281	143	109	123
281	146	107	117
287	146	103	120
283	144	108	128
280	144	112	126
280	144	111	126
287	146	105	119
286	143	105	132
287	143	107	128
284	143	109	123
287	145	107	117
290	143	104	122
289	144	105	116
290	142	109	132
289	146	109	119
295	142	106	122
294	142	104	120
296	142	105	123
297	142	105	122
297	141	105	126
296	145	109	116
298	143	110	123
302	141	111	123
308	142	112	115
309	140	116	129
314	145	111	126
319	142	115	126
320	142	118	126
326	141	116	129
331	145	119	127
334	144	117	124
344	141	116	125
346	142	119	127
350	142	115	125
356	142	113	124
368	142	107	121
366	143	112	119
367	142	109	119
371	144	116	126
376	145	110	117
380	144	109	115
382	144	108	121
384	143	110	121
388	144	107	114
390	145	108	114
392	143	107	118
397	149	102	108
402	146	104	110
402	145	102	113
404	140	103	122
407	144	104	110
405	147	106	112
408	148	104	104
408	149	103	105
410	143	101	120
408	149	104	114
410	148	105	113
412	151	102	101
411	148	109	115
414	151	102	113
414	147	104	108
412	150	101	111
413	144	107	110
413	148	106	116
414	148	104	116
416	147	92	115
414	148	93	116
415	148	91	114
417	150	77	110
418	150	75	111
420	149	83	114
419	149	82	115
421	149	76	114
421	152	77	110
420	151	81	109
421	147	81	115
420	148	84	115
420	150	82	110
419	147	85	115
420	150	82	112
417	148	83	114
416	148	89	117
417	152	81	109
416	150	86	110
415	150	84	112
416	148	87	115
415	151	84	113
418	150	83	112
418	148	79	115
415	147	81	116
417	149	82	114
414	147	82	116
413	151	83	112
414	151	80	112
414	149	85	113
410	150	95	115
410	154	89	111
412	154	86	111
413	153	88	111
413	152	88	114
413	151	87	114
413	151	84	114
415	152	85	113
416	151	85	115
413	153	86	114
414	150	90	118
412	153	84	110
413	153	85	111
414	155	89	110
412	150	89	118
412	151	90	113
411	152	89	112
412	150	88	113
409	149	87	114
410	149	84	117
407	148	84	116
407	149	87	114
404	148	86	118
403	145	84	120
397	146	89	119
399	145	84	122
393	150	90	115
393	150	86	116
391	153	85	114
391	154	82	116
388	157	82	113
383	159	82	114
382	157	82	115
376	161	82	114
372	164	79	113
371	167	80	108
367	166	79	112
365	167	76	113
358	172	80	109
357	175	76	110
350	175	82	109
348	179	78	106
345	181	75	105
344	183	75	100
339	185	75	102
338	188	72	98
334	185	73	103
332	187	74	100
328	190	75	99
325	187	72	102
329	189	70	99
324	191	70	99
321	189	72	102
321	190	71	101
317	191	75	100
315	192	73	96
318	190	72	99
313	192	77	100
311	193	75	96
312	192	72	97
312	193	71	99
313	191	71	100
312	193	71	94
310	193	73	97
311	193	69	93
312	194	68	94
310	194	69	93
309	193	69	95
308	192	72	97
308	193	71	98
305	192	74	94
307	192	74	97
305	191	74	98
305	191	79	99
303	192	83	95
305	193	78	93
303	190	80	98
302	190	84	97
300	192	83	93
299	190	85	96
300	191	85	94
299	192	84	94
301	192	83	92
299	188	84	94
299	189	88	99
298	190	90	91
300	190	89	94
300	190	91	97
299	191	92	94
299	192	89	92
299	190	87	91
300	191	90	96
303	193	84	94
301	189	83	90
301	191	82	94
302	191	82	88
301	192	84	93
301	189	85	98
298	193	94	93
299	195	87	84
297	191	86	93
300	191	84	89
300	193	84	92
301	190	84	98
301	192	89	95
301	192	86	91
298	190	93	97
299	191	89	95
300	193	89	88
299	193	89	93
301	191	85	92
301	195	84	91
301	189	85	97
299	193	89	95
300	192	87	96
300	194	84	93
303	193	82	94
302	194	81	94
304	193	78	95
304	194	78	96
307	194	74	93
309	192	73	97
309	191	75	100
312	194	68	96
313	196	70	93
318	197	65	89
317	198	72	88
318	195	72	88
324	203	67	80
326	200	65	80
328	198	63	84
329	197	62	86
329	197	64	87
329	197	62	86
332	200	60	83
329	195	65	87
331	195	62	88
331	194	64	90
332	193	60	88
335	198	55	80
332	197	59	78
330	197	61	79
329	197	61	74
332	196	57	76
331	197	59	75
330	195	59	73
330	193	59	73
329	191	58	80
332	194	56	70
331	193	55	73
330	191	59	73
328	193	59	73
325	193	63	70
326	192	63	75
