517	205	76	237
516	200	81	249
504	196	76	248
502	199	68	246
487	201	72	247
486	200	71	243
485	205	59	240
475	201	65	244
472	203	59	243
462	208	57	237
448	191	60	246
440	189	62	245
431	188	59	256
419	188	68	255
415	188	65	252
410	186	64	256
397	185	67	261
390	183	68	269
387	192	63	253
383	190	59	260
372	178	61	267
361	182	68	271
351	190	68	254
347	185	61	262
337	192	60	250
328	192	66	251
316	190	68	254
311	188	65	266
304	178	63	262
302	176	56	272
293	160	56	279
290	179	56	277
277	167	58	275
265	171	64	272
267	167	57	276
256	164	68	278
251	184	65	275
244	184	59	283
234	176	65	268
220	185	65	262
208	193	69	249
211	181	62	262
190	193	78	265
188	185	79	272
190	178	65	267
191	195	61	245
176	181	66	249
172	184	67	263
158	186	79	254
153	193	76	248
144	197	81	252
137	197	81	247
125	207	88	235
120	198	95	246
118	203	89	238
102	221	101	223
96	217	101	226
99	205	103	238
95	211	104	230
88	229	109	210
95	208	102	227
94	216	101	224
93	216	97	224
88	223	106	217
89	233	111	206
93	241	84	201
93	250	85	187
92	241	95	185
103	230	74	162
92	252	66	142
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
147	244	53	149
132	230	66	160
139	230	59	172
118	241	82	175
118	253	77	168
118	260	76	149
116	263	81	142
115	262	83	145
117	264	79	133
110	263	91	153
123	261	70	158
121	260	74	158
124	256	73	162
124	259	70	168
126	258	71	172
130	261	68	179
130	254	68	188
133	244	69	199
138	250	66	191
136	242	70	200
137	258	73	182
141	258	71	180
144	253	70	182
149	258	65	179
151	248	67	179
145	257	72	181
150	268	62	166
146	268	75	148
148	276	69	136
149	281	66	134
154	278	61	135
152	279	64	138
150	278	69	127
153	282	66	116
154	281	63	114
155	279	62	119
156	279	61	124
159	277	57	131
158	281	57	124
161	281	60	120
160	282	57	125
159	283	58	128
162	281	54	132
165	281	55	134
168	279	54	136
171	279	54	134
172	285	55	124
172	284	59	122
175	288	55	111
177	285	56	115
180	288	52	114
179	285	56	121
179	291	57	110
180	291	54	113
182	292	52	111
182	292	53	110
182	296	53	104
180	295	54	107
180	297	53	100
179	297	55	93
180	296	54	93
178	296	56	102
180	294	52	110
182	296	49	109
182	296	50	104
182	294	49	107
182	296	52	101
181	298	53	101
188	296	44	108
193	297	39	102
188	298	46	104
190	293	45	109
194	293	42	107
197	294	39	106
198	289	40	114
196	288	41	114
198	289	39	114
201	284	35	120
200	286	36	117
200	283	35	118
199	290	36	125
199	285	34	117
198	287	34	115
197	289	33	109
197	291	33	112
194	289	36	109
194	288	37	106
193	296	38	99
192	294	37	103
189	293	35	102
194	286	27	113
191	285	32	115
190	286	32	116
188	284	32	119
181	286	43	120
179	283	41	118
182	289	33	108
181	293	35	109
182	286	31	114
183	289	30	110
182	289	29	110
178	291	33	109
176	295	34	106
178	296	29	104
177	299	29	105
176	296	28	102
173	299	28	102
174	296	27	97
172	296	26	101
171	299	26	97
168	298	26	103
164	291	29	105
160	299	33	100
160	300	30	91
157	297	31	93
157	295	28	91
156	301	29	84
150	303	37	73
151	311	35	69
148	311	36	63
149	314	36	61
144	310	41	66
143	315	43	61
144	315	40	59
147	315	38	60
142	316	43	56
139	318	47	54
138	315	48	57
139	317	47	57
138	316	49	53
137	317	50	56
137	315	48	57
139	316	46	58
138	318	48	56
137	315	49	59
137	317	48	54
139	319	43	53
137	319	45	49
134	321	51	48
134	328	45	42
136	321	38	47
137	321	34	41
136	319	28	41
137	321	27	41
133	322	29	42
137	320	25	42
138	320	25	41
136	320	26	42
157	300	24	35
137	322	25	35
135	322	29	39
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
