486	216	96	73
484	224	91	68
484	229	84	60
496	217	82	73
489	228	96	63
482	233	107	56
486	226	110	65
484	227	112	64
485	230	111	60
491	214	108	80
485	220	109	73
483	229	104	63
487	218	99	74
482	227	102	67
491	210	89	84
491	213	88	80
493	222	81	72
486	217	90	76
488	219	88	74
486	218	89	72
483	217	86	74
478	230	97	60
480	232	95	56
469	212	92	76
477	203	77	88
483	196	59	98
483	199	54	94
480	196	55	98
481	198	53	95
481	208	51	85
482	219	51	73
481	223	53	70
478	219	55	73
478	218	56	75
478	218	56	74
475	218	52	73
480	223	51	66
477	226	50	65
477	222	45	70
499	228	52	65
507	232	59	56
483	228	55	62
489	230	63	58
502	232	64	50
499	238	70	42
502	241	64	40
503	241	63	40
500	237	66	48
499	234	67	47
500	233	69	51
502	232	64	50
495	238	73	44
0	0	0	0
0	0	0	0
498	234	69	47
493	237	75	46
494	238	73	44
496	234	72	49
498	234	69	48
501	237	65	44
0	0	0	0
580	161	70	49
496	238	72	49
504	238	60	42
568	165	67	56
506	232	61	50
579	154	62	54
572	160	65	47
506	241	61	41
0	0	0	0
0	0	0	0
508	240	58	41
0	0	0	0
510	232	56	47
509	232	56	48
507	231	61	50
504	233	64	49
503	233	66	47
0	0	0	0
508	235	61	46
509	238	58	40
508	233	60	46
511	243	54	37
510	242	56	37
521	237	46	42
526	243	41	36
523	242	44	36
532	245	33	34
0	0	0	0
537	242	35	34
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
515	247	39	33
516	243	42	36
513	241	51	39
509	238	58	42
504	238	62	42
504	237	64	42
504	238	62	41
507	233	59	49
505	234	61	46
507	236	60	44
506	237	60	42
505	236	61	44
504	235	63	46
505	233	61	46
507	235	57	45
506	233	59	48
506	236	61	44
506	236	58	43
507	239	59	41
508	240	58	41
506	236	61	46
504	239	61	42
506	243	60	39
511	236	54	47
507	235	58	44
503	234	63	46
503	235	63	45
501	233	67	48
498	233	71	49
496	235	72	47
500	233	68	47
502	233	66	47
503	233	65	48
502	234	66	47
505	232	62	47
504	237	63	43
501	233	65	48
505	234	62	49
503	233	62	48
503	234	65	47
505	234	62	48
502	235	66	45
501	233	65	48
500	234	68	46
503	237	66	43
500	235	68	44
501	237	66	45
503	234	65	49
499	233	68	48
499	234	70	48
502	235	67	48
498	234	70	46
500	235	69	45
501	236	69	45
500	236	67	43
500	235	66	45
500	235	68	45
500	234	68	46
500	234	67	46
499	235	68	45
499	237	69	46
499	233	69	49
500	237	70	44
499	234	69	49
498	233	69	49
503	237	66	45
500	238	68	43
499	236	66	45
497	233	68	49
497	233	69	48
501	235	66	47
500	234	69	49
502	232	67	50
500	234	67	46
501	236	67	43
502	234	65	47
500	233	67	46
503	234	63	47
503	237	63	43
502	234	65	48
499	235	67	45
496	235	71	46
494	233	73	48
496	233	71	49
492	236	76	46
485	234	81	48
480	238	87	43
482	235	86	47
479	236	88	43
479	236	89	46
480	237	89	44
477	235	89	44
482	236	84	44
477	237	90	44
480	235	91	46
483	235	87	45
483	236	84	44
480	235	85	46
478	236	91	45
481	235	87	44
480	236	87	45
479	235	88	45
481	233	88	48
479	235	88	45
480	237	86	43
482	238	85	44
479	236	89	44
482	236	84	45
477	236	92	44
480	236	90	43
475	237	91	43
479	237	89	43
475	239	91	43
481	236	85	46
477	235	89	45
475	237	95	44
