38	240	154	90
57	247	139	81
59	245	145	82
70	247	141	81
75	247	139	83
85	247	139	84
87	246	143	83
95	248	145	83
103	247	140	84
110	249	144	81
115	251	143	81
122	252	147	80
130	252	140	81
136	255	141	78
141	252	143	79
150	253	148	79
157	255	140	76
165	253	132	81
167	254	143	81
177	254	142	79
183	255	143	80
192	254	143	80
197	253	143	81
203	255	150	80
214	254	140	84
219	255	146	81
225	253	159	83
228	251	161	86
238	251	151	87
247	250	151	90
252	249	148	91
261	250	142	92
264	250	145	90
271	249	138	93
272	249	147	93
280	248	127	99
290	252	112	97
305	254	103	95
320	254	84	94
331	253	81	96
331	253	87	95
342	254	83	93
345	259	90	89
354	258	89	93
362	263	89	87
375	264	85	84
380	262	84	90
386	265	88	87
389	263	92	91
403	267	87	86
411	266	89	88
418	263	87	93
426	266	88	90
426	266	91	89
426	267	102	88
428	266	111	90
430	268	104	90
433	264	100	91
438	263	89	92
441	264	87	89
441	265	89	84
443	264	87	85
444	263	86	84
446	264	86	83
448	262	84	84
449	264	86	82
450	264	87	81
450	263	89	80
455	262	82	79
456	262	83	78
457	262	85	76
461	260	79	76
461	261	80	76
461	263	80	72
464	260	81	75
467	260	78	72
469	257	77	75
471	256	74	75
470	247	80	85
474	249	79	84
475	243	83	87
473	244	89	85
473	244	94	84
476	239	96	88
476	246	98	85
466	243	110	86
468	248	110	79
455	255	121	72
458	249	131	83
455	253	130	80
453	256	132	75
455	255	123	76
455	258	120	72
455	261	116	71
449	261	118	72
448	259	120	73
442	262	116	69
438	262	118	68
436	261	114	71
428	262	120	70
421	264	124	68
416	263	127	69
413	262	121	70
408	263	123	71
398	261	123	72
398	263	119	69
388	261	126	72
390	261	117	71
378	259	127	72
372	259	128	75
362	263	135	72
357	265	133	70
353	262	131	73
346	261	135	71
343	257	135	76
340	251	135	80
339	251	136	78
340	251	135	79
336	251	138	80
339	256	130	73
336	252	125	78
333	251	120	79
324	254	121	77
310	253	126	76
308	255	122	76
295	253	141	75
291	251	127	74
287	251	128	74
278	250	131	75
276	252	131	73
271	249	133	74
271	248	129	76
264	250	131	74
260	249	138	75
257	247	138	74
256	248	143	73
239	249	161	68
246	248	155	71
231	247	169	72
223	248	176	68
216	246	180	68
209	248	193	66
202	247	200	64
206	248	199	66
190	246	218	63
183	246	226	63
175	246	229	60
176	246	229	57
121	246	224	65
138	244	227	66
113	244	217	69
123	246	218	62
137	245	190	63
115	243	164	69
123	243	148	67
138	243	126	66
138	243	114	65
139	241	111	67
