201	226	84	71
205	232	82	65
206	232	82	67
207	234	79	65
207	232	82	63
207	230	77	64
207	226	78	66
207	225	76	65
204	226	78	62
203	222	77	64
203	221	78	65
204	222	77	61
205	222	77	63
204	221	77	62
204	222	78	62
205	221	78	62
208	221	77	64
209	220	76	62
214	220	75	64
214	219	76	63
217	217	77	64
218	220	76	60
221	215	72	64
220	217	72	62
221	213	74	62
223	212	72	61
221	208	73	63
221	210	72	60
220	207	71	62
222	209	68	60
218	211	73	60
217	210	72	64
213	213	71	52
211	219	76	53
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
120	266	68	57
107	264	69	60
90	263	84	61
80	263	88	61
62	261	94	63
61	259	91	62
44	258	99	62
39	257	100	61
40	258	94	63
41	258	90	64
42	259	87	62
42	259	90	61
50	256	77	61
55	252	89	61
61	245	98	63
68	243	100	60
76	234	89	63
84	231	76	61
92	231	58	54
101	226	43	56
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
194	291	58	53
177	289	65	55
177	287	75	61
177	285	83	65
174	285	89	65
175	285	85	61
173	282	85	65
174	281	83	64
174	283	80	63
170	284	84	69
169	288	82	65
167	292	81	66
165	293	82	64
162	293	85	65
160	290	86	66
158	285	86	67
157	281	89	67
157	273	90	66
157	279	92	59
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
169	203	84	42
168	199	86	45
167	194	85	55
165	188	89	65
165	181	90	72
161	174	96	80
164	167	90	80
165	161	87	77
168	154	86	75
169	148	85	75
172	141	83	73
175	138	82	71
180	130	80	75
180	130	81	72
185	130	80	70
186	133	79	71
190	138	76	73
191	142	76	72
195	151	76	73
193	156	79	75
196	166	76	69
193	172	78	60
190	183	80	48
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
241	238	77	47
252	232	80	54
256	227	82	69
261	223	89	67
266	217	92	71
283	209	91	75
291	203	90	74
297	200	93	78
303	194	96	78
301	189	98	78
306	184	98	77
306	183	96	77
308	179	94	76
307	180	97	77
310	179	99	76
308	178	95	79
305	177	98	79
302	178	96	76
299	176	98	77
298	174	99	76
292	177	96	77
288	175	99	80
282	176	98	76
278	175	98	80
