83	262	53	191
93	260	38	187
97	258	37	187
105	256	45	192
109	253	48	203
116	252	48	207
123	255	48	197
134	246	40	209
139	241	39	221
146	242	38	218
146	240	48	214
159	250	39	212
162	255	41	206
172	257	41	204
177	255	40	210
184	250	43	216
190	256	43	201
200	253	40	201
206	248	38	201
217	259	39	193
220	254	39	193
229	256	34	189
232	256	37	191
242	258	39	188
245	256	40	194
252	259	38	189
255	260	46	186
262	261	44	179
269	265	41	182
280	261	37	180
286	259	38	185
293	264	36	182
299	259	35	185
305	260	35	190
310	257	36	193
320	252	35	200
323	267	36	198
331	260	38	191
333	265	40	199
340	253	42	208
345	251	43	209
355	250	40	199
362	260	37	195
368	259	40	184
375	260	35	181
385	256	37	186
385	260	49	190
392	257	46	189
396	254	45	198
402	256	48	196
407	256	49	201
415	251	52	204
419	249	51	210
430	251	49	204
434	248	53	199
443	251	44	203
461	250	40	207
463	249	48	207
472	244	49	212
476	249	51	218
488	248	44	202
494	258	43	186
506	255	42	181
510	260	40	173
518	264	47	165
517	263	53	168
524	260	54	179
523	259	59	180
532	262	68	178
535	263	65	175
544	261	62	173
551	261	58	164
560	261	55	148
564	259	52	148
573	259	50	155
