227	182	58	88
221	180	59	86
213	183	62	86
211	185	54	88
210	188	56	84
206	190	55	93
209	194	49	91
206	199	54	89
208	201	54	89
207	201	52	94
209	204	52	82
212	207	52	67
210	208	54	50
210	209	59	37
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
240	257	55	48
244	252	51	50
251	247	43	55
246	250	48	56
248	243	47	62
245	232	47	72
247	229	48	73
248	230	47	77
248	229	49	78
248	232	48	76
251	231	47	76
252	232	47	76
250	231	51	80
254	233	45	74
254	234	46	77
254	235	48	76
255	235	49	77
257	235	49	80
260	236	47	78
262	236	48	80
262	236	49	75
268	237	50	77
273	237	49	76
277	238	51	76
282	238	48	76
286	239	48	74
295	240	48	77
300	239	46	78
304	241	43	75
311	241	41	79
315	241	40	81
318	244	40	78
318	243	41	81
321	246	39	80
325	246	37	79
323	248	40	77
325	249	40	76
325	247	40	80
326	246	39	79
327	247	40	79
328	247	37	78
326	245	37	79
324	243	38	80
323	243	40	80
323	244	36	79
319	241	38	80
317	241	39	81
317	241	37	80
311	242	43	81
313	242	39	81
309	242	40	80
308	241	39	80
305	241	41	80
303	240	41	81
300	240	42	82
298	239	41	78
298	242	39	76
294	239	42	80
291	240	42	79
285	238	46	82
283	238	44	78
285	238	40	82
281	237	45	81
276	236	47	79
272	234	49	80
272	235	46	80
271	234	46	81
269	232	47	84
271	235	44	82
272	238	42	78
273	243	41	74
270	246	43	69
272	257	42	56
273	263	41	55
277	274	36	42
278	282	35	35
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
265	223	34	26
261	226	39	32
256	226	45	37
253	224	50	43
251	222	55	49
249	219	58	54
251	217	56	61
251	213	56	67
251	211	58	78
249	210	59	80
248	208	60	85
250	204	60	83
249	202	57	81
248	198	59	83
249	196	59	84
246	194	62	82
251	190	59	81
252	189	58	86
252	184	59	84
254	186	56	82
255	184	59	84
257	185	58	80
261	185	57	81
259	187	60	84
263	188	56	81
264	189	55	82
265	192	55	82
267	197	54	74
272	203	48	79
273	206	48	83
273	213	50	75
273	216	48	71
271	221	53	70
274	223	48	65
273	224	50	55
268	227	56	46
270	228	52	32
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
285	236	46	39
291	242	39	41
289	238	40	46
284	232	39	55
281	232	45	52
279	238	53	61
284	232	49	69
283	232	53	78
290	230	47	83
291	232	49	80
296	233	50	83
298	234	50	82
304	236	48	77
307	238	46	78
310	239	46	83
311	240	47	82
312	242	49	80
317	244	43	80
315	242	46	83
313	246	49	78
318	244	43	80
318	246	41	80
318	244	40	83
313	243	44	83
309	242	43	81
310	241	41	84
307	240	41	81
300	238	44	84
297	236	43	80
288	234	47	82
285	233	46	82
276	230	48	82
272	230	47	83
270	228	46	85
271	226	42	82
276	226	33	81
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
258	287	36	69
254	290	42	60
251	289	47	61
250	283	46	66
250	279	47	74
243	274	52	75
243	276	53	80
242	278	53	88
241	282	53	85
245	285	48	85
244	288	50	84
247	292	48	89
243	297	53	86
245	300	51	90
246	303	49	92
249	305	47	91
249	306	49	91
247	307	50	92
247	308	51	91
247	306	50	89
250	308	47	89
248	303	49	91
248	303	46	89
247	301	49	91
245	298	52	89
249	296	47	90
249	290	48	92
247	289	50	89
246	283	51	90
252	286	47	85
252	287	47	82
254	294	42	71
253	303	48	61
257	308	44	51
259	311	45	45
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
266	251	42	39
263	252	49	44
260	250	54	48
260	249	58	57
263	245	53	68
258	240	61	87
262	237	56	85
263	234	55	85
265	229	52	87
265	225	52	84
265	224	52	84
265	219	52	85
263	218	53	86
263	214	54	87
261	213	55	86
259	214	56	84
257	210	57	87
258	210	55	82
257	212	57	85
255	209	59	90
257	212	57	86
259	211	54	85
256	211	57	91
256	212	59	89
