485	148	83	232
498	144	66	232
481	152	72	226
476	149	69	231
472	150	65	227
471	139	62	233
462	140	65	232
457	135	66	229
445	137	75	224
442	132	71	224
429	138	73	216
424	140	75	216
419	141	71	222
421	133	66	233
420	143	63	228
421	145	58	228
418	151	55	220
415	146	60	227
416	149	59	219
413	151	61	213
412	152	68	215
412	151	68	209
414	147	65	212
416	152	61	211
420	153	55	211
419	154	54	205
414	152	58	203
410	151	61	203
407	149	62	203
402	152	64	200
395	149	65	201
392	157	66	191
382	152	65	198
380	156	60	191
377	150	56	196
372	150	60	200
367	146	55	205
365	153	55	198
363	160	53	192
359	163	57	191
354	159	56	196
352	160	57	197
347	160	56	191
343	160	57	182
336	159	52	181
333	161	53	180
325	160	57	179
326	156	53	187
323	161	55	175
321	163	55	171
317	164	57	168
316	165	55	168
313	165	51	170
311	167	52	167
311	167	47	165
307	168	50	168
306	171	46	168
302	174	50	159
301	174	48	159
301	174	48	153
299	173	47	159
293	173	51	156
292	172	48	155
284	176	48	143
283	173	49	147
281	172	47	148
278	170	47	147
280	169	43	149
280	168	44	147
282	171	42	138
281	170	43	137
280	168	41	136
277	168	45	136
275	165	41	138
275	166	40	134
269	168	40	134
266	172	44	137
265	177	41	138
264	177	42	133
263	181	42	132
257	184	47	133
258	187	42	138
260	191	40	125
257	187	38	123
258	188	37	119
256	178	36	124
252	181	38	122
251	184	37	118
251	187	34	116
246	194	34	119
243	197	32	117
230	203	38	108
0	0	0	0
199	196	49	107
184	200	59	104
175	190	58	110
177	186	48	119
177	191	48	117
178	186	46	126
180	195	42	122
177	199	46	117
172	197	46	117
172	194	40	119
170	190	43	124
167	183	50	130
162	188	38	131
161	191	36	123
153	199	42	117
152	202	40	115
142	206	44	115
136	207	46	119
127	210	48	118
124	217	46	110
118	220	45	107
115	219	42	111
110	216	38	118
107	219	36	118
102	225	33	108
