399	275	60	199
399	273	59	204
403	272	60	205
403	268	66	211
404	265	69	214
405	266	70	215
411	257	62	223
409	260	65	218
413	261	66	218
420	262	57	216
415	261	62	218
417	262	64	218
417	269	64	208
423	266	57	213
419	255	62	222
424	266	66	211
422	272	69	204
425	261	67	216
421	260	73	215
426	260	73	216
424	268	73	208
428	265	71	212
429	256	68	221
428	254	70	224
429	255	74	223
435	255	67	221
434	255	68	224
430	253	68	224
430	256	77	221
433	256	71	222
433	264	74	214
429	269	85	209
425	266	80	210
416	255	63	224
411	257	59	219
395	260	69	215
399	260	63	207
391	271	66	199
389	271	66	194
388	270	60	203
382	266	65	210
384	267	57	209
383	273	57	203
380	261	55	216
377	264	57	211
373	264	56	206
377	267	43	209
373	261	48	215
366	260	55	217
360	259	58	214
367	257	47	221
361	256	50	224
362	255	41	218
360	260	44	212
356	257	44	208
354	262	40	216
343	253	49	219
352	259	36	217
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
235	257	44	220
0	0	0	0
230	255	46	222
225	264	52	213
214	265	53	209
200	266	62	212
190	267	71	213
191	272	67	203
189	263	68	214
186	260	74	218
180	263	71	205
0	0	0	0
164	261	69	210
164	261	62	205
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
136	276	59	205
124	261	57	211
120	265	55	212
107	272	57	222
0	0	0	0
0	0	0	0
0	0	0	0
316	263	42	218
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
