232	198	79	280
233	194	83	295
237	192	76	303
244	192	69	289
249	195	64	288
247	203	81	276
252	196	81	296
254	194	81	289
258	189	81	295
264	195	80	282
269	189	83	290
274	189	83	290
279	185	74	283
278	186	89	280
277	187	100	292
282	183	95	296
289	182	89	297
294	184	84	296
296	180	86	301
296	171	89	308
297	185	93	292
305	180	84	300
303	177	90	306
310	180	89	300
316	183	88	296
325	186	85	293
327	190	90	288
332	190	90	288
342	180	78	299
349	196	84	286
347	188	88	289
356	181	96	298
359	186	86	294
361	178	106	301
366	184	98	296
373	183	103	298
380	188	95	270
387	193	92	288
384	184	92	286
392	186	86	289
390	183	101	292
395	182	91	291
399	179	86	295
398	181	94	296
402	182	92	280
403	182	97	274
412	183	88	292
412	183	85	290
409	184	100	273
412	202	97	269
416	188	94	289
422	186	92	285
423	185	92	289
425	175	94	305
425	189	99	287
426	181	107	297
428	180	98	297
433	182	102	295
427	184	113	293
433	181	101	297
434	180	99	296
436	183	102	296
439	185	95	289
440	182	95	296
442	179	103	300
445	180	107	298
450	186	108	292
449	175	106	307
462	182	94	298
455	173	88	308
459	179	85	300
463	183	84	296
466	185	89	295
468	186	87	293
468	187	89	292
473	189	83	291
475	208	91	273
477	204	85	277
474	189	86	293
474	197	87	282
474	182	81	298
473	193	80	287
472	185	78	295
472	184	77	295
468	186	86	294
468	194	89	285
464	197	92	285
462	205	87	270
459	205	79	262
456	211	79	258
453	208	79	270
451	193	70	287
445	195	78	282
440	197	77	281
435	192	73	288
435	194	72	283
424	199	77	278
424	198	71	279
420	193	69	282
408	195	75	281
407	189	74	266
403	199	75	275
403	198	69	279
399	200	69	280
397	197	68	289
391	196	69	288
382	204	77	283
387	195	66	286
384	203	64	277
374	205	76	275
373	213	74	272
367	205	73	274
363	204	70	276
358	197	69	288
351	204	71	277
346	211	69	270
337	204	73	275
331	209	71	271
325	204	72	275
318	202	71	277
317	198	68	282
309	201	76	272
305	199	76	277
302	201	75	280
299	197	74	289
290	198	80	285
289	186	74	298
285	195	74	284
284	186	71	292
281	198	69	282
277	200	69	279
269	204	75	274
265	202	71	278
261	204	69	274
259	206	60	276
251	203	65	281
242	209	69	270
232	203	73	277
227	206	72	278
222	206	69	282
217	204	70	287
217	200	64	300
211	189	67	301
201	196	73	290
192	203	81	282
189	198	80	282
184	203	80	279
175	204	88	275
174	204	86	279
164	208	93	273
163	210	88	275
159	206	86	282
157	211	82	268
152	213	84	266
149	213	80	266
138	219	86	267
126	223	95	257
116	220	98	262
114	213	93	267
107	222	95	267
101	218	97	268
98	216	98	275
92	208	102	283
87	216	99	267
83	216	96	260
83	215	89	265
82	215	89	257
78	208	89	261
75	207	87	273
75	206	85	278
70	209	89	255
66	229	87	250
61	223	92	254
60	227	88	252
57	239	86	240
50	214	94	261
49	224	93	249
49	231	87	249
43	237	94	243
43	219	91	258
42	218	86	269
37	205	94	266
36	206	93	275
36	204	93	276
34	207	95	275
33	213	98	266
31	201	100	278
32	203	99	277
34	209	95	271
35	215	93	253
36	215	95	264
37	202	98	278
41	201	94	277
47	200	89	278
48	197	93	284
52	207	90	273
54	214	85	270
60	211	84	272
68	220	80	262
73	215	79	267
81	219	72	261
85	222	72	256
88	227	70	245
89	225	73	239
94	222	70	233
98	220	67	225
101	230	64	240
104	214	65	261
103	209	70	272
105	218	73	263
106	220	74	259
113	221	65	257
119	218	61	262
119	213	64	269
118	214	71	266
126	221	66	264
125	219	73	267
128	221	75	258
132	218	73	261
135	215	72	273
141	214	66	265
151	217	73	263
150	216	80	264
155	218	79	263
163	217	69	264
169	222	68	256
168	215	75	267
167	210	77	269
173	212	75	262
175	215	74	252
178	216	73	248
181	210	74	260
184	214	78	265
191	214	70	268
197	213	68	270
199	219	70	264
201	215	73	274
206	218	67	266
214	226	61	254
216	218	64	270
220	219	64	264
224	222	65	258
231	221	57	261
237	217	58	277
245	210	61	282
247	204	63	280
253	214	68	270
250	216	69	266
256	219	80	253
258	228	84	249
258	215	85	261
277	221	65	260
275	219	73	255
277	214	72	265
284	223	70	256
287	213	65	263
287	208	69	272
292	210	67	268
295	214	69	266
299	211	66	269
300	216	70	263
304	218	69	261
305	219	71	261
312	223	72	257
319	222	66	251
325	234	69	240
329	222	71	243
342	220	64	259
361	229	51	252
352	221	59	256
353	220	78	259
350	206	78	255
357	208	78	274
360	216	84	261
362	216	83	264
371	206	75	277
368	210	85	271
375	210	78	271
378	215	76	264
384	212	75	268
383	206	76	272
384	204	82	275
391	206	79	272
395	207	77	271
396	204	80	274
400	206	81	272
407	201	81	276
410	197	85	281
412	205	82	273
417	199	79	278
424	195	81	281
430	196	75	268
429	207	85	270
439	221	83	255
442	195	82	284
443	194	85	284
443	192	90	286
450	192	86	287
452	195	87	283
458	188	78	292
