533	211	57	139
533	207	54	135
529	217	54	130
525	216	50	116
527	208	50	111
516	214	50	99
512	225	52	105
508	219	50	98
507	213	51	102
501	225	53	105
499	214	52	101
495	222	53	106
500	222	51	103
498	219	52	105
496	219	55	103
495	216	47	102
494	209	48	117
495	210	47	115
493	217	50	108
495	210	50	116
480	212	49	113
480	213	55	112
474	218	50	112
471	208	43	116
469	211	41	117
461	212	45	115
456	218	53	109
443	225	62	104
427	220	74	104
431	242	66	129
426	217	61	121
426	206	54	111
421	203	55	108
418	203	49	109
413	207	53	107
0	0	0	0
401	206	51	104
395	206	50	104
388	206	48	107
378	208	52	103
374	210	50	104
374	206	41	106
368	203	43	111
352	195	50	99
353	196	46	107
344	190	50	116
344	198	44	116
334	198	50	116
334	196	40	116
321	187	45	125
320	192	43	125
316	199	40	115
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
277	189	45	122
274	177	40	126
0	0	0	0
264	179	44	114
250	182	57	101
259	209	46	101
247	187	52	102
239	181	50	94
246	194	46	103
231	188	58	111
233	184	56	119
228	187	57	126
228	188	56	141
222	195	57	163
219	181	56	165
219	192	63	170
0	0	0	0
208	198	74	164
0	0	0	0
0	0	0	0
220	189	63	171
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
225	187	56	172
220	184	65	176
225	189	61	199
0	0	0	0
0	0	0	0
137	192	57	174
230	176	59	191
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
120	189	71	175
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
242	203	65	160
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
481	178	46	170
493	170	60	182
480	170	65	171
477	166	51	178
473	166	50	189
467	164	51	202
458	165	59	215
451	164	61	227
445	168	65	232
439	175	68	222
431	175	75	215
430	177	69	212
426	172	67	224
417	177	69	216
413	171	74	234
157	184	77	205
397	173	71	218
392	168	68	235
0	0	0	0
0	0	0	0
366	155	75	258
358	160	81	252
349	169	85	243
345	167	77	251
341	167	79	256
338	161	68	257
326	152	66	271
325	142	62	284
309	155	71	280
302	157	67	273
285	141	78	273
294	150	70	281
267	158	82	283
256	163	78	287
254	152	67	304
244	134	66	322
0	0	0	0
224	141	71	313
208	120	76	318
200	137	81	313
193	111	71	317
179	142	85	287
155	149	102	301
126	119	105	299
132	145	98	306
130	165	87	285
101	127	91	280
103	132	75	307
70	86	84	305
69	73	91	296
43	91	104	289
21	37	101	297
18	156	104	301
15	133	100	301
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
423	137	70	296
431	148	65	265
425	157	62	265
420	132	65	260
413	166	61	235
400	172	66	235
389	177	72	225
382	181	68	202
378	178	66	204
373	180	62	187
367	179	61	193
357	178	64	178
341	184	74	183
337	181	65	186
325	178	58	188
314	175	62	208
309	174	57	219
300	169	63	221
287	175	69	237
163	179	65	213
174	180	60	224
245	180	80	231
219	173	100	217
228	174	78	237
217	167	80	226
215	163	70	203
204	169	79	196
195	187	99	176
176	218	89	166
165	221	80	151
149	221	87	150
250	196	61	155
262	192	53	158
266	191	50	162
263	184	71	162
281	185	61	170
296	195	52	167
305	189	45	168
309	187	51	170
316	185	50	176
323	185	46	183
328	182	49	173
329	190	55	189
333	190	56	183
336	186	57	195
341	189	59	191
349	181	57	177
356	185	56	160
364	181	52	159
367	187	51	152
371	184	50	158
377	187	51	165
379	190	54	172
388	190	52	163
388	188	57	182
395	187	56	181
399	191	53	170
404	190	51	165
407	188	52	167
410	192	52	163
413	190	51	165
417	194	48	168
421	180	44	159
420	192	53	145
425	197	45	160
427	189	49	164
426	183	48	172
427	196	51	155
427	192	51	153
432	185	50	162
435	196	48	155
432	190	52	164
436	196	48	159
436	197	52	152
438	201	49	156
437	203	50	142
441	202	46	145
441	204	47	140
441	204	46	137
440	204	45	143
438	197	45	149
437	202	46	142
436	206	44	138
438	201	41	139
441	206	40	132
428	187	42	133
434	195	48	128
440	204	47	130
440	199	50	134
447	206	41	134
447	202	44	135
446	207	44	129
447	210	42	122
446	204	42	129
447	202	39	131
445	207	39	127
443	205	42	129
445	211	39	118
443	206	42	129
442	208	43	125
443	206	41	127
445	206	41	128
435	203	52	131
437	210	51	123
437	209	52	124
447	212	40	120
426	194	56	123
439	209	47	125
442	214	45	122
450	215	39	121
424	198	56	125
435	211	52	124
433	213	52	126
431	204	53	130
436	210	49	127
435	209	51	129
437	214	52	126
442	219	45	118
437	220	50	117
433	210	54	124
431	209	57	133
427	207	62	132
419	212	72	126
411	206	78	129
407	211	82	132
410	211	85	133
398	211	95	128
390	220	105	121
400	214	103	129
403	213	89	124
401	213	91	128
397	213	98	129
402	213	101	128
