449	222	172	83
442	212	189	90
440	217	191	85
433	215	198	89
438	215	193	91
435	212	192	93
436	212	197	93
434	216	192	90
433	216	194	90
437	217	183	91
433	210	188	95
430	216	182	88
430	212	183	95
428	209	179	96
427	214	175	90
422	218	179	85
419	218	184	87
416	215	183	87
416	216	182	89
411	215	182	91
411	211	179	95
407	210	179	93
404	210	179	93
403	216	183	89
401	220	184	85
396	221	181	81
396	215	194	86
392	216	184	88
391	212	181	90
390	216	179	85
387	211	192	92
386	214	178	88
383	212	187	88
381	211	201	89
381	206	188	97
380	211	196	93
379	215	188	89
382	213	176	91
376	216	184	87
378	222	180	80
375	214	187	88
371	215	187	86
368	213	191	89
364	209	196	90
360	204	199	97
363	209	199	93
361	209	196	91
359	209	205	90
358	209	201	91
358	213	195	87
353	211	206	86
357	210	189	91
356	214	185	85
355	210	184	89
349	208	203	88
351	210	204	87
347	207	222	90
348	205	211	93
347	204	216	95
346	208	212	90
345	204	214	91
345	209	215	87
344	211	209	86
342	211	211	82
342	213	208	83
343	223	186	76
344	230	170	68
350	237	162	62
342	236	174	61
337	240	176	57
346	244	166	53
334	242	174	52
338	241	170	55
338	240	169	54
329	241	179	55
338	244	168	51
322	215	177	79
330	221	176	75
330	225	172	71
337	239	164	55
330	235	176	63
332	244	171	52
328	234	175	61
334	241	163	55
326	235	172	61
328	241	168	55
318	241	180	54
314	243	182	52
307	235	187	60
312	237	178	60
306	236	178	58
309	241	171	54
303	238	177	59
300	239	174	55
290	234	176	61
295	225	170	71
291	233	171	60
291	238	171	59
282	233	169	61
287	239	164	55
278	236	169	58
278	238	166	56
270	235	169	58
267	231	172	64
270	238	163	58
260	232	169	61
268	235	156	61
247	220	159	72
243	221	169	72
242	220	169	73
237	218	171	76
238	224	165	69
239	225	164	69
231	209	168	83
228	211	172	83
229	212	167	79
227	214	169	79
227	211	170	81
225	212	170	80
223	213	171	79
221	211	165	80
217	213	169	78
214	210	173	80
212	215	176	75
211	215	170	76
210	218	169	73
206	216	169	76
201	220	175	73
203	228	161	64
200	236	164	57
188	220	169	71
189	227	166	67
174	218	172	74
174	226	171	66
178	232	161	58
166	226	168	64
155	224	171	69
159	229	164	62
153	228	162	61
149	228	165	62
142	223	168	67
135	231	171	59
130	225	173	64
131	231	168	59
129	230	166	57
125	232	170	54
125	227	167	62
112	222	178	66
111	226	177	65
108	223	179	64
108	226	178	62
109	228	172	59
107	224	172	65
102	227	176	61
101	224	174	64
99	224	173	64
97	219	176	70
97	219	176	71
97	225	173	63
94	224	176	64
97	226	174	62
96	228	172	60
98	225	171	66
