246	235	51	128
254	239	35	126
261	233	27	132
266	236	25	128
268	238	25	128
268	235	30	132
273	237	28	130
277	236	29	133
278	237	31	130
274	236	31	124
269	234	28	132
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
291	234	32	128
287	237	24	130
283	240	26	130
276	239	29	132
270	240	33	139
269	238	31	144
269	237	30	145
265	237	30	148
262	240	31	141
257	236	31	138
254	236	32	139
249	238	35	153
247	238	36	151
246	235	38	155
247	237	39	156
249	237	36	154
249	238	38	152
251	240	37	153
251	239	38	156
256	237	37	163
258	234	35	163
261	234	34	166
263	239	32	164
263	239	33	172
263	239	32	175
260	244	34	174
260	241	34	181
259	236	37	190
259	231	39	195
256	231	49	200
256	232	60	217
248	236	55	228
239	246	61	232
231	236	64	238
245	223	74	236
249	233	63	220
262	238	44	211
264	253	40	187
265	253	40	188
263	255	44	186
266	249	39	198
263	248	41	203
262	250	42	198
261	245	42	211
259	249	42	207
255	252	43	207
253	255	45	206
249	261	44	207
241	266	50	201
236	269	46	205
233	272	45	204
229	276	45	197
226	278	45	199
218	280	44	196
215	282	43	193
204	282	47	196
206	281	41	192
205	278	43	195
205	278	38	196
200	270	38	197
196	277	37	193
189	268	39	207
187	263	41	214
186	257	43	220
183	252	47	224
185	254	51	223
190	262	51	213
198	260	45	216
194	251	45	223
191	252	42	213
189	252	43	215
185	248	45	225
182	246	50	231
183	250	49	221
182	254	50	220
184	259	50	208
185	263	51	211
183	264	45	205
181	262	41	206
168	262	41	206
165	261	42	212
156	253	44	224
153	252	45	224
148	257	49	222
148	261	46	206
149	265	50	210
156	266	47	202
169	266	42	204
173	260	42	215
181	262	41	213
183	258	39	216
181	255	41	218
179	256	43	221
182	249	48	226
181	263	51	214
184	271	48	205
183	272	45	203
185	271	43	203
185	268	44	206
189	265	41	209
190	257	43	217
192	269	46	203
191	272	45	199
181	266	65	191
280	266	57	209
169	272	65	202
154	276	76	200
175	282	65	198
190	296	40	186
0	0	0	0
165	306	60	192
153	306	73	177
165	282	60	195
183	279	46	194
182	282	40	193
181	278	39	197
181	269	41	205
183	278	43	199
187	278	38	198
187	278	37	198
186	285	41	189
183	288	42	181
179	283	43	190
177	284	41	190
176	284	39	187
175	284	39	188
180	291	36	179
180	293	36	179
179	280	37	188
178	280	37	189
179	280	37	192
178	279	38	190
182	282	35	188
180	287	39	180
183	283	36	174
186	286	35	170
191	290	34	163
194	295	34	153
199	292	33	159
203	293	31	159
211	288	34	161
214	288	35	162
222	293	35	151
226	286	34	148
236	283	33	154
241	281	32	151
246	282	31	138
251	279	30	140
260	276	28	142
264	275	27	148
270	276	26	150
271	275	29	148
273	269	28	145
275	273	28	144
274	275	32	136
276	276	30	136
276	275	30	140
278	271	28	139
279	268	28	139
280	268	28	132
281	264	25	133
280	264	29	134
285	263	26	131
288	271	26	125
291	273	29	127
294	278	28	120
301	284	28	121
304	281	28	127
310	274	29	135
310	277	31	131
318	278	27	132
323	277	24	132
328	283	26	127
332	288	28	127
343	297	27	123
352	305	26	120
366	312	30	123
377	313	25	126
390	316	27	122
397	312	26	125
409	310	25	125
417	312	30	124
423	318	29	117
