261	208	79	166
260	205	78	183
255	206	88	199
256	203	86	188
255	203	88	175
253	204	91	179
256	198	89	181
259	200	85	186
257	198	89	182
256	200	90	192
250	202	97	175
258	204	88	174
255	200	90	180
256	201	90	186
252	198	95	180
257	202	92	187
256	199	91	203
259	204	93	206
259	202	97	225
263	196	86	222
264	208	87	214
264	186	95	205
259	205	93	196
258	208	94	209
257	209	97	198
260	205	95	199
259	203	87	193
264	206	84	212
270	199	83	225
267	195	80	232
266	200	88	218
266	201	82	218
264	194	89	224
264	202	87	232
265	185	88	245
258	184	91	231
264	175	86	231
267	173	75	217
269	171	75	226
268	175	72	224
266	186	76	237
265	190	76	238
268	181	84	232
269	187	81	223
276	175	75	245
276	171	67	221
272	169	73	234
272	169	73	231
277	174	69	213
278	173	75	202
288	186	71	183
298	181	65	162
302	195	67	152
309	216	63	128
311	213	69	136
307	189	84	150
322	202	73	156
320	194	72	169
303	173	85	190
305	206	71	196
287	183	90	221
272	159	85	238
267	152	77	240
251	150	75	231
247	156	79	239
237	154	77	212
232	157	68	214
225	167	66	222
212	157	75	203
206	157	78	201
205	155	76	210
201	157	77	209
203	157	68	186
208	158	66	198
208	164	69	203
207	158	71	187
205	160	77	204
221	191	87	212
206	155	71	200
213	158	64	211
216	157	59	206
209	159	72	192
212	158	69	186
211	159	68	174
210	172	73	174
208	161	72	182
209	162	70	199
211	156	68	199
213	159	69	188
217	156	66	204
216	156	72	203
212	158	77	201
212	158	76	180
209	166	84	191
203	164	90	204
203	165	94	206
205	164	89	204
217	166	78	210
223	161	75	212
232	156	86	222
246	142	62	222
251	160	84	214
253	149	93	231
265	142	91	238
265	140	85	246
258	148	94	236
266	149	98	233
261	148	91	241
257	151	88	227
253	152	92	229
251	153	94	227
256	152	90	225
253	154	96	226
259	151	93	229
263	147	89	228
266	148	91	243
259	156	98	231
260	151	97	240
258	152	91	232
246	155	93	223
241	158	94	217
225	168	106	203
225	174	99	201
230	168	90	211
250	157	72	205
268	151	78	216
279	155	81	219
292	151	84	215
303	184	93	252
322	150	79	228
330	155	83	212
329	190	111	212
328	205	129	247
337	173	121	286
346	155	112	305
352	170	111	290
358	166	115	302
382	159	104	294
406	181	102	297
420	175	103	307
436	158	99	324
441	173	94	311
448	178	100	303
462	169	85	305
467	174	83	302
466	178	87	300
476	162	81	313
481	181	92	301
490	176	81	301
493	168	75	304
491	187	73	283
441	162	94	302
443	173	115	303
461	183	107	285
485	173	68	299
489	176	59	300
494	163	55	315
490	153	61	325
423	164	61	308
417	197	57	279
392	182	81	287
387	189	82	282
369	201	106	264
371	203	65	273
355	203	76	264
361	201	69	252
314	194	82	254
286	173	85	260
290	198	83	250
284	194	75	251
282	191	75	238
274	189	70	231
273	189	69	221
272	187	65	210
280	181	56	210
274	197	69	205
276	194	62	194
276	202	69	193
280	195	59	174
278	202	60	156
270	205	73	156
271	228	77	139
263	205	86	141
260	231	92	118
261	225	90	112
255	234	92	109
250	223	100	116
260	239	92	106
254	224	96	114
241	237	118	104
228	241	124	96
225	239	132	96
229	238	128	100
231	243	123	95
232	235	115	99
233	236	111	99
243	238	121	93
239	239	140	95
289	232	112	103
336	231	94	120
381	224	87	126
395	222	95	132
407	227	98	122
424	215	83	138
431	220	82	132
432	223	85	154
434	217	77	145
433	225	76	139
432	229	69	134
429	232	70	141
437	234	60	157
444	235	55	165
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
