307	131	98	129
300	132	103	125
291	133	98	122
283	131	100	130
273	133	100	125
268	133	92	127
260	137	90	128
251	138	81	133
246	142	91	126
239	145	91	127
234	147	91	135
224	148	90	138
224	154	88	135
223	161	83	137
222	166	81	139
221	173	83	129
222	182	92	117
218	191	90	117
220	192	96	122
215	199	83	124
220	200	80	123
220	203	84	114
216	206	90	117
217	206	89	119
216	208	90	115
218	216	90	114
220	217	84	114
223	221	84	110
221	223	86	111
225	226	85	110
223	226	92	113
221	229	85	105
226	228	85	114
221	228	89	103
222	234	84	108
221	232	83	110
222	233	80	110
221	236	78	109
223	241	76	101
222	243	81	101
221	248	78	97
219	245	77	99
219	248	73	97
221	249	71	97
220	250	74	97
220	249	74	97
222	247	69	101
226	251	65	97
225	247	68	98
228	244	68	100
228	237	75	105
229	237	78	105
232	229	71	115
234	226	75	116
235	226	79	117
235	225	81	113
238	228	86	111
238	228	96	110
240	224	95	117
242	225	99	109
248	220	103	118
257	219	96	135
263	219	92	124
272	216	88	126
275	217	90	136
275	210	103	132
286	211	96	122
286	206	97	132
296	201	91	128
302	208	97	118
305	200	100	122
306	189	107	134
312	187	110	139
323	193	111	127
334	192	103	128
342	189	104	132
345	191	110	128
354	190	108	128
363	191	97	124
369	190	103	131
372	192	100	124
379	190	104	133
378	193	112	128
393	195	104	130
388	190	104	130
397	194	103	131
400	190	103	135
399	190	106	133
401	190	107	138
404	192	99	132
409	190	99	132
406	191	103	130
404	191	105	128
402	189	107	131
401	186	110	132
400	184	116	130
400	180	109	131
403	173	105	133
409	168	95	130
409	163	101	129
410	159	97	126
410	156	102	125
407	152	101	125
410	148	102	121
408	144	101	122
409	141	99	120
410	138	93	120
406	134	96	123
403	135	94	121
400	134	97	121
389	134	101	121
385	134	97	116
376	134	101	125
372	133	95	120
359	135	101	117
353	137	95	113
342	139	98	116
337	138	98	114
327	140	100	118
323	142	100	114
315	145	108	114
312	147	106	113
305	149	105	113
299	151	101	109
296	155	102	112
292	156	93	114
287	160	87	109
284	161	92	109
277	168	83	118
275	171	84	110
267	178	85	113
265	180	86	112
260	188	82	114
257	192	83	107
251	196	84	112
249	197	90	123
242	208	81	115
241	211	87	113
237	221	93	113
238	226	81	108
235	229	80	117
235	229	77	122
232	246	75	111
232	254	80	105
234	262	82	114
232	265	80	112
234	271	86	115
235	275	80	115
236	278	88	125
236	281	88	129
239	288	97	124
239	292	93	125
243	287	101	128
245	293	101	117
258	288	93	118
265	287	93	117
279	285	90	123
286	281	95	126
296	280	96	128
305	277	94	126
327	275	92	125
338	274	91	126
356	271	90	124
359	270	91	129
375	259	92	138
377	267	100	132
390	256	104	144
393	257	117	146
398	264	130	138
405	262	123	142
417	267	127	136
418	268	132	135
422	267	124	135
431	269	111	139
440	264	93	141
444	266	95	140
442	266	99	141
435	261	110	148
429	264	113	145
427	264	113	140
427	263	110	138
424	265	113	139
423	267	116	136
419	262	105	141
417	259	109	147
407	256	107	145
400	258	123	144
391	258	114	140
385	253	111	144
377	254	118	139
377	244	103	146
366	247	103	141
364	246	102	139
360	243	98	143
355	246	99	139
345	246	99	138
346	241	93	144
329	250	97	135
322	252	101	134
310	255	98	133
296	252	119	135
279	259	111	123
281	260	93	118
264	257	98	122
253	260	95	113
238	258	97	112
236	262	89	113
224	261	87	107
215	256	86	114
204	255	87	118
197	257	85	111
188	257	82	116
183	256	84	116
175	254	79	127
168	257	80	112
159	257	81	118
156	258	86	110
152	262	87	111
152	258	81	116
151	266	72	107
147	262	81	110
147	264	79	112
146	265	77	106
149	263	76	108
148	261	81	112
154	261	76	107
154	261	83	112
157	258	79	110
157	256	86	117
165	256	84	114
168	254	85	119
177	254	83	116
179	252	85	114
186	254	92	114
189	255	92	109
201	251	90	119
219	254	81	113
225	253	85	114
236	252	89	118
234	251	104	120
239	254	112	116
247	247	113	123
261	244	104	135
272	234	103	142
279	244	107	140
281	246	115	133
297	248	105	121
307	245	100	126
307	243	101	132
316	244	97	131
325	244	91	134
328	247	92	125
335	249	89	123
341	254	89	124
345	252	91	127
345	252	95	128
353	255	87	134
353	255	87	127
354	256	93	129
357	258	91	134
362	258	90	134
360	258	96	139
364	257	96	139
366	260	95	141
370	258	95	143
371	257	96	146
374	256	95	150
372	256	101	147
370	257	105	146
367	249	110	152
369	247	108	158
377	241	97	158
366	233	109	168
362	231	114	167
358	231	117	157
351	225	125	155
350	217	121	154
346	210	123	154
338	199	117	157
335	190	118	161
322	181	123	160
310	174	131	163
304	167	130	165
297	165	129	157
289	152	130	156
282	147	136	158
271	142	140	157
260	141	132	153
253	136	131	151
245	140	127	149
239	136	135	146
223	137	145	151
217	134	126	154
211	139	118	149
