335	226	77	61
341	234	73	54
331	236	80	50
328	232	87	54
320	225	98	62
315	225	101	62
318	223	99	59
329	221	82	63
329	227	76	60
326	232	79	54
322	234	82	52
315	234	88	52
309	231	95	53
305	232	99	52
313	232	90	53
306	229	96	56
310	221	88	65
298	222	103	62
302	233	100	55
292	230	110	55
286	225	116	60
279	229	123	56
274	226	127	60
273	227	126	59
270	225	126	61
265	222	129	64
263	209	127	78
251	198	121	86
251	198	117	87
251	195	109	92
239	195	106	90
237	197	104	88
231	197	109	88
223	199	114	86
218	197	122	88
207	198	126	87
204	200	128	87
190	197	137	91
188	197	140	89
182	196	146	89
179	195	144	93
177	195	144	95
171	201	144	89
163	200	141	86
156	199	142	87
159	201	136	84
153	198	142	93
147	198	142	92
143	194	147	94
122	194	169	98
123	193	166	99
124	199	162	92
117	201	167	90
109	212	170	84
119	212	161	84
118	218	160	79
116	223	151	75
180	203	119	67
166	131	112	74
0	0	0	0
0	0	0	0
0	0	0	0
198	154	104	94
169	223	106	80
162	230	115	71
0	0	0	0
0	0	0	0
103	210	115	80
101	207	94	82
98	210	76	76
102	209	89	74
99	212	73	63
102	213	62	64
111	215	65	67
107	214	55	62
108	207	49	69
147	189	47	77
