424	215	87	75
436	223	65	64
437	223	57	71
434	225	64	80
433	212	69	76
427	216	82	77
416	226	90	64
424	231	91	58
415	234	99	62
406	237	113	50
404	235	119	51
406	235	117	53
406	234	111	51
413	231	117	55
415	231	110	55
416	230	100	56
422	230	104	58
420	229	101	58
423	230	97	59
425	226	93	63
425	231	90	58
428	230	84	60
432	232	80	59
435	230	73	58
433	232	77	59
435	231	76	56
433	229	77	61
431	229	84	59
435	231	76	56
435	232	76	57
435	231	74	58
434	229	74	62
436	225	71	64
436	230	75	57
438	230	73	57
438	230	71	61
441	231	71	63
443	231	67	69
447	228	60	80
449	227	59	76
450	229	57	64
452	228	57	64
456	229	53	75
458	226	51	84
457	219	53	83
454	217	53	75
456	218	52	84
452	219	57	92
451	223	56	107
446	215	68	112
447	217	68	114
407	200	60	100
443	217	62	108
407	199	63	103
413	213	65	87
425	218	80	71
0	0	0	0
438	216	69	71
442	211	58	75
436	229	75	75
441	217	69	82
447	214	62	83
446	213	55	73
442	225	52	59
444	222	50	63
440	212	53	72
444	231	62	63
436	230	62	56
422	233	67	50
441	233	52	47
444	234	52	54
442	235	50	46
441	236	52	51
434	237	57	49
436	237	55	49
436	237	54	46
434	235	56	50
428	234	58	50
418	231	68	51
381	234	65	52
0	0	0	0
374	234	71	50
409	223	72	59
385	219	81	69
0	0	0	0
371	220	90	72
372	219	87	75
370	217	90	73
369	217	86	76
372	220	84	75
372	219	86	79
373	224	79	65
370	222	87	67
370	231	87	57
372	231	84	55
0	0	0	0
316	209	76	63
267	187	75	49
323	217	75	58
332	208	68	67
334	206	63	77
387	224	74	69
325	205	66	67
325	202	61	79
324	201	62	79
321	200	63	82
321	201	64	82
316	202	72	82
312	203	72	75
304	204	80	78
312	202	70	81
302	203	77	79
312	207	72	73
306	204	68	76
303	205	71	75
298	203	78	77
299	203	79	78
298	204	79	79
296	208	80	74
290	213	87	68
288	214	89	67
280	214	96	68
277	215	95	69
280	211	92	73
284	207	87	79
275	207	91	79
269	205	92	81
270	208	84	77
274	209	80	80
267	211	82	75
264	212	85	81
264	220	89	65
266	224	83	64
265	224	83	61
265	226	85	59
261	224	85	61
261	223	84	63
264	227	81	60
264	226	85	59
258	221	88	66
254	221	91	71
258	222	89	66
254	225	94	60
252	222	87	70
253	214	78	75
259	203	62	84
252	206	64	82
244	206	72	84
243	208	71	79
246	207	67	86
246	211	66	81
