85	228	84	118
79	227	82	118
64	225	85	111
62	225	78	103
65	224	68	100
62	224	67	92
51	224	63	88
43	222	62	80
44	221	59	82
43	221	53	76
28	221	54	71
19	219	53	71
24	219	49	66
25	221	47	64
24	219	44	61
30	218	42	62
39	218	43	59
41	219	43	55
44	217	39	53
51	217	38	50
54	217	37	47
51	217	35	48
53	216	32	46
56	217	33	46
54	216	33	46
47	215	31	43
44	216	30	41
43	215	29	41
42	216	28	44
42	216	26	48
43	214	21	52
47	216	26	51
63	215	24	52
70	220	24	48
74	218	30	52
79	221	32	53
83	218	40	56
79	219	44	62
79	220	43	65
97	219	37	66
118	223	41	69
139	220	42	78
207	221	51	89
244	225	48	92
272	221	48	99
306	218	40	108
337	207	33	120
350	216	35	114
349	218	45	103
342	219	50	102
339	220	53	103
331	219	53	98
317	221	63	97
314	224	60	92
312	222	65	96
316	221	59	97
314	224	62	92
311	222	66	96
313	223	63	95
311	222	64	97
314	221	61	96
313	223	64	97
314	221	62	100
317	220	60	100
316	222	61	98
317	221	61	101
315	221	63	99
312	222	60	96
319	247	63	101
287	209	84	105
311	234	64	115
314	213	60	110
311	214	76	110
301	215	74	108
282	221	59	106
249	219	76	113
245	221	65	104
227	217	71	98
211	218	64	105
186	212	59	112
166	218	65	115
144	209	84	109
148	217	61	109
143	199	51	111
152	209	52	110
158	205	55	107
160	208	59	98
185	200	44	103
211	193	28	112
206	200	31	110
190	220	46	117
160	226	59	102
156	232	66	95
152	233	62	81
156	244	44	67
167	240	41	71
160	241	38	69
169	240	44	70
160	242	57	70
157	248	52	61
162	243	60	66
155	247	60	66
164	244	68	71
159	244	74	72
176	245	78	81
195	242	63	86
161	246	75	76
157	247	77	69
156	247	64	67
156	252	55	56
165	249	56	63
157	250	54	58
172	244	50	70
164	244	58	72
160	242	60	76
161	247	51	70
169	245	59	74
159	247	73	75
155	247	80	74
155	248	90	85
157	243	84	94
157	245	81	96
155	247	80	92
156	250	76	87
155	252	83	84
155	249	80	89
154	248	84	91
154	249	85	85
156	243	81	93
156	239	78	98
155	239	78	94
156	241	73	85
153	243	69	72
166	245	78	77
196	241	62	85
193	214	64	105
203	210	49	125
194	194	43	131
196	199	45	131
195	203	50	150
182	205	52	162
162	186	68	161
156	193	68	150
137	219	72	131
113	221	84	137
