183	241	149	109
189	247	137	104
191	249	131	97
197	251	125	94
193	249	130	98
193	255	130	91
193	253	132	91
193	248	130	101
191	249	136	98
187	245	142	102
191	248	133	100
190	249	137	99
192	253	133	95
189	249	135	98
189	246	136	102
191	244	134	106
201	241	123	112
210	247	114	103
202	249	122	105
216	243	105	111
216	248	106	102
210	244	114	113
193	236	132	119
189	242	136	112
184	249	143	101
181	248	150	105
180	249	150	104
183	243	143	110
186	231	140	126
191	239	138	115
197	240	130	111
195	244	134	110
193	242	131	108
196	240	129	107
196	233	134	106
198	229	130	103
199	227	127	105
191	227	132	112
184	220	134	125
161	225	133	133
160	226	125	136
165	228	120	130
163	227	123	131
201	217	133	137
193	218	141	126
176	228	166	123
195	223	141	125
188	221	146	123
211	226	120	116
225	224	110	128
228	232	113	124
229	237	111	117
234	232	107	132
237	237	109	117
231	244	124	110
232	244	125	108
231	253	122	101
227	251	131	102
224	247	137	104
220	239	142	118
289	270	124	82
283	271	118	80
276	260	133	90
271	241	132	112
266	241	138	107
247	240	158	103
233	236	161	98
233	249	135	105
242	245	117	115
253	252	100	104
252	249	102	109
249	250	103	109
236	245	118	117
227	241	130	122
216	240	143	125
208	241	156	124
206	235	153	129
205	238	153	125
202	238	158	127
207	239	150	123
207	242	145	125
205	243	161	127
199	245	177	126
205	230	165	148
166	233	196	150
161	227	203	165
158	228	202	175
158	229	202	174
176	249	180	165
206	264	168	160
220	265	140	160
216	271	141	149
209	280	121	146
200	280	132	141
201	283	128	139
189	275	150	141
174	244	164	171
152	222	166	186
161	226	152	177
168	227	131	178
174	222	111	179
175	218	110	189
174	208	113	203
182	160	132	225
165	146	163	244
149	119	168	286
142	110	171	313
139	110	172	310
141	104	176	328
144	113	175	311
148	111	170	307
150	118	167	302
145	122	173	295
145	118	173	296
132	127	186	269
135	121	187	286
136	118	186	290
145	130	173	271
146	130	174	264
151	132	163	257
147	134	167	259
149	133	167	259
144	134	173	260
142	128	173	259
144	137	172	255
141	148	162	260
141	138	159	263
143	146	153	261
145	163	138	237
142	156	164	245
145	137	165	279
157	156	135	266
157	142	173	261
139	152	150	241
153	166	140	235
154	142	160	253
160	147	159	259
152	159	156	240
153	151	160	251
148	152	162	257
154	152	161	262
154	153	159	250
154	144	161	261
152	145	167	263
154	150	158	260
153	152	162	248
154	153	167	241
153	142	173	259
155	152	164	251
155	145	172	251
141	175	163	229
143	186	168	212
140	194	170	201
139	198	174	193
141	190	168	208
142	189	168	212
140	181	167	220
132	167	182	239
139	166	164	241
137	173	174	231
145	194	161	214
140	206	172	194
141	191	171	204
133	167	181	222
133	144	180	243
134	131	177	264
135	134	169	264
136	127	170	275
133	138	168	271
133	130	174	269
126	142	188	263
132	152	176	249
136	165	186	249
