572	163	59	77
539	159	57	71
516	160	56	74
504	168	56	69
501	171	57	66
497	172	55	70
487	174	55	70
478	177	54	72
473	178	52	66
461	178	53	69
456	175	53	67
450	175	52	63
445	174	51	69
440	177	52	68
431	185	53	63
424	192	53	63
419	195	53	63
422	192	50	66
420	192	52	64
420	192	52	66
422	196	51	64
421	200	52	60
421	199	52	62
413	201	52	62
403	206	53	60
394	213	53	60
393	216	53	58
393	213	53	59
391	210	48	58
375	208	52	55
363	204	57	54
352	202	61	53
350	203	59	54
341	204	59	54
332	205	67	54
330	204	67	55
326	202	64	54
321	203	65	54
312	203	69	56
304	204	67	55
297	204	65	57
297	205	63	53
291	203	62	54
278	198	65	52
264	199	67	48
248	202	71	44
234	205	72	46
226	201	75	55
221	195	77	62
217	194	75	63
220	202	79	62
219	220	83	69
211	227	87	69
204	231	91	72
205	231	93	79
222	233	89	77
217	236	90	77
220	238	89	86
223	240	87	76
234	237	81	83
236	238	81	86
235	239	78	92
224	240	86	100
223	241	83	99
224	243	85	105
215	243	95	119
223	247	81	106
225	246	85	118
220	247	96	136
222	253	102	128
221	256	111	143
220	254	118	141
221	253	123	150
222	260	124	128
226	255	133	140
229	249	127	149
231	250	125	148
234	248	123	162
235	245	124	165
226	244	137	154
202	243	142	173
194	240	163	189
184	248	190	177
176	246	216	195
179	247	229	196
164	236	265	220
150	235	265	212
108	236	289	209
108	234	288	212
56	233	324	202
32	230	349	214
32	238	345	215
24	232	364	219
34	225	354	224
53	223	333	212
136	152	300	252
147	186	233	223
89	203	279	213
133	213	261	192
177	202	266	209
182	213	219	200
186	210	222	193
196	214	212	189
283	203	159	201
140	211	155	175
153	221	156	160
182	223	120	157
198	231	93	145
213	236	76	137
215	235	73	137
218	233	70	138
222	237	68	137
225	245	68	134
225	253	69	127
229	256	67	128
235	257	64	124
242	253	65	123
247	251	64	120
255	255	68	121
274	257	59	132
283	255	55	124
287	252	56	115
291	248	58	106
300	248	77	100
298	247	90	98
298	253	109	92
301	247	109	114
302	247	108	114
312	233	108	132
324	226	105	141
336	230	110	144
340	233	109	139
348	231	105	137
350	227	104	133
355	221	93	133
358	217	97	132
362	217	96	133
371	216	74	138
381	217	69	142
384	217	68	140
382	216	74	143
386	213	76	141
394	215	86	139
400	219	82	137
406	219	75	140
405	214	77	143
402	212	81	145
407	207	94	140
417	207	96	144
439	200	80	148
425	207	89	164
392	224	107	185
389	250	129	190
403	211	133	195
399	216	136	195
408	216	129	195
352	224	174	187
348	216	180	196
356	212	177	205
360	219	182	196
348	212	200	201
357	218	199	200
355	218	203	201
354	212	202	213
351	205	212	210
354	206	218	207
388	196	242	207
374	189	230	212
372	190	217	218
375	192	195	255
366	183	204	302
394	186	163	288
427	196	130	276
440	189	111	246
447	153	91	243
452	190	85	211
456	197	74	194
461	191	76	178
457	193	72	180
463	184	60	165
460	180	65	153
450	180	75	167
438	179	86	163
446	177	70	174
438	180	67	169
430	182	63	161
399	260	83	174
411	171	85	176
407	167	95	197
408	166	89	210
400	172	80	204
395	174	82	201
397	180	77	197
397	185	76	196
401	188	74	193
401	178	76	193
404	186	74	191
416	189	74	194
429	188	83	188
440	182	87	191
439	185	90	186
455	189	98	186
472	193	85	200
477	193	86	198
477	187	84	203
478	187	83	196
478	188	86	212
478	188	86	218
469	187	105	212
481	183	100	185
500	183	78	170
491	181	62	159
478	185	55	138
456	182	79	145
470	181	85	132
482	181	86	131
486	180	91	128
491	173	98	130
484	169	100	126
462	168	101	124
449	168	97	137
436	170	95	131
423	171	95	113
413	176	83	97
401	172	74	98
397	171	67	98
394	167	63	98
379	165	66	96
372	164	70	98
367	164	70	102
356	164	73	103
356	162	71	105
353	152	64	112
345	147	63	106
344	147	58	100
335	149	55	97
335	158	52	88
334	165	49	90
325	168	48	80
318	167	51	79
315	163	56	87
312	162	57	83
309	165	55	88
305	168	55	85
284	174	68	76
281	184	65	58
269	189	70	47
272	196	65	36
260	199	62	30
265	201	60	37
260	201	49	35
248	204	42	33
234	203	46	31
222	201	54	32
209	200	63	34
201	203	60	42
182	200	65	41
173	196	64	44
164	192	61	39
164	183	61	41
165	180	64	43
154	180	59	44
154	178	51	48
148	181	48	48
141	183	48	46
134	183	49	45
122	183	48	45
109	190	50	51
98	188	54	56
104	179	60	43
109	177	56	39
111	174	54	42
117	178	53	47
120	181	55	39
121	174	57	41
129	158	52	53
138	131	47	62
