182	268	53	67
186	266	50	67
192	267	49	71
193	272	49	63
192	269	47	54
197	267	48	55
207	259	51	61
212	260	51	63
215	263	49	63
210	263	48	59
195	262	48	57
185	262	49	55
178	260	46	59
171	258	48	55
166	258	46	57
150	258	47	62
157	258	50	59
172	254	46	56
180	249	45	53
187	246	46	52
193	240	46	50
202	238	44	53
208	235	44	57
202	236	46	56
203	234	45	58
208	236	44	57
213	235	43	60
215	234	45	57
218	233	46	56
220	230	46	55
220	230	46	53
221	228	49	56
220	231	45	53
216	231	46	52
209	233	45	53
204	231	45	55
203	234	43	56
203	238	43	54
205	238	43	52
203	233	43	54
198	232	43	53
189	238	44	51
186	238	42	53
182	243	44	47
183	239	43	49
165	232	45	48
162	230	46	48
159	228	46	52
152	231	45	52
144	232	46	52
140	233	47	53
131	228	48	56
117	225	48	56
93	222	52	58
78	223	54	60
76	224	54	61
80	224	55	59
84	232	54	59
83	235	51	62
82	236	52	64
72	246	53	60
73	246	52	63
73	245	54	59
70	246	53	63
113	243	51	65
128	246	50	62
134	248	49	62
145	249	48	66
148	251	48	62
148	245	48	57
116	251	49	57
114	239	49	62
111	237	49	58
106	232	51	58
93	213	53	54
93	215	51	53
95	214	53	56
107	214	50	59
127	225	50	55
149	254	48	59
158	258	48	56
161	260	47	56
167	261	47	54
181	259	47	53
187	261	47	56
195	266	47	54
200	269	47	53
208	270	47	52
217	272	48	51
224	269	46	55
223	276	48	52
231	281	48	48
234	283	48	50
237	283	49	49
246	283	47	49
258	284	47	50
272	285	47	48
282	286	47	50
292	292	45	49
309	294	45	51
319	293	45	49
331	283	43	50
339	283	43	48
353	281	43	48
374	282	43	47
389	278	43	48
401	277	42	47
412	277	43	46
424	275	44	46
430	272	44	46
439	267	44	49
443	259	44	49
442	251	42	48
444	239	43	46
437	228	42	50
429	223	42	50
424	213	42	52
419	212	42	47
418	208	42	46
419	199	42	47
415	183	42	45
412	170	43	49
408	170	42	48
401	163	42	51
400	160	42	48
395	157	43	48
391	150	43	51
385	138	42	52
376	137	43	48
372	125	43	55
372	127	42	56
375	127	42	52
378	124	42	54
378	124	42	53
373	123	44	51
369	125	43	52
370	127	43	50
367	124	43	52
366	124	42	52
366	122	42	53
370	122	44	56
387	123	44	59
402	129	44	56
408	134	46	55
420	135	48	57
445	137	48	60
447	143	48	51
448	143	47	52
443	148	46	53
440	159	46	54
432	175	46	51
427	180	47	51
425	187	47	50
425	190	47	48
427	190	48	48
428	190	50	49
436	188	47	50
432	190	47	51
429	193	46	51
431	191	47	52
422	196	46	55
416	195	44	60
403	200	46	58
396	205	45	56
389	209	46	53
378	216	48	50
376	187	45	52
378	189	47	49
378	186	46	49
382	185	46	49
385	179	44	49
383	177	45	47
378	170	47	50
378	170	45	48
375	166	45	52
377	165	47	52
376	169	45	50
375	170	44	48
376	170	45	49
375	167	45	50
375	167	44	53
375	165	46	53
373	167	45	52
375	165	44	54
378	159	44	59
376	165	45	56
377	164	44	54
390	163	43	56
392	162	45	59
397	166	45	58
399	176	46	51
400	181	48	49
404	180	47	52
405	183	47	52
407	185	46	55
412	184	45	55
411	187	46	54
414	189	45	54
417	190	46	54
416	195	46	52
420	190	46	58
423	252	48	57
424	361	44	56
430	364	45	57
431	358	46	56
430	358	44	59
426	355	46	57
412	352	46	58
387	352	43	55
367	349	44	52
