288	115	105	134
286	121	109	128
285	119	107	127
287	117	110	129
284	118	110	129
286	121	107	122
284	118	110	132
295	120	98	122
310	120	83	122
309	121	83	123
311	123	80	126
313	124	78	122
307	120	85	126
303	120	91	128
306	121	86	129
306	121	85	131
310	122	86	124
315	122	75	126
296	126	95	117
288	123	106	123
288	121	107	123
288	123	111	120
283	124	114	121
286	124	110	119
289	121	109	125
288	123	105	117
294	118	101	126
296	120	97	122
312	122	84	124
324	121	70	125
324	123	70	121
330	121	64	117
332	117	64	132
333	118	65	129
334	114	59	134
336	111	56	134
338	113	49	122
342	17	57	114
315	104	56	106
313	105	44	110
313	87	41	132
310	78	43	136
301	85	55	127
302	85	50	129
306	86	48	137
308	91	48	137
300	102	60	135
324	108	56	121
440	105	49	124
462	108	56	127
475	107	59	132
485	101	64	134
490	120	74	121
493	118	73	118
491	121	68	105
486	123	68	107
465	130	63	94
447	130	49	97
431	127	47	93
417	127	43	87
383	128	34	75
384	135	27	70
386	134	27	73
389	134	32	79
392	132	36	80
394	133	38	77
396	132	42	78
411	138	55	77
412	139	59	78
396	132	67	83
397	130	65	98
400	130	62	107
401	117	61	115
394	107	65	121
243	90	67	134
216	82	80	144
209	77	79	141
201	76	93	137
192	79	94	133
183	79	98	130
169	77	89	127
165	74	92	128
172	75	87	128
198	79	87	132
221	79	86	135
242	83	90	130
257	88	104	121
256	84	120	126
285	89	96	126
321	96	74	125
348	90	70	131
377	84	83	143
410	85	84	148
462	92	100	156
479	94	114	147
482	95	116	154
480	98	108	154
487	99	88	152
514	94	84	138
520	102	91	137
527	106	92	136
526	106	87	139
513	107	75	134
488	122	91	119
448	115	67	129
442	106	67	120
430	98	76	126
416	95	85	119
342	74	106	114
304	85	100	114
290	80	102	108
285	99	108	103
283	85	109	103
278	87	113	102
287	90	111	101
285	119	104	73
284	119	104	75
286	118	100	73
283	110	104	81
285	117	108	75
288	130	106	82
282	130	115	107
275	122	116	129
280	123	110	130
280	120	109	134
275	117	106	131
283	109	92	133
276	115	90	116
276	119	85	109
281	123	83	107
281	123	80	105
280	121	82	114
280	122	84	113
280	122	88	111
280	118	84	116
280	116	88	119
281	115	86	129
283	116	86	126
283	119	107	133
285	115	116	138
282	120	117	139
280	119	116	139
280	118	111	150
278	117	121	145
278	120	119	142
281	124	117	139
277	122	120	134
280	120	96	131
280	121	94	127
280	120	93	133
281	120	89	133
282	122	87	131
282	122	89	130
282	123	91	129
279	120	98	131
280	122	94	131
280	121	96	134
280	119	95	137
280	122	96	125
278	120	97	132
281	120	98	130
281	121	96	131
280	119	95	136
280	120	114	130
283	119	119	138
283	118	117	145
279	116	119	146
279	117	121	142
278	118	134	153
277	117	126	154
280	110	113	163
