411	309	81	70
410	313	82	60
409	309	86	68
408	316	76	60
407	313	89	60
408	318	75	59
409	320	74	55
407	318	85	55
408	318	80	57
407	319	77	58
409	321	71	55
409	324	70	49
408	324	72	49
407	325	74	51
406	324	75	52
406	325	74	50
406	323	73	52
406	324	75	50
408	323	71	54
404	320	72	55
404	320	74	55
402	319	72	57
405	319	74	59
405	323	75	53
406	321	73	56
407	322	73	54
406	323	74	55
405	322	74	55
406	321	73	55
404	319	71	56
406	318	72	56
404	317	70	59
404	315	70	60
403	312	72	61
403	310	68	62
401	305	65	67
399	300	64	72
401	299	52	70
398	297	49	68
383	293	53	66
355	292	58	59
318	296	65	59
308	304	69	53
310	308	63	48
309	313	64	44
309	313	66	42
309	312	66	44
309	313	65	44
309	313	65	43
305	311	70	45
307	311	67	47
292	292	65	62
275	283	75	67
263	246	75	50
254	247	71	52
242	249	66	49
241	250	68	48
242	250	65	49
243	252	61	46
244	252	61	46
240	251	65	48
243	252	63	47
242	250	60	49
243	251	62	48
242	251	61	48
242	250	62	49
243	251	61	48
241	251	62	48
242	250	63	49
239	249	64	50
242	250	62	49
241	249	60	50
243	249	62	51
243	250	59	48
242	251	61	47
241	250	62	49
242	249	61	50
242	249	60	50
241	249	62	50
242	252	60	47
242	250	61	49
243	247	58	52
242	246	60	51
242	247	58	51
242	247	59	51
239	246	62	51
240	247	62	50
243	247	59	50
243	253	57	45
244	251	57	46
242	251	62	46
242	253	62	46
244	252	61	47
242	252	61	46
240	254	65	45
243	252	62	46
242	251	67	47
244	251	65	49
261	250	55	51
272	251	55	50
285	252	53	56
297	276	50	63
303	280	46	62
269	241	53	49
326	310	52	48
327	312	51	46
325	309	55	47
327	309	53	49
324	308	56	46
326	310	53	46
325	307	56	51
326	310	54	47
325	307	55	48
326	309	55	48
326	306	53	50
329	307	51	51
324	312	57	47
328	310	51	46
326	309	54	47
328	311	52	48
326	306	53	50
327	308	53	50
326	307	54	49
323	308	59	50
326	306	54	48
326	310	54	48
327	308	51	48
325	311	55	47
323	308	58	49
327	305	53	52
325	308	57	49
326	304	56	51
326	304	58	53
326	303	63	48
334	302	64	50
415	320	68	54
416	320	66	54
415	320	69	54
416	319	67	55
414	319	70	54
414	322	69	51
414	320	70	54
413	320	71	52
412	318	71	55
413	318	70	53
417	318	66	54
418	317	53	58
417	318	47	58
421	318	36	59
422	320	35	56
394	306	46	48
392	313	49	37
391	317	50	32
391	317	50	31
388	311	54	36
378	305	60	44
364	306	59	49
352	309	55	50
427	324	40	55
431	322	32	56
431	318	32	61
431	317	32	63
431	317	32	62
426	317	39	64
420	318	46	61
419	320	49	59
417	317	51	61
419	321	50	60
417	320	46	62
417	319	41	64
417	320	40	64
417	321	41	65
418	321	39	64
419	321	37	62
348	308	38	55
344	311	44	52
345	308	45	54
345	309	47	55
344	312	48	51
343	313	49	50
345	312	48	52
346	313	48	50
346	314	47	49
419	328	40	58
420	322	38	65
421	324	35	63
420	326	38	61
418	322	37	63
417	310	38	61
420	308	36	55
421	303	33	55
426	306	28	52
428	308	27	50
428	308	26	49
427	309	27	48
428	307	26	49
428	308	25	48
427	308	26	47
427	305	27	50
427	305	26	50
427	307	27	48
427	307	26	47
427	305	27	50
427	305	26	50
373	296	36	45
366	306	44	35
364	310	48	31
365	311	48	30
359	310	48	34
346	313	50	34
330	310	54	41
328	309	50	49
330	309	47	50
332	307	44	52
330	310	46	49
329	309	46	51
330	308	46	51
330	308	46	53
314	320	50	63
307	321	54	65
306	324	56	63
304	322	54	65
305	325	57	61
297	327	64	58
297	327	65	59
298	327	63	62
298	326	63	63
300	326	57	65
301	316	50	75
301	314	47	81
292	314	53	80
280	309	59	88
204	330	77	90
208	338	73	83
212	346	67	78
215	347	63	80
212	354	66	69
215	361	63	61
230	339	59	81
268	328	52	84
272	334	55	79
275	336	53	76
277	338	52	74
279	339	50	73
279	343	49	69
279	344	48	67
277	339	53	72
278	339	53	72
278	338	53	72
280	338	50	74
278	338	53	73
279	339	52	73
279	336	51	73
279	342	53	71
279	340	50	68
276	338	55	73
277	337	55	75
277	338	53	71
280	337	50	73
277	340	54	70
278	346	53	64
279	344	52	65
281	338	50	68
329	308	50	52
282	322	61	57
283	317	66	60
286	318	68	63
284	317	73	64
