283	154	89	75
283	169	85	69
280	180	86	70
282	179	85	67
281	171	86	68
280	155	83	75
264	148	87	74
237	124	87	74
214	115	91	75
193	95	90	75
184	63	92	77
178	49	93	81
169	31	97	87
254	29	95	82
271	56	89	82
305	81	87	81
335	101	88	75
358	96	89	73
385	94	91	74
411	76	91	79
441	60	94	79
457	72	96	81
442	79	92	81
420	83	93	79
384	65	90	80
358	51	90	79
339	43	92	79
306	40	93	78
276	35	93	73
234	65	90	74
221	26	92	78
207	22	95	83
200	26	94	81
196	25	95	77
188	39	94	78
178	65	91	80
182	87	93	78
191	119	92	79
202	150	88	84
203	180	84	78
181	153	87	76
174	138	87	79
178	150	84	76
181	147	90	76
188	160	89	79
189	170	87	74
189	175	87	74
179	188	93	71
175	187	94	71
182	181	92	72
181	177	91	75
184	166	89	73
182	159	96	71
180	139	93	63
175	131	90	60
168	131	98	68
172	132	99	71
176	124	90	73
175	119	93	81
178	122	88	84
168	123	96	85
161	119	91	91
163	113	85	94
168	113	81	94
178	114	81	87
193	108	88	92
193	106	95	84
188	103	97	84
185	90	97	85
181	82	91	85
184	77	104	83
205	76	91	84
211	74	85	91
192	70	77	90
185	63	77	87
232	69	81	70
250	68	78	71
243	73	82	80
229	84	95	81
222	72	91	77
283	23	104	81
276	19	107	83
284	14	106	86
151	67	95	72
151	72	77	78
146	72	81	78
147	65	78	84
145	67	80	81
133	58	92	87
132	63	101	88
136	68	100	87
144	70	98	90
143	69	101	90
140	74	116	90
138	71	125	91
136	74	127	93
124	77	135	88
120	80	133	94
121	76	132	103
118	71	133	106
122	80	126	102
130	83	113	101
131	76	104	101
147	79	96	91
171	84	78	96
161	104	74	87
136	108	78	92
108	102	84	97
85	85	82	107
69	79	78	102
57	73	83	100
75	75	91	96
124	77	92	100
160	82	92	107
169	73	97	121
177	58	89	122
171	32	88	134
165	23	93	144
180	25	91	149
189	29	90	150
87	-19	102	129
111	-8	115	111
130	-9	132	91
148	-8	126	99
127	1	121	108
128	13	121	107
131	29	117	104
135	41	117	100
128	35	117	101
122	37	118	98
114	38	125	103
116	52	118	105
122	47	119	106
125	43	113	131
123	35	108	147
123	46	105	139
124	45	98	139
128	56	92	129
137	49	76	134
140	41	82	126
160	41	80	103
166	37	89	98
186	37	96	112
182	26	98	134
167	27	112	135
171	18	102	131
88	-8	123	140
93	-1	122	135
93	-4	125	141
96	0	129	142
98	9	125	137
103	8	120	137
105	13	115	137
108	13	116	142
102	11	122	142
96	4	124	147
93	-4	125	136
97	0	118	122
103	0	120	125
105	1	118	124
106	3	115	131
108	0	115	140
112	4	116	141
108	7	114	150
90	10	120	149
72	10	128	148
