954	432	328	299
956	443	336	288
963	433	338	295
970	433	327	304
971	438	332	302
974	444	336	303
991	457	315	287
995	434	304	318
1007	455	297	299
1023	438	285	314
1010	467	303	297
987	479	335	286
970	483	358	283
968	491	368	274
952	481	393	288
950	486	399	301
934	479	428	294
936	479	439	302
937	488	436	292
929	488	450	297
923	476	453	316
917	479	457	311
914	476	454	321
920	479	457	331
919	484	450	314
907	477	461	333
904	493	465	325
899	482	469	336
887	500	482	318
899	520	455	312
884	511	467	317
889	501	457	346
869	499	471	339
871	522	464	334
857	524	474	340
850	534	479	331
824	544	503	324
803	545	516	328
800	544	499	331
792	557	504	319
780	569	511	320
762	571	528	318
760	566	519	330
755	558	519	352
737	554	531	353
738	578	523	339
722	554	525	369
726	571	510	361
716	555	514	385
705	578	524	358
691	568	506	379
695	563	494	403
715	568	441	397
695	569	448	413
705	545	438	433
708	570	435	436
717	566	408	427
700	574	415	433
693	568	414	441
680	570	431	454
670	563	439	469
677	570	430	459
682	577	412	470
665	582	436	490
670	609	438	443
658	603	459	444
652	598	459	464
675	615	428	445
682	618	420	431
667	620	451	451
705	598	404	451
713	609	403	466
702	595	444	479
708	604	457	475
681	648	474	420
630	645	571	418
627	664	600	385
601	666	631	411
609	650	629	412
618	642	627	431
624	666	624	400
621	656	629	406
630	644	601	420
625	636	620	433
630	652	620	429
632	670	612	381
634	656	605	402
636	670	612	373
636	647	579	398
644	644	591	412
648	632	586	410
646	623	592	420
657	666	566	370
661	645	574	387
671	603	557	417
674	591	581	449
676	610	549	425
671	586	598	434
687	582	602	431
690	590	616	424
706	586	590	412
720	605	585	403
727	586	568	388
747	591	575	417
744	570	593	395
754	601	588	365
765	570	593	396
778	584	594	395
810	543	565	426
801	553	602	425
804	559	603	402
837	551	590	428
829	523	599	444
838	545	603	429
834	529	606	439
851	519	627	456
839	544	627	434
851	535	628	432
851	535	615	430
853	546	637	425
861	507	638	460
862	529	629	441
853	493	637	497
867	512	637	467
864	505	630	476
866	498	640	481
871	485	637	504
879	462	640	530
859	496	656	485
869	492	639	510
872	455	648	544
870	466	625	534
873	500	637	508
871	457	635	539
876	443	605	566
875	460	608	552
878	474	599	522
875	442	606	580
878	407	593	612
873	371	580	646
857	426	649	633
866	413	605	612
840	410	642	622
849	408	633	645
847	422	621	607
846	403	623	654
856	432	582	627
849	405	577	654
824	448	626	634
839	423	556	653
876	439	493	616
866	536	489	549
903	485	426	584
849	594	462	487
792	604	497	451
721	615	538	451
709	660	515	403
709	634	492	439
801	671	601	401
730	697	704	373
688	670	788	406
678	695	774	380
674	705	759	368
677	738	764	332
681	825	838	238
669	827	843	242
687	734	840	262
699	781	873	290
670	759	832	315
709	618	887	455
487	590	932	483
524	617	894	462
608	426	682	489
622	399	608	644
609	373	577	688
579	365	578	703
537	382	620	668
519	367	609	720
505	377	603	696
476	392	608	646
446	392	586	651
430	377	595	646
392	385	586	567
387	402	586	521
362	414	595	518
361	408	590	570
336	388	605	542
330	405	574	555
325	418	550	485
301	440	563	492
301	464	533	493
267	449	521	483
291	461	482	490
268	488	476	433
269	503	435	406
