456	149	80	101
452	143	77	108
449	141	74	108
446	140	77	109
443	140	77	110
440	141	77	113
436	143	81	119
437	146	76	113
434	152	79	111
432	153	77	111
431	153	80	110
433	151	78	110
435	148	81	111
436	144	81	111
437	141	83	111
438	137	83	117
439	140	81	111
440	143	80	102
442	143	79	103
442	141	82	105
443	143	80	104
445	141	80	106
447	142	80	99
449	140	80	102
451	140	79	97
451	139	84	99
454	140	84	100
458	143	83	96
460	141	82	99
462	140	80	100
461	139	84	98
464	139	78	93
465	137	78	97
464	140	76	93
467	141	74	96
464	141	77	92
465	137	75	95
462	136	77	94
457	135	79	95
454	135	77	97
446	133	80	102
439	132	81	101
433	130	82	101
427	126	82	106
424	124	82	103
422	122	81	106
423	122	82	103
423	121	83	101
425	120	82	102
425	118	83	108
427	119	82	107
426	122	80	102
426	126	81	104
425	129	80	104
424	136	80	100
426	135	75	103
427	136	72	105
427	136	73	106
426	139	75	98
427	139	73	99
426	138	72	105
423	139	74	98
421	139	73	97
415	135	77	100
410	133	74	102
395	131	77	101
390	130	73	103
383	130	73	102
373	128	72	107
363	120	74	111
353	116	81	105
349	107	79	100
345	93	81	113
340	89	85	113
341	79	80	128
343	71	77	131
342	68	81	124
345	61	73	121
347	57	75	111
354	33	66	121
359	44	69	131
364	39	69	137
368	37	78	127
378	23	72	134
386	33	70	119
395	33	71	115
403	30	81	121
412	30	80	119
426	28	73	126
437	29	74	120
448	30	71	118
458	32	71	114
466	34	70	112
472	35	71	112
476	36	71	115
481	42	75	113
488	48	72	111
493	54	74	112
496	63	77	115
498	71	78	110
499	84	79	105
498	88	78	107
499	90	74	105
495	90	73	106
490	90	72	103
484	89	69	108
474	92	70	108
458	99	72	102
445	107	75	107
434	112	73	107
424	121	74	104
413	129	76	108
403	135	73	115
393	140	75	112
385	147	78	109
379	149	75	111
372	151	74	107
368	150	71	106
363	151	72	107
358	151	72	108
353	151	67	104
350	149	69	96
346	148	74	91
351	146	72	94
354	142	73	103
360	141	73	97
368	139	74	95
375	137	74	100
384	136	75	98
394	135	71	100
403	136	74	103
408	138	74	105
415	139	72	107
419	141	74	104
421	143	72	97
424	146	72	99
429	147	74	100
432	148	75	104
436	149	76	100
439	149	75	103
442	149	74	104
