331	285	60	35
328	284	64	36
327	286	68	35
326	285	70	35
327	285	70	35
330	285	66	35
331	285	66	37
330	285	69	35
330	285	72	35
332	285	68	35
332	285	70	35
332	284	71	34
332	286	72	34
334	286	71	35
334	286	74	33
337	285	68	34
341	285	65	36
342	285	63	35
343	286	61	35
345	286	59	34
345	285	62	36
345	286	62	33
346	286	59	35
347	285	59	34
346	286	61	33
345	286	60	33
346	285	61	35
346	285	60	36
344	284	64	35
344	285	65	34
342	284	69	34
342	285	69	35
341	284	69	36
341	285	70	36
341	284	71	36
344	284	67	36
345	284	65	36
343	284	69	36
345	283	64	37
345	283	65	37
346	283	63	36
346	282	62	37
347	282	59	38
349	282	57	37
351	281	53	38
351	282	52	38
352	280	52	38
353	281	51	38
351	281	57	37
352	281	56	36
352	281	63	36
350	281	67	36
351	282	66	36
347	280	73	37
347	281	74	37
348	281	75	37
346	279	77	37
349	280	74	38
352	280	71	37
349	281	75	36
352	280	72	36
351	280	72	36
355	280	69	37
352	281	72	36
354	280	69	36
354	281	66	36
352	280	69	36
353	281	69	36
352	279	69	37
351	279	70	38
353	281	68	37
352	278	68	37
354	279	66	37
354	280	65	37
353	280	67	38
354	279	69	38
355	279	68	40
355	279	70	39
355	279	66	38
357	279	62	38
357	279	62	38
355	279	65	38
356	280	65	38
358	280	59	37
359	279	58	38
359	278	61	39
359	279	59	38
360	278	59	37
360	278	56	38
360	278	55	38
360	278	55	38
360	278	54	36
360	277	55	37
362	278	51	36
364	278	49	36
363	278	49	35
364	277	48	36
365	276	45	37
364	276	46	37
365	275	45	38
365	275	45	38
369	274	41	39
371	275	40	38
371	275	39	39
374	273	35	39
376	273	34	39
377	272	32	38
377	272	32	36
377	272	33	40
377	272	31	38
377	272	34	36
378	272	35	37
377	272	37	36
374	273	42	35
374	273	43	35
373	273	46	32
369	273	47	32
369	273	42	31
374	273	38	31
379	274	33	31
383	274	30	31
383	273	30	33
382	273	31	33
381	274	32	35
381	273	33	36
380	274	35	33
379	274	37	32
380	274	37	32
379	273	37	32
378	274	37	32
379	273	36	32
379	274	34	31
380	274	33	31
381	274	31	31
382	273	30	32
382	273	29	32
383	272	28	33
382	273	28	33
382	273	29	33
382	272	29	34
382	271	29	34
382	272	27	33
380	272	29	34
379	271	30	37
380	272	29	37
375	271	33	36
378	272	29	33
378	271	28	33
379	271	26	33
379	270	27	34
376	270	29	34
373	270	33	34
373	270	33	33
374	269	31	33
376	268	28	35
377	267	26	36
376	267	26	35
375	266	27	36
376	266	27	36
375	266	27	35
374	266	28	36
374	265	29	36
373	266	30	34
372	265	33	35
371	264	38	34
370	264	40	33
370	264	38	34
370	263	33	34
370	263	30	33
370	263	29	33
371	261	29	34
370	261	30	34
370	261	30	34
369	260	30	34
369	259	31	33
369	260	31	33
370	260	30	32
370	259	31	31
370	260	30	32
369	260	36	31
367	260	40	30
366	259	43	31
364	259	45	30
363	259	46	29
362	257	47	30
360	257	45	32
358	256	44	32
357	255	45	32
357	256	45	30
359	256	42	29
359	257	40	30
361	255	36	32
359	254	38	33
359	252	37	36
365	251	30	35
365	248	29	38
364	247	30	38
366	246	28	38
365	246	30	40
365	245	31	41
365	243	32	43
365	242	31	43
366	242	29	43
368	238	27	46
367	238	28	47
368	237	27	48
369	236	24	49
368	236	25	48
368	236	26	50
370	237	22	48
370	238	21	48
370	235	21	50
369	236	23	50
370	237	23	47
369	239	23	48
370	236	23	50
370	236	23	49
370	235	24	50
370	237	24	49
370	236	23	50
370	235	24	51
370	234	25	50
370	234	25	50
370	234	26	51
370	232	25	52
371	231	24	51
371	232	24	52
372	232	23	51
371	231	24	53
371	232	24	52
372	232	23	52
372	233	23	53
372	232	22	53
372	232	24	51
374	232	22	50
374	234	22	46
375	233	22	49
376	234	22	50
377	234	25	49
376	236	29	50
376	234	30	51
376	235	31	49
377	236	29	47
377	237	28	46
379	238	28	46
380	237	26	47
381	239	25	47
382	238	26	47
384	241	24	45
385	242	25	45
385	241	27	42
385	243	29	40
386	244	31	39
384	247	37	35
384	248	39	35
384	250	42	33
384	252	40	31
383	253	42	29
383	255	41	29
383	256	42	27
383	259	42	25
385	257	41	26
382	257	47	26
380	259	48	25
381	257	45	25
381	258	45	25
382	258	44	26
381	259	45	25
382	259	44	25
383	259	44	26
384	259	43	26
386	259	43	25
387	259	42	25
388	260	42	24
388	260	42	25
389	260	42	25
389	260	42	25
389	260	43	24
389	260	43	25
388	260	46	25
388	260	45	25
389	260	44	26
389	260	42	27
390	260	42	26
390	259	42	28
390	260	42	28
392	259	40	28
393	259	40	29
394	259	38	29
395	259	38	30
394	259	38	29
394	258	38	31
394	259	39	29
395	259	35	30
395	259	35	30
395	258	35	30
396	259	34	30
395	259	32	30
396	260	32	31
396	259	29	30
397	259	29	29
396	259	28	29
397	260	27	29
397	259	27	29
397	259	26	28
398	259	25	28
397	260	26	28
398	260	26	28
398	260	26	28
398	260	26	29
398	261	27	29
398	261	27	28
398	261	27	29
398	261	26	29
398	261	25	31
399	262	26	32
398	261	25	32
399	261	25	34
400	263	24	32
401	262	24	34
402	261	23	35
402	262	23	35
402	262	23	34
402	261	22	35
402	262	23	34
401	262	24	35
401	263	26	35
402	264	25	35
401	264	26	35
402	264	25	35
402	263	25	36
402	265	28	35
403	265	30	34
402	265	33	35
401	264	34	35
401	265	32	34
401	264	31	35
401	266	30	33
401	266	27	33
402	266	24	35
402	266	23	35
402	266	24	35
402	264	24	38
403	266	22	37
403	266	23	38
403	266	24	38
402	265	25	40
400	266	29	39
399	265	30	40
401	267	28	39
400	268	31	36
402	269	29	38
403	268	29	38
404	270	29	36
405	268	26	37
404	269	27	37
404	269	27	38
405	268	27	37
404	269	31	38
404	270	35	37
405	271	38	37
404	271	36	36
405	272	35	38
405	271	34	36
405	272	35	36
406	271	32	37
406	271	30	39
408	270	27	40
407	269	28	40
409	271	27	41
409	271	26	40
408	272	28	40
409	271	28	42
409	270	29	40
410	271	28	41
411	272	28	40
413	271	28	41
412	272	29	41
414	274	28	40
414	274	30	39
416	274	27	39
416	274	28	38
416	275	33	39
416	276	35	38
416	276	40	37
418	274	32	38
418	277	33	39
419	277	29	38
419	277	29	39
419	276	28	40
419	276	31	41
420	277	31	41
421	277	32	43
422	277	33	44
424	275	31	46
424	275	33	46
426	276	32	47
428	280	32	45
429	280	32	44
430	281	32	46
431	282	32	47
432	282	31	44
433	282	32	44
432	282	34	45
435	281	31	47
434	281	34	48
436	281	37	47
437	281	37	48
438	280	37	51
438	281	37	52
439	279	35	53
441	281	32	53
441	282	32	50
443	282	31	51
443	283	32	50
444	284	33	49
443	284	35	49
444	284	35	49
444	284	35	49
444	285	37	48
