416	133	48	126
411	138	45	125
404	140	47	124
396	147	50	116
392	146	49	120
390	147	47	119
391	154	43	118
390	160	46	111
388	161	50	118
387	162	49	118
385	165	51	116
386	165	45	119
385	166	47	121
386	165	46	119
388	171	46	112
390	176	47	109
391	180	49	105
392	175	46	110
392	169	45	115
393	167	45	114
393	168	44	112
391	166	49	113
392	163	46	115
390	164	49	113
391	162	46	112
391	163	47	111
392	164	46	109
391	163	48	109
391	163	49	110
391	167	49	104
391	164	46	107
392	165	45	103
394	163	46	104
397	161	45	106
399	159	47	107
401	157	48	108
404	156	47	108
406	154	46	111
408	152	48	114
409	154	48	114
411	153	49	114
412	153	47	113
413	154	48	111
413	155	49	109
412	154	49	110
414	147	46	117
413	152	49	111
413	153	50	108
414	155	51	108
415	153	50	109
414	156	51	107
414	155	53	109
415	154	51	110
417	157	51	106
416	162	52	100
416	155	52	108
417	154	51	108
415	157	54	105
415	155	54	104
415	154	54	105
414	149	54	110
415	153	53	107
415	150	53	109
415	154	54	106
415	154	57	105
415	153	55	107
415	152	54	108
415	149	54	113
415	151	56	108
416	152	54	109
415	153	55	108
416	153	54	108
417	156	56	106
417	156	53	105
416	157	55	106
415	158	56	105
415	159	57	105
413	159	59	104
414	160	59	104
415	159	58	105
414	158	59	107
415	157	58	109
415	158	58	111
415	160	58	111
414	161	61	109
414	163	60	109
414	161	58	110
414	161	58	114
414	163	59	110
414	163	58	110
414	163	61	113
413	162	62	113
414	164	59	110
412	165	60	107
411	162	60	109
411	161	57	110
410	158	59	114
410	158	58	114
407	158	63	114
408	158	62	112
406	156	62	111
403	159	66	108
394	161	76	100
390	163	79	85
384	164	88	86
378	167	103	77
377	165	114	81
376	169	113	67
375	174	113	58
373	177	114	44
368	176	120	47
372	175	120	48
365	175	127	48
359	174	135	49
354	172	122	50
362	170	116	51
358	169	124	50
358	168	129	52
355	170	136	50
357	172	138	47
356	172	143	48
355	172	130	47
359	171	127	47
361	172	136	47
361	174	135	47
364	174	135	49
369	173	138	52
375	172	131	51
378	170	126	49
382	166	120	53
388	165	107	50
394	158	93	64
399	154	88	78
409	151	75	82
418	145	65	91
427	137	59	102
431	133	59	106
434	130	58	108
437	127	57	113
440	129	53	106
443	127	52	107
444	126	55	106
444	127	54	106
445	125	52	111
445	124	51	112
444	123	49	113
445	124	48	109
444	123	52	110
444	127	53	104
445	125	50	107
445	126	51	104
447	125	47	104
449	118	45	112
450	113	51	118
450	115	55	120
453	115	53	124
457	123	52	113
460	121	51	113
462	124	50	109
465	125	53	106
468	123	53	107
469	120	55	111
472	116	54	111
474	115	51	113
476	112	52	113
477	109	55	117
479	107	53	117
480	109	52	113
479	109	56	113
482	108	51	109
483	110	51	107
485	110	54	108
485	111	56	110
486	113	55	108
487	112	55	108
487	115	57	106
490	114	55	106
495	113	55	104
500	111	56	107
507	111	57	109
515	112	57	109
523	110	59	108
529	107	60	111
535	105	60	112
539	106	60	108
541	102	58	112
537	100	61	113
531	97	60	118
518	99	67	119
505	100	66	113
492	95	63	119
473	98	66	119
461	103	56	114
449	101	54	116
437	98	53	119
425	102	56	116
410	105	69	119
405	104	64	124
398	105	73	130
395	111	73	123
394	116	84	116
394	120	93	112
394	121	98	108
395	123	100	105
396	122	96	105
397	123	94	102
397	124	92	101
399	122	84	106
401	122	82	103
402	119	77	106
403	115	80	110
404	118	84	108
404	118	80	110
406	118	75	108
407	118	66	107
409	111	60	114
412	109	52	114
412	110	52	112
412	110	55	113
415	110	49	112
415	112	48	111
413	104	50	119
411	105	53	116
414	107	52	113
415	107	49	110
414	108	51	109
416	108	49	109
419	107	48	116
420	104	54	121
424	106	47	118
425	111	59	120
428	107	60	124
432	108	58	120
434	109	58	120
436	108	56	121
438	109	56	120
442	109	53	119
446	118	58	114
450	123	55	119
448	130	58	123
439	142	67	118
431	142	62	124
419	149	54	120
404	149	53	120
389	153	53	115
375	156	55	109
362	152	53	112
351	152	54	115
343	159	52	108
339	156	52	108
338	161	51	101
341	157	49	103
346	154	51	107
355	154	49	111
366	163	48	103
376	161	48	106
384	159	47	108
391	161	48	106
401	154	45	112
406	151	46	112
414	150	46	110
422	151	50	107
431	147	50	110
437	142	52	111
443	144	51	109
447	142	49	110
447	141	50	108
446	140	49	106
444	135	49	108
440	134	48	108
435	134	45	107
428	138	43	105
422	139	41	110
417	143	44	108
415	145	43	103
415	146	43	101
412	142	46	108
410	145	46	109
408	147	44	108
406	146	44	107
404	147	46	105
403	146	46	110
402	151	44	105
403	145	41	111
402	151	43	103
405	147	43	108
406	144	44	115
409	144	47	109
414	140	48	108
421	140	48	110
427	142	51	111
431	143	55	113
436	146	52	113
439	145	52	116
439	145	52	116
441	149	53	117
439	146	53	118
440	149	54	116
441	148	53	115
444	151	53	118
445	152	53	116
446	152	54	116
445	151	55	116
443	151	53	116
438	152	56	115
434	153	51	115
428	154	53	114
424	155	54	115
422	154	52	117
420	155	54	117
417	155	59	118
415	158	58	118
411	158	54	123
403	158	65	119
431	135	53	132
374	87	54	116
413	112	61	125
404	117	76	117
418	155	99	117
418	165	116	134
164	172	117	112
174	178	95	84
-18	169	92	92
177	185	76	83
9	187	80	71
67	143	77	79
57	147	74	73
78	151	55	72
85	156	47	66
104	156	31	75
109	159	21	66
109	162	21	69
109	161	19	67
110	161	19	67
110	162	19	66
109	161	19	67
111	161	18	66
110	162	19	65
109	162	20	66
111	162	18	66
112	170	17	59
109	164	20	62
110	163	20	64
109	162	20	65
109	161	20	67
111	161	18	67
110	162	19	66
109	162	20	65
110	163	19	64
110	162	19	65
110	162	19	65
109	161	20	67
110	161	19	67
111	168	19	61
110	162	19	64
110	161	19	67
110	162	20	66
110	160	19	69
109	161	20	67
109	161	20	67
108	161	20	66
109	161	19	66
109	160	19	68
108	161	21	67
109	160	19	67
109	162	20	66
110	161	19	67
109	161	20	67
110	162	20	67
109	161	19	68
109	161	19	67
109	161	19	66
110	161	19	66
109	161	19	65
109	161	19	67
111	162	17	67
111	161	18	68
109	161	20	67
109	160	20	68
110	161	19	67
109	161	20	67
109	161	20	67
109	160	20	67
109	161	20	67
109	161	19	67
110	161	19	66
110	162	19	66
109	160	19	69
110	161	18	66
110	161	19	67
109	161	19	67
109	162	20	65
110	162	19	66
110	160	18	68
111	162	18	66
110	162	20	66
109	161	20	67
109	160	19	68
110	160	19	68
110	161	19	67
109	160	20	68
109	161	20	67
110	161	19	66
110	161	19	67
109	160	20	68
110	161	19	67
110	161	19	66
109	161	19	65
110	161	18	67
110	161	19	67
109	160	19	68
109	162	19	66
109	161	19	65
109	161	20	66
110	161	18	67
111	161	18	68
109	160	19	68
109	160	19	68
109	161	20	67
110	161	19	66
109	160	19	68
109	161	20	67
109	162	20	65
110	161	20	65
110	162	19	66
110	161	19	67
109	161	20	66
109	161	20	67
111	162	17	66
110	161	19	67
110	160	19	68
109	162	20	66
109	160	19	68
109	161	19	66
109	161	20	67
109	160	19	69
109	160	19	68
108	161	21	67
109	161	20	67
109	160	20	68
110	161	19	67
110	161	19	67
109	160	19	69
110	162	19	67
109	160	20	69
110	161	18	67
110	162	19	65
109	161	20	66
109	161	20	67
109	160	18	68
109	161	19	67
109	161	20	67
111	162	18	66
109	161	20	66
109	161	19	68
109	161	19	67
109	161	20	66
109	162	19	65
109	161	19	66
109	161	19	67
108	161	20	66
109	161	20	67
110	161	19	67
110	161	18	68
111	163	18	65
111	162	19	65
110	161	19	68
110	161	19	66
110	162	19	66
110	160	19	67
110	161	19	67
110	160	19	67
109	160	20	67
109	161	20	67
109	161	20	68
109	161	20	67
110	162	18	65
109	161	20	67
111	161	19	67
111	161	18	67
109	162	20	66
110	160	19	68
110	162	19	66
109	161	20	67
110	162	20	66
110	161	20	67
110	160	19	68
110	161	19	67
111	161	17	67
109	161	20	68
109	161	20	66
109	162	20	66
109	162	20	66
109	161	21	66
109	162	21	65
110	161	19	67
110	161	19	68
109	161	20	67
109	161	19	68
109	161	19	66
110	160	19	69
109	162	20	66
109	161	19	67
109	161	19	67
110	161	19	67
109	162	19	66
110	162	19	67
109	161	20	68
109	160	20	67
109	160	20	68
111	161	18	67
110	162	19	67
109	160	20	67
110	162	20	65
110	162	19	66
110	161	19	66
109	160	20	68
110	161	19	67
110	162	19	66
110	160	18	68
111	161	18	67
109	161	20	66
109	160	20	68
109	161	20	66
110	161	19	66
109	161	19	67
108	160	19	67
109	161	19	67
108	161	21	67
110	161	19	66
108	161	20	67
109	161	19	65
109	162	19	66
109	162	19	66
109	162	19	66
109	161	20	67
109	160	20	69
110	161	19	66
109	161	19	68
109	161	19	67
111	160	18	69
110	161	19	67
110	161	19	67
109	162	20	66
110	161	19	67
109	162	20	66
110	161	19	66
109	161	20	66
109	161	19	66
110	161	19	67
109	160	19	68
109	161	20	65
109	160	19	68
108	161	20	67
110	161	18	66
109	160	19	69
109	161	19	67
110	161	18	67
109	163	20	65
109	162	21	65
109	162	20	65
109	161	20	67
109	161	20	67
109	161	19	67
111	160	18	69
110	161	20	67
110	161	19	67
109	161	19	66
109	160	19	68
109	161	19	67
109	162	20	65
110	161	20	67
110	161	19	66
110	161	19	66
110	162	19	66
109	161	19	67
109	161	19	67
109	160	19	68
110	162	19	66
109	160	20	68
110	161	19	66
111	160	18	68
111	161	18	67
110	161	19	67
109	161	19	67
108	161	20	66
109	161	20	65
110	161	19	67
111	162	18	66
110	161	19	67
109	161	20	66
110	162	19	65
109	161	19	67
110	162	19	65
110	161	18	68
109	161	20	67
109	161	20	67
109	161	19	66
109	161	19	67
109	161	20	66
110	162	19	66
109	161	20	68
109	160	20	68
110	161	19	66
110	161	19	66
109	160	20	68
110	160	19	68
108	160	21	67
109	161	20	66
110	162	19	66
109	160	19	68
109	160	19	67
110	162	18	65
109	161	20	66
109	161	20	67
109	161	20	67
109	161	19	67
108	162	21	66
108	161	20	66
109	161	20	66
108	161	20	67
110	161	17	66
109	160	19	68
110	162	19	66
110	161	19	67
109	161	20	67
109	160	19	68
109	160	19	69
109	161	19	66
110	161	18	66
110	161	19	67
109	161	20	67
109	160	20	68
111	161	19	67
110	161	20	67
109	161	19	67
110	160	19	69
109	161	20	68
108	161	21	67
109	161	19	66
110	162	20	66
110	161	19	66
108	161	20	67
109	162	20	65
109	161	20	67
109	161	20	67
110	161	19	67
108	161	20	67
109	161	20	66
109	161	20	67
109	161	19	67
109	161	20	67
109	161	19	68
110	162	19	67
109	161	20	67
110	161	18	67
109	160	19	69
109	161	20	67
111	162	18	67
110	161	19	67
110	161	20	67
109	161	19	67
109	160	19	68
109	160	20	69
108	160	20	69
109	161	20	67
109	161	20	67
110	160	19	68
110	161	19	67
110	161	19	67
110	161	20	67
110	162	20	66
110	162	19	65
109	162	20	67
109	161	20	68
110	161	19	67
109	161	20	67
110	161	19	67
110	161	19	68
111	161	18	68
109	160	20	68
109	161	20	66
109	161	20	67
110	161	19	66
109	161	20	67
108	160	20	68
109	161	19	67
110	161	19	68
108	161	21	66
109	160	20	68
108	160	21	69
108	161	20	66
108	161	21	66
108	161	20	66
109	161	20	66
109	161	20	66
109	161	19	66
110	162	18	65
110	161	19	66
110	162	19	67
109	161	20	67
109	161	19	67
110	161	19	68
110	161	19	67
110	161	20	67
110	161	19	68
110	161	19	67
109	162	20	67
110	160	19	68
109	160	20	70
109	161	20	67
109	161	20	67
110	161	19	67
110	162	19	66
109	160	20	68
109	161	20	67
109	161	20	67
110	161	19	67
109	161	20	67
109	161	19	67
111	161	17	68
111	161	19	67
110	162	19	65
110	161	19	66
111	160	18	68
109	160	20	68
109	161	20	68
109	161	19	67
109	161	19	67
109	161	19	66
110	162	19	67
110	161	19	66
110	161	19	67
109	161	19	67
109	160	19	68
109	161	21	66
109	160	20	68
109	160	19	68
109	160	19	69
109	161	20	67
110	161	19	68
109	161	20	67
109	160	19	68
109	161	19	68
110	161	19	67
109	161	19	67
109	161	19	67
110	161	19	66
109	160	19	69
108	161	21	66
109	161	19	66
109	161	20	67
108	161	20	67
109	162	20	65
110	161	19	68
111	161	18	68
109	160	20	68
108	160	20	67
109	161	19	67
108	160	20	68
109	161	20	66
109	161	21	68
109	161	20	66
110	161	19	67
110	161	19	67
110	161	19	66
109	162	20	66
108	161	20	67
110	161	19	66
110	160	19	69
110	161	18	67
110	160	18	68
110	161	19	66
108	160	20	69
109	161	20	66
110	161	19	66
109	160	20	68
109	160	20	68
109	161	19	65
108	161	21	66
109	161	20	66
109	161	20	67
109	160	20	68
109	161	20	66
109	160	20	68
108	161	20	66
109	161	20	66
109	162	19	66
110	161	19	66
110	162	19	65
109	161	19	66
109	161	19	68
109	162	21	66
109	161	20	67
109	161	20	67
109	161	20	67
110	162	20	66
111	162	19	65
110	162	19	66
110	161	19	67
109	162	20	65
108	161	19	67
109	161	21	66
109	162	20	66
109	161	21	66
109	160	19	67
109	160	20	67
109	161	20	66
110	161	20	67
110	161	19	68
109	160	20	67
108	160	21	68
109	160	19	69
108	160	19	67
110	161	19	67
109	162	20	66
111	162	19	65
110	161	19	67
111	162	17	66
111	162	18	66
110	160	20	69
108	160	20	68
109	161	19	66
109	161	19	66
108	160	20	68
109	161	20	67
109	161	20	67
108	160	21	67
109	161	20	66
110	162	19	67
110	161	19	66
110	161	19	67
110	161	19	67
108	160	20	67
109	161	19	65
110	162	18	66
111	161	18	67
110	161	19	67
109	160	20	67
109	161	20	66
110	161	18	67
110	161	19	67
109	161	20	67
109	161	20	67
109	161	20	66
111	162	18	66
111	161	18	67
110	161	18	67
108	160	19	68
110	161	19	67
109	161	20	68
110	161	19	67
111	162	18	66
111	163	17	65
110	161	19	67
109	161	19	67
109	161	19	67
109	161	19	67
110	161	20	67
109	162	19	66
110	162	19	66
110	161	19	68
110	160	19	69
109	160	19	68
109	161	19	67
109	161	19	66
109	162	19	65
110	161	18	67
109	161	20	68
109	161	20	67
108	161	21	65
108	161	20	66
110	162	19	65
110	162	19	65
109	160	19	67
109	162	20	65
109	161	20	67
110	161	19	67
109	161	20	68
109	160	20	69
109	161	20	67
109	161	20	67
110	162	18	65
109	162	20	66
110	160	19	68
110	161	18	68
109	161	19	67
111	161	18	67
109	161	20	66
110	161	19	67
110	161	19	68
110	160	19	69
109	161	20	67
110	162	20	67
109	160	20	68
110	162	20	65
108	161	20	67
110	161	19	66
109	161	19	66
110	161	19	67
109	161	19	66
110	161	19	67
111	161	19	67
110	161	19	68
109	162	20	66
109	161	21	66
109	161	20	66
109	162	20	67
110	161	19	66
109	161	20	67
108	160	20	68
110	161	19	67
110	161	19	67
110	162	19	66
111	161	18	67
110	162	19	66
109	161	20	67
110	161	19	67
111	163	18	65
110	161	19	67
110	162	18	66
109	162	20	65
110	161	19	67
109	161	20	67
110	162	19	66
110	162	20	67
108	161	20	68
110	160	14	58
50	92	15	56
47	36	18	55
0	20	20	48
0	20	19	43
0	20	20	37
53	-15	23	33
72	2	22	36
52	0	23	32
57	0	19	29
66	0	20	28
81	0	15	29
104	1	14	31
110	3	15	33
111	2	18	30
113	3	17	31
112	7	22	33
102	4	25	30
102	3	29	27
103	5	30	31
102	11	31	36
102	6	31	43
99	2	33	46
