503	141	114	319
498	135	116	343
503	137	101	348
500	143	104	344
486	139	124	356
484	141	124	356
483	143	119	369
479	144	127	368
477	134	129	380
480	139	120	372
476	132	127	385
475	132	121	385
475	128	119	389
471	131	119	390
468	128	120	390
463	129	125	392
468	128	112	386
465	127	114	387
460	127	118	405
453	131	122	396
448	128	124	404
444	124	126	404
440	119	130	412
429	124	146	403
425	122	147	413
422	117	149	421
422	127	147	407
421	113	142	424
418	110	147	426
414	114	151	422
415	117	148	416
412	120	155	418
410	123	159	413
411	119	156	418
410	132	158	405
398	123	178	409
404	121	170	418
402	124	172	413
400	110	176	432
393	115	186	424
394	110	182	427
384	120	192	415
391	118	179	414
376	135	199	401
372	147	199	388
369	148	201	390
361	155	209	382
352	150	218	386
352	143	215	396
349	142	214	402
336	157	227	377
336	155	227	388
324	144	236	392
326	157	234	377
326	147	233	386
335	156	217	378
344	157	208	373
326	146	237	390
336	159	225	372
345	162	219	369
365	153	201	385
356	152	222	380
347	157	249	378
342	160	269	377
368	156	239	390
362	159	256	375
375	151	242	384
381	147	239	388
409	177	213	355
426	158	195	354
440	168	178	354
455	142	164	396
466	131	165	404
477	124	166	412
479	142	194	395
477	139	217	400
475	148	234	378
482	143	241	389
484	133	253	401
469	152	292	370
477	141	286	396
477	137	294	392
476	132	316	398
470	141	343	388
469	139	356	387
477	136	342	390
468	132	361	400
466	138	353	393
471	147	348	380
477	139	346	396
491	133	326	403
541	136	281	395
542	143	283	393
554	145	268	391
573	147	242	386
564	152	254	378
559	147	261	386
560	143	259	390
570	145	236	391
568	146	232	390
567	150	222	387
602	135	181	402
418	151	148	388
413	153	154	387
407	141	146	396
400	135	150	407
395	145	134	391
392	148	125	382
382	137	136	401
381	163	127	376
377	166	126	376
377	172	118	366
374	190	120	349
376	198	113	341
370	215	119	304
370	224	116	300
369	237	116	279
365	244	119	265
363	240	120	286
363	239	120	280
364	236	117	295
361	247	121	277
357	229	127	304
356	228	128	307
354	218	130	319
354	235	130	306
351	229	133	308
351	237	133	294
346	242	138	283
351	248	129	274
341	243	140	289
333	246	150	283
333	239	144	293
325	245	153	285
320	254	156	272
308	254	168	279
300	251	175	283
296	250	179	285
287	228	165	308
282	244	166	294
273	208	213	331
269	217	197	319
619	224	195	318
266	239	196	296
267	230	173	308
269	252	141	284
269	260	141	277
268	263	144	276
267	268	145	270
265	269	147	270
268	277	143	259
267	279	146	259
268	292	144	234
270	298	142	237
268	305	146	231
269	295	145	242
271	294	143	237
274	303	139	231
273	299	141	237
273	303	141	234
273	287	141	249
275	284	139	250
275	278	140	257
272	279	144	255
272	292	144	242
276	295	140	240
272	303	145	233
273	307	144	230
274	283	142	246
275	282	141	254
273	293	144	242
275	291	141	244
274	293	143	243
273	305	143	232
274	312	141	227
270	302	151	224
272	318	145	219
264	287	164	231
269	275	153	251
269	256	151	282
270	243	146	294
275	260	127	279
267	298	153	237
269	288	150	250
265	256	163	280
264	245	153	289
267	207	151	330
264	197	146	341
260	181	148	359
269	172	140	371
268	180	141	359
272	190	135	352
272	180	139	361
274	180	138	365
272	188	142	354
274	185	145	355
271	187	148	353
275	167	143	374
276	170	142	369
275	146	145	393
278	162	147	383
278	168	162	374
275	154	169	385
274	176	172	362
277	154	153	387
269	162	165	377
256	176	207	365
253	167	219	369
265	141	181	400
259	152	190	386
264	164	185	378
260	185	201	354
254	173	227	360
258	176	203	363
262	178	214	358
257	159	213	380
257	152	216	383
263	145	187	392
260	148	206	387
260	143	205	398
263	135	186	407
258	141	210	396
261	152	194	388
260	137	203	404
259	148	205	393
258	143	213	391
255	159	223	377
258	164	219	373
270	187	183	349
281	192	170	350
291	188	155	352
294	191	151	348
293	193	153	348
295	188	166	352
285	178	192	363
295	184	170	357
291	190	177	348
287	193	181	348
287	187	180	355
286	182	176	361
287	201	168	342
282	183	181	358
276	179	208	357
269	155	223	380
264	148	224	386
259	129	214	410
242	146	241	396
234	150	244	392
235	127	226	413
227	151	218	386
229	172	217	365
222	166	222	371
215	147	251	390
213	136	204	398
219	176	169	359
226	223	176	311
219	206	177	329
223	199	166	334
219	200	169	335
222	236	165	302
235	291	179	249
228	304	181	233
232	311	193	228
229	308	206	228
212	294	213	219
219	284	236	250
210	232	226	303
216	195	230	334
220	175	188	363
221	175	174	362
221	154	173	383
224	140	157	397
226	124	149	413
222	141	155	404
236	120	126	420
239	121	118	422
234	116	126	423
231	125	130	411
227	123	138	414
225	123	148	413
223	121	155	419
229	120	133	417
228	118	137	422
229	124	139	403
230	119	131	419
229	125	142	414
227	130	142	397
233	122	135	414
231	126	140	405
226	133	156	403
232	125	148	411
230	142	145	398
232	126	140	413
227	160	159	382
230	162	139	381
236	153	118	384
229	133	130	405
228	135	142	399
221	137	182	400
220	140	184	395
227	149	173	388
220	141	190	398
219	132	197	403
223	135	184	402
223	121	187	419
215	138	207	398
210	146	236	392
215	140	224	396
212	147	232	389
215	143	217	398
222	131	184	404
218	145	187	389
224	135	161	399
225	147	149	387
224	148	149	386
226	156	140	376
221	129	163	405
231	124	136	412
231	126	131	409
240	120	104	414
232	130	114	406
222	121	144	419
226	122	129	405
222	124	129	413
228	136	117	398
226	128	120	405
224	126	123	410
219	127	144	411
217	138	164	397
212	109	138	427
216	126	136	407
237	180	188	354
227	166	211	367
236	126	187	408
231	128	189	406
231	120	188	414
233	110	186	425
228	117	174	422
225	116	162	426
230	123	148	416
239	125	139	414
238	151	131	389
234	193	144	348
231	212	157	330
235	221	154	320
229	192	159	346
214	173	191	330
202	176	206	338
194	153	210	380
223	132	172	402
234	135	164	399
212	158	186	377
230	150	164	387
225	146	170	394
231	149	160	387
228	144	163	393
230	185	164	356
232	192	160	347
234	180	160	358
236	167	158	374
236	190	159	351
239	212	163	326
218	177	188	363
234	153	167	391
226	149	173	393
229	185	170	354
231	203	168	337
207	173	195	327
219	174	183	354
226	169	179	370
219	134	190	406
218	134	200	406
222	138	215	401
247	188	180	352
235	193	167	348
227	187	173	351
223	152	169	375
227	140	160	397
227	126	162	411
227	157	166	377
233	171	153	368
224	150	159	387
231	139	152	398
227	145	157	392
237	137	143	402
235	143	143	393
233	124	148	410
241	119	135	419
233	121	147	417
229	125	152	408
221	126	163	410
213	122	173	416
208	132	176	401
225	133	195	400
226	127	163	403
221	125	166	409
228	124	157	411
233	141	149	394
233	140	148	397
234	156	146	381
237	156	140	381
236	148	142	390
241	164	138	375
233	128	150	409
239	130	142	409
232	132	151	408
235	127	149	409
232	124	149	415
237	134	144	405
227	121	161	417
228	124	156	411
231	116	152	420
231	102	153	432
239	126	141	410
231	128	153	405
231	130	153	405
237	131	140	405
237	131	138	407
226	114	153	424
225	123	157	416
220	130	169	405
217	151	170	386
215	152	171	382
207	155	184	383
191	152	194	384
193	154	183	385
195	173	195	364
209	171	185	367
227	134	159	401
236	157	158	378
238	161	154	376
235	174	169	364
231	178	181	356
229	162	185	374
