454	210	56	35
456	213	55	34
455	212	57	34
455	213	56	34
456	213	56	33
454	213	58	34
454	213	56	33
455	213	56	34
454	212	56	35
455	214	56	32
453	214	57	32
453	212	60	35
455	213	57	34
455	213	58	33
455	213	57	34
454	212	58	36
456	213	56	35
453	213	58	34
455	213	56	34
455	213	56	34
454	212	57	35
455	212	57	36
455	213	57	35
454	212	59	36
454	213	59	34
456	213	55	34
455	212	56	36
456	213	55	34
455	213	57	34
456	213	56	33
453	212	57	36
454	212	56	35
455	212	57	36
455	212	56	35
455	212	57	34
453	211	57	35
454	210	58	35
453	209	58	36
455	211	57	33
452	210	59	34
454	211	57	33
454	209	56	35
455	210	55	33
453	210	57	34
453	210	58	34
453	208	58	36
456	209	56	35
453	209	58	34
454	210	56	33
455	209	56	33
453	209	57	33
454	209	58	35
453	209	57	34
454	209	56	34
453	210	57	33
453	209	57	34
455	210	56	33
453	209	58	35
453	209	59	34
453	209	59	35
453	210	59	32
454	209	56	34
454	209	56	35
454	210	57	33
453	210	56	33
454	210	58	34
454	210	58	34
454	209	57	36
453	210	58	33
454	210	56	33
453	209	57	35
453	209	57	35
453	209	58	36
451	209	59	34
453	210	58	34
453	209	57	35
454	210	57	34
453	209	56	35
455	210	55	33
452	210	57	32
452	209	58	33
453	210	58	33
452	209	58	35
453	209	58	35
454	210	56	33
453	210	56	33
453	209	56	35
453	209	58	35
452	210	59	33
452	210	58	32
452	210	58	33
452	209	57	33
452	210	57	33
452	210	58	33
451	210	58	34
453	210	57	34
451	210	58	32
452	210	58	34
452	210	57	32
451	209	59	34
451	210	58	33
452	210	57	33
452	210	57	33
453	210	56	33
452	209	57	33
452	209	56	35
452	209	57	35
453	210	56	33
452	209	56	34
452	210	58	32
452	209	58	33
453	209	57	35
452	209	58	33
454	209	54	34
453	209	56	35
452	209	57	35
453	208	57	35
453	208	57	36
452	208	57	34
452	208	56	34
451	207	58	35
452	208	56	34
452	208	57	34
452	208	58	35
451	208	59	34
452	208	58	33
452	207	58	36
451	208	58	34
453	208	56	34
451	208	58	33
453	207	57	35
451	208	58	34
451	207	59	36
453	207	56	35
451	207	59	34
453	208	56	34
452	207	57	34
453	207	55	35
453	208	55	33
452	207	57	35
451	208	57	33
452	207	57	34
452	207	57	34
452	206	58	35
451	207	58	35
451	207	58	35
452	207	58	34
451	207	58	35
452	207	58	33
452	207	57	34
453	207	56	34
451	206	58	34
452	207	57	32
451	206	56	34
453	206	56	35
452	206	57	34
451	205	58	35
451	205	57	36
450	205	57	36
451	204	58	37
450	205	59	36
449	204	57	36
452	204	54	36
451	204	55	34
451	204	55	36
449	203	58	36
449	204	58	35
448	203	59	34
448	203	59	35
449	204	57	34
451	203	53	35
449	202	56	35
450	202	55	36
448	202	58	35
447	202	58	35
446	202	58	35
447	202	56	35
447	202	56	35
449	202	55	35
448	202	54	33
447	201	55	37
447	203	56	34
446	201	56	35
446	201	56	37
445	202	57	34
444	201	56	35
444	202	57	34
445	201	55	35
444	201	55	35
443	200	56	37
443	200	58	36
442	201	57	34
442	200	56	36
444	200	54	36
442	201	56	35
442	200	55	36
443	201	55	34
441	199	56	36
441	200	56	36
441	200	56	35
440	200	55	35
439	199	59	37
439	200	57	35
440	201	55	33
439	201	56	35
438	201	56	35
439	200	56	35
438	200	58	36
437	199	58	37
439	201	56	34
440	201	55	34
439	200	55	36
439	200	54	35
439	200	56	35
439	199	56	36
438	200	57	35
439	200	57	35
439	200	56	34
439	199	56	36
441	199	56	35
440	198	56	35
441	198	56	37
443	197	55	37
442	197	57	36
444	198	55	34
444	196	56	37
445	196	56	37
446	196	55	37
447	195	55	38
447	195	56	37
448	196	56	36
449	196	57	35
450	196	56	36
451	196	57	35
452	196	57	36
453	194	57	37
453	194	59	36
454	194	58	36
455	194	58	36
456	195	58	36
458	195	57	35
458	194	57	35
458	194	58	35
459	193	58	37
459	193	58	36
460	193	58	36
461	192	58	38
461	192	58	38
462	193	58	37
463	193	58	36
464	192	56	37
464	192	58	37
465	192	56	37
466	192	57	36
467	192	57	36
468	192	56	35
468	191	56	38
467	192	57	37
469	193	56	35
469	193	55	34
469	193	56	35
469	193	57	35
469	193	58	34
469	194	59	34
469	193	59	36
471	194	56	35
471	193	56	36
472	194	55	36
472	194	55	35
474	194	55	34
474	194	55	35
473	193	56	37
474	193	57	37
474	194	55	37
475	193	56	36
475	194	55	35
475	194	56	36
476	193	56	38
477	193	56	37
476	194	56	35
477	194	56	35
477	194	56	35
478	194	55	34
478	196	54	31
480	197	51	30
479	196	53	31
