79	69	132	200
77	70	142	205
84	65	134	208
84	67	137	206
86	58	142	228
92	65	132	204
91	65	141	198
97	62	137	209
103	60	131	216
104	61	135	208
102	60	137	206
109	61	135	195
116	59	127	203
113	57	137	196
116	59	135	188
120	57	135	195
120	56	139	196
127	54	132	215
126	52	139	213
134	54	134	208
135	56	133	186
139	56	133	192
146	54	129	209
149	51	131	206
157	52	125	204
160	54	124	191
164	49	123	208
167	50	125	212
168	46	128	214
171	43	124	215
178	39	119	221
181	43	117	217
183	38	117	220
180	45	122	213
185	42	123	208
184	40	122	212
188	47	122	193
194	41	112	209
194	43	111	193
194	46	116	195
199	43	109	204
201	38	109	208
199	40	110	200
200	44	110	187
197	45	115	181
206	46	105	170
202	43	112	168
202	45	108	159
207	44	111	163
203	44	109	165
211	41	110	174
206	43	107	166
212	44	111	148
211	45	107	146
209	43	113	159
210	42	108	153
213	43	103	145
213	43	105	145
214	44	105	140
217	41	101	145
215	44	102	139
217	41	105	143
221	38	97	160
220	37	98	162
216	38	100	143
217	40	104	138
220	38	94	140
215	40	106	137
215	42	99	128
215	40	101	131
220	37	103	143
225	41	88	136
222	35	93	141
220	37	93	150
220	37	94	138
216	38	98	131
218	36	96	143
219	39	95	122
218	38	97	128
219	35	96	146
223	36	90	140
219	34	92	139
219	36	95	141
219	36	96	140
219	35	95	142
222	35	90	143
220	33	93	149
218	36	94	146
221	31	93	147
219	33	95	147
222	34	91	140
220	34	95	138
223	32	91	138
223	31	91	147
221	31	92	146
224	28	93	146
222	32	92	141
223	30	95	141
228	32	85	135
223	32	92	138
226	31	94	144
227	30	89	143
226	32	93	135
227	33	95	137
227	34	90	129
231	33	89	129
231	34	92	124
232	32	88	129
232	31	91	133
232	30	91	135
233	32	87	128
232	32	90	126
233	32	89	125
234	32	91	124
234	33	86	118
232	31	91	129
234	32	89	124
234	31	92	125
235	32	87	125
237	31	88	127
239	32	83	114
238	32	85	118
237	33	88	111
240	31	87	121
238	30	87	124
241	32	85	109
241	31	84	104
244	31	82	99
244	31	78	100
244	31	80	97
246	31	78	90
244	31	79	93
246	31	79	94
245	30	79	92
246	30	77	92
247	29	77	96
248	28	76	98
247	28	78	94
246	28	79	93
247	30	78	90
249	28	76	91
248	29	77	93
249	27	76	96
248	27	79	100
248	25	78	116
249	26	76	107
247	26	78	114
249	26	77	106
248	26	78	109
249	25	76	109
249	26	75	103
248	26	78	106
249	25	75	109
249	25	75	108
249	26	75	104
250	26	74	104
249	25	77	105
252	23	73	110
249	25	74	106
250	23	74	111
250	24	73	109
250	24	75	105
251	23	71	106
251	23	71	109
251	24	72	104
248	23	75	106
251	24	72	103
249	24	72	104
250	23	72	107
248	22	74	109
250	23	70	106
247	20	75	112
249	23	73	103
247	21	72	103
