150	69	107	281
151	69	111	289
157	71	105	286
155	73	110	288
159	78	109	277
165	79	103	279
169	78	105	279
171	78	106	277
174	77	103	279
173	83	109	255
183	79	97	264
184	84	102	274
183	78	104	282
192	73	91	283
196	79	88	279
194	79	94	280
194	84	95	270
197	72	90	279
195	85	93	266
196	79	92	266
196	90	92	245
197	89	90	255
200	82	87	271
204	83	81	269
204	79	82	274
204	80	84	274
207	76	81	272
208	78	81	267
207	83	81	264
211	81	79	264
214	76	75	273
216	84	71	255
218	86	71	249
218	86	75	236
220	81	75	249
226	87	68	244
226	77	70	259
227	77	70	254
226	72	73	260
230	80	72	247
234	83	66	246
238	83	58	250
237	89	62	236
237	91	61	229
238	81	59	248
238	74	59	256
234	64	65	268
235	76	60	255
237	67	57	262
236	75	57	249
237	82	57	234
235	88	60	224
235	88	61	221
235	87	62	224
231	91	67	217
233	92	66	216
235	92	64	211
239	88	60	219
239	98	61	205
243	97	60	207
243	88	60	220
244	98	59	206
244	99	61	200
244	108	63	187
245	104	62	186
246	103	61	190
246	102	62	195
248	102	59	194
248	101	59	195
247	102	60	191
247	101	59	196
247	105	57	186
246	105	58	186
247	104	52	183
247	103	50	190
246	105	51	186
244	103	52	188
242	102	54	187
237	103	59	183
237	105	58	179
243	106	48	179
245	105	45	181
243	106	45	176
243	105	45	172
241	105	47	177
243	103	43	179
238	102	51	181
240	105	46	173
239	105	47	167
239	102	47	178
230	99	58	177
235	105	51	170
237	104	47	169
238	102	46	173
235	102	47	172
236	102	47	171
235	105	46	170
233	104	48	171
231	104	50	169
225	104	58	172
227	105	53	166
227	103	53	173
225	103	55	173
226	103	52	172
225	105	51	169
223	105	52	170
222	103	51	172
219	103	54	174
219	102	51	176
218	104	51	171
217	104	50	173
217	105	47	171
217	105	45	170
217	105	44	162
215	103	45	170
214	101	46	171
214	103	45	165
213	103	46	168
214	104	44	167
215	101	40	173
214	102	40	169
213	101	39	172
213	97	36	176
212	104	38	169
212	96	34	175
212	95	32	178
212	94	31	177
211	98	31	170
212	98	29	169
209	97	34	172
211	103	28	163
210	104	28	165
205	97	36	167
202	108	37	164
204	106	33	166
206	108	29	164
338	107	36	163
338	113	33	157
339	114	28	148
341	112	28	150
340	105	30	146
338	113	34	147
344	125	24	134
344	108	25	133
242	94	38	128
344	133	26	124
345	139	25	121
348	141	22	118
348	139	22	119
345	132	28	126
346	129	27	125
347	127	28	132
347	126	28	135
347	126	28	137
347	130	26	132
347	110	29	135
347	128	27	135
347	131	24	131
346	131	27	132
346	130	26	131
345	129	27	132
346	127	27	134
346	127	26	134
345	129	27	132
345	126	29	123
345	126	28	124
346	125	27	126
346	126	27	117
344	123	29	119
344	121	30	117
342	127	32	110
343	127	30	110
342	125	30	105
341	125	31	110
343	125	26	112
342	124	26	105
341	124	25	99
342	123	22	100
344	160	21	101
342	129	20	105
338	122	21	96
333	123	24	92
333	136	21	86
333	128	22	81
334	134	18	72
334	131	16	71
334	132	15	68
