333	183	75	95
347	183	72	102
356	186	70	96
363	187	69	93
368	187	67	91
375	186	64	81
376	183	66	84
378	181	64	79
378	179	67	79
375	177	73	83
378	174	66	83
374	178	72	77
366	177	86	81
366	175	83	79
367	176	77	79
375	174	67	80
378	172	68	85
383	173	69	84
384	175	71	85
386	177	70	82
386	181	71	80
388	178	69	84
389	176	67	81
389	174	68	80
385	176	72	76
390	172	65	80
388	172	69	79
389	173	70	79
392	172	68	80
394	174	69	76
396	178	68	76
403	178	65	81
410	184	62	76
409	191	71	78
418	193	68	81
423	196	66	81
431	199	66	78
432	197	66	74
431	192	67	75
433	185	66	76
431	177	66	74
430	165	68	80
428	158	69	81
426	150	67	79
425	143	65	82
421	138	63	82
419	133	64	84
416	132	65	81
412	133	65	83
409	138	65	79
404	146	64	77
397	153	66	74
390	161	69	73
390	165	65	71
387	169	65	70
386	170	66	79
384	175	68	79
388	180	62	75
383	178	70	79
385	176	67	83
387	172	68	82
387	170	71	78
393	165	67	79
399	159	67	79
408	153	67	81
416	150	68	82
424	148	66	82
430	147	68	84
438	145	64	90
438	145	71	86
444	147	69	80
446	150	71	79
451	155	71	78
453	158	68	77
453	162	70	75
455	162	68	77
456	163	67	76
456	161	68	79
457	161	66	78
456	162	68	79
456	161	68	85
455	160	68	80
457	159	67	80
456	157	67	75
457	154	63	78
453	154	68	77
451	152	68	77
450	149	67	77
448	146	69	79
449	143	67	81
448	142	67	84
448	142	67	80
447	143	68	75
447	140	66	80
446	138	66	77
446	134	63	73
444	131	64	73
443	126	62	69
440	121	63	75
437	118	63	69
434	111	63	73
432	108	63	76
430	107	64	76
432	111	62	73
432	116	63	68
435	119	63	71
437	119	61	75
438	121	59	74
437	127	61	72
438	129	58	75
438	135	56	71
437	141	55	61
437	146	53	60
433	150	54	58
434	152	51	52
432	151	50	51
427	154	53	45
428	153	53	46
427	153	53	47
428	153	52	44
428	154	53	44
427	159	55	34
431	164	47	35
422	184	45	43
422	186	36	49
432	186	27	55
438	189	19	60
438	192	20	60
438	196	21	58
438	201	22	59
438	206	22	59
442	213	26	55
441	219	32	55
440	208	27	57
451	220	29	52
450	221	32	47
461	231	37	50
393	217	45	47
391	213	49	50
388	206	58	54
381	205	67	58
380	202	67	62
382	201	66	63
384	203	62	61
382	203	65	60
382	201	68	63
381	200	76	62
375	201	87	64
374	202	90	64
430	189	103	65
426	190	114	69
423	190	119	67
424	194	118	58
377	207	114	54
403	186	127	61
425	185	118	70
414	183	126	71
402	181	141	78
391	179	153	77
384	183	161	68
320	187	143	68
365	179	120	87
360	182	98	75
360	179	90	80
353	178	96	83
348	178	102	79
346	177	100	76
343	173	100	82
340	173	102	80
339	171	100	85
338	172	101	81
338	173	101	74
338	170	98	77
334	170	79	74
337	170	76	84
335	174	68	74
334	178	65	77
330	180	65	77
329	179	64	76
326	178	64	78
325	178	64	78
325	179	64	71
324	179	62	74
323	181	64	73
323	179	66	82
325	178	64	75
324	178	65	80
327	178	65	77
327	176	66	78
329	174	66	72
331	172	64	75
332	171	66	74
333	169	67	76
335	168	65	71
336	167	64	71
337	166	63	75
338	167	63	79
337	167	66	77
339	167	61	69
336	166	65	74
338	166	62	74
337	165	65	79
337	165	67	82
342	164	66	84
350	162	67	85
358	160	67	86
363	159	67	75
370	156	65	80
372	158	68	83
377	159	69	83
380	158	69	84
