182	54	117	170
177	45	121	184
172	46	119	187
173	47	114	184
170	49	114	181
168	51	114	178
162	50	113	182
157	47	116	187
161	49	113	184
153	54	118	180
157	49	113	184
152	49	115	187
151	53	118	181
150	51	120	187
153	47	113	195
151	47	115	196
148	49	121	195
148	57	120	184
149	54	116	186
151	53	122	189
153	53	113	193
149	62	121	181
149	60	117	184
151	56	119	189
152	60	116	184
153	65	119	176
153	67	116	170
153	61	119	177
150	71	124	168
156	70	119	165
155	62	115	178
152	65	117	175
152	67	120	171
151	71	120	168
153	60	117	180
151	70	119	167
153	58	116	184
151	71	119	164
151	63	118	171
149	72	118	162
152	58	113	179
147	73	116	158
151	65	117	172
152	68	112	165
156	71	111	160
152	66	108	165
154	74	112	157
157	67	106	165
156	75	108	154
158	72	106	156
158	72	110	159
159	73	106	155
163	70	110	161
168	69	104	161
168	70	106	162
170	67	107	165
177	77	105	154
177	78	102	154
179	77	99	154
182	76	104	158
180	86	106	144
183	85	104	148
185	82	103	152
189	84	101	150
190	87	99	146
192	85	99	150
192	91	97	143
192	86	100	150
194	83	99	153
194	80	95	160
194	85	99	154
195	84	96	156
198	78	96	163
196	82	97	159
198	82	95	158
201	83	94	159
201	81	91	160
201	80	90	157
199	78	90	157
199	78	88	157
200	78	85	153
197	78	89	155
198	76	85	154
198	75	86	155
196	81	87	148
194	80	90	148
193	78	90	152
194	76	87	155
192	74	90	160
191	78	91	154
193	79	89	154
192	79	88	155
190	81	91	151
189	82	91	149
182	78	98	152
178	76	101	152
178	75	102	153
178	75	101	153
180	69	100	158
176	72	102	156
176	69	100	157
178	68	98	158
175	70	99	154
177	70	99	154
174	69	101	157
169	70	107	153
166	71	109	152
170	68	105	156
168	71	103	156
171	67	98	160
173	72	98	152
167	70	100	155
171	65	98	160
169	71	101	154
166	68	102	158
168	70	100	156
170	72	99	153
169	75	98	151
169	74	97	153
166	73	98	155
165	76	98	152
167	73	97	155
165	75	95	154
164	74	94	158
167	75	89	152
167	81	90	148
168	78	85	150
170	79	85	151
171	78	83	154
173	81	81	150
171	83	85	149
174	78	81	155
174	77	82	158
176	76	80	158
175	78	82	154
176	77	82	157
177	78	81	159
178	83	79	150
177	83	81	152
176	79	83	157
178	71	83	168
176	77	80	159
179	75	80	164
178	71	79	167
178	73	82	163
177	71	81	168
180	70	79	166
179	75	80	163
180	76	77	161
180	78	80	159
178	68	78	175
178	74	80	167
178	63	80	182
179	63	81	186
180	69	79	175
178	62	81	185
179	74	84	172
180	78	80	162
179	80	82	159
180	86	80	150
179	84	80	156
179	85	82	158
176	83	84	161
177	80	82	167
174	76	85	168
175	75	85	167
171	81	91	159
173	86	85	151
170	87	90	148
171	79	89	161
170	77	92	161
173	85	87	149
171	88	87	143
171	89	88	143
169	90	92	142
167	91	96	143
167	91	97	143
168	89	95	148
167	87	100	151
168	93	95	142
170	91	96	144
171	95	93	141
172	89	98	149
172	94	94	145
171	93	98	145
171	96	97	143
171	90	101	153
174	99	89	141
174	88	96	156
172	99	95	142
170	97	102	145
176	92	88	149
174	92	95	150
175	98	91	143
173	97	98	144
175	95	96	147
175	97	96	143
177	98	92	142
176	98	94	143
177	99	96	142
178	100	93	141
177	97	96	147
178	99	97	144
179	96	94	150
180	98	94	147
182	103	95	139
183	103	97	140
183	105	95	137
187	99	92	147
190	99	90	147
192	103	90	143
193	103	94	143
195	104	96	144
199	105	91	142
200	104	95	143
201	107	93	142
203	107	96	140
206	106	89	141
207	111	97	133
