274	214	77	125
275	209	74	127
274	214	75	123
275	211	71	124
276	214	73	124
275	210	71	126
275	209	73	129
273	210	72	124
275	217	75	120
274	210	74	127
274	216	73	120
275	213	74	123
275	212	72	124
275	210	71	127
275	213	72	125
274	210	75	126
275	210	72	127
275	211	74	123
276	213	76	122
275	214	76	121
276	214	71	123
275	217	74	120
276	219	71	118
277	215	70	124
275	216	69	123
275	220	70	119
276	221	70	118
276	219	75	118
277	222	78	116
279	216	80	120
278	216	90	124
274	214	96	124
277	209	100	128
295	197	89	137
304	198	94	132
311	206	98	121
315	206	92	119
324	210	90	111
333	199	88	115
336	193	88	114
339	192	85	105
340	192	83	105
341	184	80	106
342	176	74	107
339	156	75	120
239	177	89	123
240	174	87	128
250	171	84	133
255	172	83	133
262	167	80	139
262	187	84	124
260	192	82	105
262	192	82	108
264	200	84	109
266	204	82	105
270	204	76	103
272	212	73	95
273	203	75	104
274	198	73	112
275	204	69	106
274	201	73	109
275	203	69	104
275	193	71	118
273	189	75	124
274	182	72	130
273	179	73	127
272	175	73	129
273	176	71	130
274	179	74	131
277	170	71	143
271	172	76	136
274	180	71	130
272	193	72	113
273	190	68	115
271	191	77	114
274	183	70	123
272	187	75	121
274	178	71	131
274	178	69	129
275	178	66	131
277	190	64	123
276	181	64	124
278	180	63	127
276	183	71	124
284	185	65	124
283	178	66	129
288	171	69	137
292	193	72	118
294	184	78	127
299	193	78	118
307	182	73	130
306	208	79	110
306	205	77	111
307	205	75	120
305	197	73	127
303	203	75	129
303	202	73	130
304	210	74	126
304	220	69	111
303	212	75	118
301	212	76	120
303	211	75	118
301	211	79	121
301	211	78	118
301	208	78	124
303	215	74	116
301	209	77	123
302	211	77	121
301	210	76	120
300	208	81	125
301	200	81	133
299	198	80	133
300	200	82	133
299	193	82	138
301	202	80	131
300	200	81	132
301	203	81	130
302	207	77	124
304	210	74	121
304	206	73	126
303	200	76	132
301	201	77	131
302	205	78	126
304	212	72	122
303	211	75	118
303	209	72	121
303	209	76	123
302	207	76	125
299	204	78	130
298	203	80	130
297	203	82	130
294	204	86	128
296	205	86	128
293	199	85	132
296	205	86	127
295	207	87	123
295	207	88	126
294	211	86	120
299	209	78	123
293	204	87	126
296	210	82	120
298	212	80	119
296	210	81	121
296	205	83	127
298	212	80	120
298	213	83	120
298	209	78	123
297	210	83	121
296	208	80	123
296	205	81	126
300	211	79	121
297	208	78	123
301	211	78	123
295	209	86	122
296	207	85	127
294	204	88	129
295	206	86	127
298	204	82	129
297	206	83	128
299	207	79	124
296	209	84	123
297	212	82	121
298	200	81	131
299	198	80	137
301	190	78	144
302	200	73	133
304	205	73	131
304	207	71	126
304	207	73	126
302	205	76	126
301	205	77	127
300	205	79	126
301	207	79	123
298	210	81	120
