378	158	50	43
377	158	49	42
377	157	50	46
379	157	53	49
380	156	53	50
383	157	54	50
389	151	52	51
393	147	52	50
395	143	53	47
398	137	54	54
401	136	54	56
404	132	51	60
405	138	54	53
406	140	54	53
407	141	55	60
408	143	57	65
411	147	57	63
412	147	56	65
412	149	59	64
412	150	56	54
414	149	58	54
414	151	60	51
413	150	60	53
415	155	56	47
415	152	58	49
417	149	58	54
419	151	57	53
421	152	59	54
424	153	60	58
425	153	59	58
428	156	59	52
429	155	56	49
430	155	59	48
431	160	55	44
431	157	57	47
432	154	53	49
434	154	48	45
434	151	48	47
435	149	50	48
435	150	49	48
435	148	49	49
437	148	47	50
436	148	49	48
438	145	47	51
439	142	47	55
439	143	49	55
439	143	48	54
440	142	47	54
441	141	48	51
442	143	46	49
442	140	48	53
442	140	50	52
443	142	44	46
444	139	44	47
445	138	45	48
444	137	46	54
444	137	46	55
444	137	46	56
444	135	46	57
442	135	51	55
442	135	53	51
442	134	52	52
443	135	50	52
442	136	55	54
441	132	57	58
441	133	53	55
441	132	59	54
441	132	60	53
441	134	55	52
443	133	54	53
445	134	54	56
448	141	56	55
449	139	60	56
450	139	62	56
452	140	58	56
453	137	64	61
455	138	59	58
456	142	63	56
456	143	65	57
458	145	64	55
458	147	62	53
458	146	65	54
456	146	70	56
455	150	68	54
453	151	66	56
450	155	66	54
447	156	64	54
444	151	67	61
446	158	70	55
450	156	71	56
456	159	66	54
457	163	67	55
460	167	64	51
460	161	64	54
459	159	60	53
456	160	64	52
454	161	65	52
452	162	60	52
450	166	60	50
448	165	60	51
447	166	59	50
448	166	56	49
449	166	54	50
448	166	58	51
450	163	51	51
450	162	54	54
452	159	51	54
454	160	49	52
455	159	51	52
457	158	46	54
456	158	49	54
457	156	48	53
459	156	48	52
460	158	48	52
461	158	45	50
461	159	41	50
460	158	44	52
457	158	44	53
455	162	42	49
452	163	44	49
450	166	46	50
452	166	47	50
456	165	47	49
463	166	46	49
469	169	49	50
474	172	49	50
477	167	47	49
479	159	45	51
478	157	47	49
475	156	46	49
472	158	47	50
469	158	46	53
467	162	43	53
465	168	40	50
463	169	40	51
460	171	42	51
458	174	45	49
457	172	46	50
456	175	45	47
456	174	46	48
457	175	43	46
458	174	43	50
459	173	44	51
460	174	44	50
462	174	42	49
463	174	43	49
464	172	43	51
466	173	44	51
464	173	46	50
466	173	45	49
467	174	45	47
466	174	45	47
466	173	47	49
466	173	48	49
462	171	53	51
461	175	50	46
461	174	49	48
463	174	48	49
466	174	46	48
470	175	44	49
464	179	50	44
454	175	58	49
446	174	66	50
442	179	70	47
567	223	72	58
569	221	71	66
