375	92	103	115
373	90	103	120
373	89	105	122
374	89	102	124
374	88	105	127
373	89	104	122
372	90	104	120
375	90	100	120
372	90	103	122
373	92	100	113
372	90	96	119
370	90	98	115
369	89	103	117
368	89	99	115
365	89	102	116
364	87	100	122
365	86	99	123
365	86	101	116
368	85	99	118
367	83	99	122
363	89	103	118
361	95	103	118
353	100	103	120
343	105	102	118
339	103	103	120
335	103	102	114
332	101	97	112
326	102	101	119
324	108	100	119
321	111	100	123
320	119	97	116
317	124	101	113
318	126	99	109
323	127	98	110
327	126	98	111
338	127	97	110
350	123	99	113
369	125	104	114
382	125	103	109
392	121	106	110
406	121	103	112
414	123	105	116
415	124	102	115
410	128	102	115
407	132	105	112
407	135	100	109
403	134	102	113
402	138	101	107
392	138	102	108
388	138	104	108
386	139	102	107
379	139	104	105
376	135	105	106
377	131	104	111
377	128	102	111
379	125	105	108
387	120	105	108
390	117	108	106
400	113	107	106
417	108	106	112
439	101	103	109
456	90	111	118
488	81	103	117
498	75	112	113
498	71	125	119
499	66	128	122
494	60	137	126
495	61	136	122
493	63	135	121
498	67	134	126
494	72	130	133
492	73	131	126
483	79	118	129
486	81	115	126
475	86	111	122
471	86	119	120
470	91	116	119
470	90	116	117
457	94	115	123
442	99	115	119
428	107	106	112
408	112	111	111
391	116	104	114
375	121	102	113
357	123	105	121
336	131	108	115
327	128	104	118
319	128	102	117
302	130	112	114
291	131	111	118
290	126	112	124
286	125	108	130
282	122	109	132
291	125	106	125
297	125	112	124
300	123	116	127
301	120	115	125
305	119	112	132
310	119	114	136
318	119	116	131
330	123	119	124
363	121	107	127
407	122	109	120
434	118	135	128
433	115	138	130
439	108	143	131
446	98	136	127
440	95	135	126
426	94	128	126
413	94	131	118
405	87	126	114
393	84	121	113
391	80	116	108
378	81	115	112
362	84	118	112
350	80	114	109
333	77	109	108
315	74	111	108
301	75	114	113
298	79	112	114
297	87	109	111
298	96	106	112
302	106	107	107
305	113	105	107
309	118	102	108
308	124	100	102
310	129	97	99
311	127	97	107
312	131	99	95
314	132	104	94
316	131	97	101
314	135	100	100
312	136	99	94
311	135	100	99
313	131	107	100
313	123	108	103
313	115	108	101
316	104	115	103
316	91	109	107
304	94	108	103
289	91	113	103
285	75	113	108
289	60	117	107
296	46	122	113
304	36	122	118
312	27	121	122
320	22	117	127
327	21	121	128
340	22	129	127
357	19	126	133
366	18	122	125
355	20	122	128
344	20	120	133
331	30	123	135
334	40	121	126
341	62	121	120
349	77	118	116
354	80	112	121
345	84	108	106
335	73	111	103
319	50	107	106
315	24	113	107
325	4	119	108
331	-2	120	102
347	-3	107	99
364	-7	103	91
379	-8	100	93
392	-4	106	85
405	2	105	78
422	-1	93	79
432	-1	88	78
433	-1	91	79
457	3	94	98
455	4	108	111
451	19	110	107
448	31	111	107
444	39	110	112
441	51	108	106
440	61	109	105
438	69	110	109
435	82	112	104
434	92	111	100
436	94	106	103
434	95	109	105
434	95	109	105
434	95	113	103
435	92	111	107
438	92	109	109
438	93	109	110
439	97	108	106
440	101	108	100
441	100	108	104
443	101	107	103
443	103	112	105
447	104	109	109
446	104	110	110
447	110	117	105
449	112	113	105
455	115	110	108
457	122	113	106
460	128	117	108
467	131	111	108
474	134	109	106
479	138	114	101
486	140	115	103
491	141	116	105
499	144	109	110
502	149	112	106
501	154	114	109
507	159	107	106
504	162	107	106
504	167	106	104
504	167	108	106
505	162	106	116
506	163	108	107
504	161	112	111
505	158	108	106
505	153	116	111
511	152	107	109
511	150	111	109
513	148	107	108
515	148	114	110
517	148	112	112
519	148	112	111
522	149	110	114
522	150	109	108
516	151	111	106
506	152	114	105
498	157	110	102
491	156	103	103
485	155	104	101
480	158	98	96
472	157	99	100
457	160	102	96
447	160	99	94
433	158	101	92
425	157	95	93
417	157	92	88
409	154	95	92
401	156	90	91
393	156	89	94
384	158	92	93
377	162	87	92
370	165	88	94
364	169	87	90
361	168	80	92
364	169	80	95
367	172	79	88
361	172	83	91
365	171	78	91
365	170	81	91
363	168	84	92
364	167	80	90
360	167	81	92
358	168	81	88
359	165	84	91
365	164	85	87
370	162	81	87
371	159	81	91
375	160	84	87
379	163	81	88
382	166	81	85
391	169	79	91
389	177	81	92
382	185	83	93
390	193	78	84
397	194	79	86
398	194	85	93
400	190	86	97
411	188	81	94
417	184	83	95
420	182	83	95
417	180	88	90
419	183	87	94
419	183	88	96
426	187	82	98
424	189	87	96
426	190	87	92
427	193	88	91
427	193	88	94
434	190	86	98
438	191	87	99
442	196	88	96
447	198	85	100
450	195	88	107
460	198	87	98
462	196	88	101
466	192	89	100
487	191	79	104
493	197	97	99
500	198	97	99
502	190	104	102
515	181	108	103
516	171	113	96
519	158	115	93
518	146	119	99
515	135	109	103
512	129	115	106
508	131	128	99
495	127	127	102
484	124	105	112
472	120	98	101
460	107	100	108
449	97	100	103
440	88	102	99
435	78	96	103
420	73	102	109
414	79	98	104
397	83	108	109
389	86	99	103
378	89	99	108
372	93	97	104
366	93	97	109
360	98	106	109
354	103	101	106
339	97	103	107
346	97	104	112
342	97	108	114
356	97	106	116
355	98	108	116
366	99	107	113
377	102	110	118
385	102	110	120
386	100	112	124
376	101	112	128
349	100	110	129
322	98	109	127
292	99	115	127
270	94	117	135
254	96	118	127
233	96	119	124
209	100	128	125
198	102	126	129
216	100	128	126
235	103	129	130
232	108	131	125
216	109	136	120
197	106	136	122
183	105	141	123
173	102	141	122
165	100	142	127
161	104	146	121
165	105	143	132
166	109	156	128
174	114	147	119
178	116	153	129
194	123	155	129
220	136	142	125
232	148	145	122
269	159	139	129
270	181	151	127
286	184	144	124
297	188	153	119
310	184	150	126
317	177	154	123
324	170	157	123
333	168	167	117
350	162	161	118
358	157	164	123
369	155	162	126
371	150	167	124
373	148	175	125
377	149	174	130
371	142	179	132
368	138	182	130
365	131	182	132
367	134	187	125
365	134	188	132
358	131	181	134
354	140	173	136
341	152	178	128
332	157	176	112
309	147	165	111
275	139	178	121
269	143	168	113
264	142	158	119
274	134	137	115
276	163	132	114
267	182	137	112
259	181	151	117
271	181	134	110
218	181	139	101
183	189	136	98
125	196	133	101
104	188	127	104
84	162	139	116
74	149	141	120
77	141	134	123
86	141	133	123
104	141	127	118
110	132	140	111
126	105	138	106
126	78	149	110
169	61	140	115
167	57	151	112
182	49	167	116
204	44	168	123
211	48	171	119
246	44	160	118
262	41	170	122
276	36	171	119
282	31	174	119
291	29	166	122
289	27	164	118
292	28	165	120
299	31	159	124
294	34	159	116
282	37	159	116
273	37	156	126
260	47	161	127
237	59	166	125
218	71	168	122
213	78	161	120
205	85	156	116
201	88	149	119
195	89	141	119
171	95	158	114
180	96	138	113
163	94	149	118
161	91	146	116
167	88	132	119
170	87	125	114
160	87	134	112
