308	136	69	71
307	138	70	69
303	139	75	67
299	139	81	72
297	140	81	70
296	142	83	70
295	144	94	73
293	145	104	76
288	145	84	66
285	149	78	63
284	152	78	61
280	152	87	61
286	148	79	67
288	148	78	69
290	148	75	71
291	146	77	75
291	148	80	77
290	149	97	78
285	148	122	81
283	147	130	87
275	145	144	92
289	149	131	88
289	147	133	88
295	157	123	73
301	149	113	87
300	153	118	84
301	149	121	85
304	151	109	77
306	148	107	85
305	149	108	83
304	152	110	79
305	154	109	77
308	154	106	79
308	152	104	81
305	152	109	81
306	152	109	80
304	149	111	85
304	150	110	86
306	152	108	79
308	157	106	75
303	154	103	67
307	156	108	77
305	154	109	80
307	157	106	78
304	153	111	78
303	156	113	77
303	153	114	76
299	151	121	84
301	154	116	78
300	155	119	77
303	151	111	83
302	146	109	89
299	146	113	87
301	145	110	85
303	146	104	74
303	151	107	77
302	148	108	83
301	147	114	84
299	146	113	84
300	146	111	85
297	147	113	81
298	149	110	75
299	150	118	81
300	150	118	82
301	150	117	82
304	150	110	76
307	150	105	75
310	151	92	63
318	150	82	53
323	151	78	48
324	150	77	46
332	152	68	38
334	150	69	38
331	151	75	39
316	153	71	38
320	158	66	35
321	155	66	42
328	157	53	43
322	160	66	39
323	162	68	41
324	158	82	50
325	155	84	55
326	156	83	52
326	157	81	48
326	157	80	49
322	157	87	51
321	158	87	51
321	159	87	51
317	157	93	58
319	160	90	49
322	161	88	48
324	164	85	45
323	163	87	47
318	159	95	54
323	159	87	52
328	158	81	52
322	154	88	64
319	147	91	73
318	138	92	88
315	133	95	99
314	131	95	100
314	132	96	98
316	128	95	103
315	127	97	104
310	120	103	111
310	123	101	107
307	120	103	104
305	115	105	115
309	110	101	123
310	110	102	124
310	116	103	115
308	111	105	120
311	114	102	119
310	113	103	116
312	113	101	118
312	109	100	125
312	108	101	124
313	110	100	123
315	108	99	127
312	108	101	125
309	110	107	122
310	113	104	118
311	110	99	123
310	106	102	130
313	114	100	117
311	109	104	121
311	105	103	128
311	106	106	123
315	109	99	115
317	135	98	96
312	137	102	94
316	143	96	88
319	148	95	81
322	150	91	67
335	149	76	57
343	147	69	59
330	114	82	71
317	114	95	69
316	124	100	81
304	123	109	95
301	124	118	104
301	123	113	103
305	121	113	113
310	124	106	106
307	113	105	114
304	145	106	90
306	157	108	81
305	113	110	99
305	131	104	101
309	127	105	105
309	136	101	98
308	142	101	89
310	140	102	93
311	133	98	101
313	138	97	95
312	166	105	80
318	175	95	61
311	177	105	59
314	181	99	53
315	181	100	54
314	154	97	103
304	154	108	92
309	154	99	79
311	160	99	73
313	165	98	68
315	168	96	65
316	172	96	63
312	174	103	59
317	154	97	103
320	157	91	79
317	169	95	65
316	152	97	103
317	163	98	77
310	162	108	73
312	163	99	71
308	160	111	77
307	157	113	76
305	154	116	82
305	160	117	72
304	158	117	76
305	153	114	79
299	145	121	87
296	139	124	94
290	132	131	99
285	127	132	104
288	124	126	111
287	126	124	107
291	125	120	108
294	116	118	114
293	108	117	122
294	99	117	132
306	130	107	110
308	131	103	103
307	137	106	92
313	145	98	84
314	143	100	86
309	145	101	85
309	149	105	83
307	147	107	86
306	148	107	86
303	145	112	89
300	133	113	101
303	145	108	89
302	146	113	89
284	137	132	96
278	135	136	96
279	146	131	87
276	148	138	82
278	152	133	72
277	153	140	79
280	156	137	75
282	156	133	75
285	155	128	72
280	154	134	80
280	155	135	73
275	157	142	76
299	142	97	103
287	148	127	89
277	153	136	76
295	143	103	101
295	147	107	86
286	153	121	83
274	157	143	72
292	144	103	101
287	149	115	105
286	159	102	132
284	141	122	116
277	152	132	83
277	157	141	72
273	162	145	65
290	147	112	96
284	155	131	79
274	161	143	64
274	162	142	62
274	162	143	60
275	163	141	59
273	162	145	68
274	164	150	68
273	164	148	69
272	163	149	71
270	162	151	74
271	161	145	75
268	160	154	74
268	160	152	73
268	159	156	74
269	159	153	74
272	158	147	75
271	155	152	80
273	155	146	79
274	155	147	79
271	154	149	79
270	154	150	78
270	154	144	73
268	151	151	82
270	149	147	83
269	153	147	74
267	152	153	80
265	151	157	82
268	151	151	80
273	148	143	84
267	151	154	80
266	150	156	80
271	148	148	81
272	150	144	79
273	146	143	83
273	145	142	88
277	143	138	91
276	142	140	95
276	139	142	91
278	141	137	91
277	138	138	95
278	136	138	97
276	134	140	99
278	133	136	93
278	133	136	95
278	127	137	99
280	125	131	100
278	125	135	97
277	130	137	90
277	131	134	93
277	131	134	95
275	134	138	95
274	135	141	98
277	136	137	91
274	139	141	93
276	136	141	93
277	138	138	90
275	137	138	86
277	135	134	85
284	137	124	75
292	139	119	67
296	139	109	67
298	145	108	62
301	149	104	57
299	151	111	60
301	151	114	69
305	154	111	62
305	158	111	57
306	161	114	56
307	160	115	63
306	160	114	67
305	159	121	64
303	155	124	68
303	149	124	72
299	145	131	75
293	142	137	76
289	148	135	71
287	152	115	53
288	160	127	52
290	162	118	47
290	162	124	47
291	159	121	49
296	154	114	52
298	154	117	49
301	152	110	49
299	152	112	52
300	150	114	57
299	148	113	57
300	149	118	58
300	148	121	60
301	147	118	59
302	148	123	57
304	148	123	57
306	147	122	59
307	144	122	62
305	144	125	62
304	145	131	61
305	141	129	70
302	137	126	71
295	138	133	68
306	133	131	74
286	134	141	78
280	134	140	75
274	132	139	70
269	130	129	64
262	130	134	48
257	128	128	52
252	127	117	57
247	128	115	56
241	126	114	57
235	126	117	58
230	124	115	60
231	122	114	61
228	123	122	57
229	118	109	62
226	113	110	69
218	115	123	64
212	114	124	62
206	115	131	60
200	113	135	60
199	113	135	60
199	113	135	60
192	112	131	58
192	109	135	60
185	111	147	59
182	110	155	59
181	109	151	58
177	108	153	61
175	109	152	57
173	109	150	57
172	111	155	55
173	115	153	51
173	116	150	51
173	114	154	51
171	114	158	55
172	115	168	52
173	115	160	51
174	113	154	54
173	113	160	55
173	114	161	55
173	114	162	55
172	118	166	53
172	120	167	57
172	125	174	59
248	144	181	82
245	133	188	98
242	129	189	102
176	121	167	111
171	117	176	89
171	117	175	80
174	116	170	71
409	156	170	54
284	145	175	63
284	145	175	63
284	145	175	63
360	146	165	74
272	126	185	91
239	90	226	111
283	117	201	132
274	99	196	132
282	139	212	147
279	102	195	131
292	110	182	127
303	109	174	105
338	112	157	99
371	121	144	86
379	129	127	77
