113	203	181	116
115	202	176	119
114	206	177	113
115	209	173	111
117	210	175	108
111	210	178	110
117	207	175	112
112	213	182	106
116	213	177	107
114	215	176	106
114	212	177	111
115	212	173	114
116	213	177	109
117	213	178	112
117	207	177	117
114	219	179	109
116	213	176	114
114	218	180	110
118	220	176	103
115	219	180	108
118	217	174	109
116	211	176	116
117	216	176	110
113	217	179	108
118	213	176	111
117	217	172	109
115	207	175	117
118	215	174	109
114	218	177	107
115	215	177	107
112	218	177	106
114	212	182	110
114	214	177	113
117	213	174	112
117	215	173	112
114	213	176	110
114	208	175	119
115	206	177	118
114	207	177	117
115	210	178	113
113	215	176	109
111	212	176	112
114	213	175	113
115	215	176	107
115	217	177	104
115	197	182	125
119	189	181	130
120	192	181	120
124	196	178	102
128	194	172	98
131	187	176	112
140	189	173	98
155	189	169	87
171	186	162	80
192	184	152	78
210	181	145	67
233	170	128	69
253	157	115	71
257	136	140	73
287	107	119	91
299	94	108	91
311	82	97	85
311	82	97	85
311	82	97	85
368	199	97	85
337	198	97	85
337	198	97	85
339	199	97	85
302	56	97	85
264	93	97	85
265	93	97	85
311	82	97	85
239	119	107	86
210	137	126	97
185	136	147	107
165	133	162	124
160	131	157	126
150	133	160	128
143	133	168	131
142	133	165	134
140	134	175	129
147	130	166	132
146	129	170	119
145	128	175	137
152	130	173	125
158	131	173	125
169	133	170	122
185	138	161	118
199	144	152	103
221	138	132	123
242	141	109	114
251	143	100	104
256	142	87	102
256	143	83	96
257	144	63	97
257	150	58	90
257	148	53	93
255	153	59	87
255	152	60	86
253	148	61	91
253	152	60	87
253	149	63	90
254	149	61	90
257	148	58	90
256	151	59	88
256	151	60	88
256	149	61	90
260	155	57	85
262	151	58	88
263	151	59	87
264	152	57	88
266	154	54	86
267	152	55	89
268	155	52	86
269	159	50	82
267	164	55	77
267	162	53	79
267	164	56	76
268	165	53	76
268	164	54	77
268	161	53	80
269	159	53	82
272	158	51	83
272	157	51	84
274	155	51	88
273	156	50	87
275	154	48	91
273	156	49	90
274	154	47	92
272	154	48	93
269	155	49	91
268	155	51	91
265	151	52	94
260	150	56	95
252	152	64	92
245	150	71	92
243	153	72	91
238	152	76	93
234	152	79	92
234	152	79	91
234	153	80	90
236	150	78	93
237	154	78	88
240	151	74	93
240	149	77	94
242	150	78	92
247	146	81	96
253	147	84	92
257	145	82	91
260	146	81	89
264	146	82	88
271	150	71	81
275	146	70	85
277	147	68	82
279	143	67	86
284	145	63	81
286	148	66	75
290	145	65	77
291	145	65	75
293	147	64	72
294	151	63	69
296	154	62	65
298	155	59	66
299	160	59	60
298	163	57	58
298	159	56	62
298	162	55	61
299	162	56	59
300	163	54	61
300	166	56	56
301	170	54	52
300	169	55	53
299	164	57	58
301	167	55	56
299	163	57	59
300	160	55	64
299	156	56	63
297	153	58	66
298	155	57	64
297	153	57	67
298	151	56	69
296	153	59	66
297	159	58	60
296	158	58	60
292	157	61	58
291	157	61	57
288	154	61	59
286	148	60	63
285	145	58	67
281	140	60	73
281	141	61	72
281	143	62	70
282	144	63	70
283	143	66	72
284	141	65	74
285	134	67	79
285	129	68	86
288	122	71	96
296	116	66	111
303	134	72	105
302	159	72	105
328	160	72	105
357	202	62	93
394	196	74	110
440	219	83	112
490	231	100	109
415	182	89	93
416	187	96	90
412	189	106	86
412	191	104	84
411	192	104	84
409	198	104	78
408	193	101	82
405	191	103	83
400	190	106	83
395	186	107	86
381	184	116	84
368	180	124	83
340	181	124	83
339	181	124	83
499	244	124	83
297	177	124	83
311	172	117	86
306	179	114	80
307	170	104	97
313	173	92	101
326	173	74	109
335	177	74	106
341	184	73	98
340	188	88	82
337	195	100	78
334	191	112	80
326	191	125	81
319	189	132	83
310	184	140	85
334	176	80	95
296	174	86	78
312	175	99	78
303	183	119	73
309	165	80	95
308	167	103	84
304	160	80	95
297	159	101	90
284	155	122	92
299	157	80	95
300	159	104	89
271	161	134	80
299	158	80	95
294	160	109	86
275	159	126	85
299	156	80	95
292	166	88	76
286	167	102	73
281	163	116	80
268	157	139	87
297	152	80	95
293	147	104	99
235	120	117	105
205	118	113	83
186	117	112	73
174	115	112	78
183	111	80	95
187	116	93	78
178	118	98	75
164	118	112	75
153	115	122	76
170	115	88	91
167	111	106	79
158	124	116	64
155	122	121	66
156	116	123	73
157	136	118	51
161	126	117	63
161	121	121	69
168	126	111	69
163	117	120	74
166	134	115	57
164	127	123	64
161	122	127	69
163	121	123	72
165	119	120	75
166	118	119	75
170	135	117	57
169	126	121	69
166	123	124	72
170	126	118	70
169	121	120	76
171	137	116	57
170	134	121	61
172	125	119	71
171	120	120	76
172	135	123	61
176	131	121	68
181	129	124	73
185	128	119	76
182	127	124	78
186	125	119	80
187	140	119	66
185	128	118	80
188	146	122	62
187	146	116	65
190	144	116	67
190	149	116	62
190	150	117	62
192	143	114	70
192	132	117	82
190	134	122	79
187	138	130	74
189	146	124	65
187	142	122	67
186	155	123	52
187	151	120	55
187	144	115	61
186	134	115	64
187	123	115	66
185	115	116	70
184	115	115	61
183	113	119	57
182	109	122	61
182	109	117	60
182	105	125	66
183	105	123	68
185	103	121	74
190	105	116	73
189	111	122	65
188	106	122	70
190	102	122	74
188	103	133	71
187	109	145	64
189	105	152	68
188	102	158	72
188	103	163	72
188	105	169	71
187	104	173	71
186	105	172	72
185	103	176	70
183	104	167	71
184	107	166	69
185	107	158	68
182	108	165	67
185	107	163	70
185	107	162	70
185	108	163	69
185	109	162	67
186	109	157	68
185	105	160	72
185	106	164	70
185	110	171	66
185	104	168	74
186	105	166	71
188	105	162	69
188	109	156	65
189	105	146	69
188	111	133	63
185	100	136	76
178	108	137	70
177	112	135	64
168	110	139	72
166	110	145	70
159	117	148	71
159	122	148	63
151	122	150	71
142	122	155	80
135	122	159	89
125	128	165	94
116	120	173	111
107	113	182	131
107	119	188	136
100	142	200	124
97	152	205	119
88	158	210	117
92	162	205	117
88	161	215	118
89	158	210	125
93	159	210	123
94	159	209	120
94	159	215	121
96	155	211	120
94	156	220	114
96	155	216	108
105	153	212	104
109	147	207	104
114	146	205	99
121	149	204	93
127	146	198	93
129	148	200	88
128	149	191	79
130	145	186	78
135	132	173	90
132	133	174	89
129	139	179	82
133	138	177	80
135	138	171	84
138	141	172	79
138	142	172	77
141	142	169	77
142	138	168	83
141	139	169	80
142	138	169	78
141	139	171	80
140	137	172	80
143	137	169	80
142	137	167	80
141	140	170	78
138	140	171	79
139	136	172	83
137	137	166	81
138	138	173	79
138	137	173	81
141	138	173	82
141	137	168	81
144	139	172	78
149	136	167	80
149	138	169	78
148	136	171	80
149	136	168	81
146	137	168	80
147	139	169	80
144	142	170	77
143	141	168	80
142	143	169	78
140	143	171	80
135	140	172	86
132	141	177	84
134	144	176	82
133	146	174	83
132	147	175	82
133	146	173	83
132	149	174	79
132	148	175	82
131	147	176	81
131	145	178	81
133	135	184	93
137	134	174	89
138	131	169	88
140	128	165	85
140	122	160	87
137	136	159	70
136	141	158	64
135	141	156	62
130	137	160	65
131	129	158	73
129	126	164	76
128	126	176	75
128	127	165	77
129	126	163	76
132	130	158	73
130	141	164	63
132	145	159	59
141	142	155	65
138	142	157	63
140	140	156	68
141	138	155	72
142	135	158	76
137	131	163	82
138	131	159	83
137	134	163	84
136	138	167	85
134	145	169	87
134	150	170	82
131	152	178	78
131	155	182	76
125	152	174	79
117	152	176	80
118	149	163	86
109	147	165	95
102	159	164	89
111	165	151	87
111	165	149	89
114	162	148	93
115	165	144	89
111	163	151	89
116	163	144	90
115	165	142	89
115	163	142	93
115	163	144	92
110	166	148	90
114	166	146	90
111	167	147	92
114	168	148	91
113	168	144	90
115	170	152	86
112	167	147	98
108	174	114	100
69	183	148	92
42	180	136	114
38	192	148	92
28	186	149	108
19	185	156	114
10	186	167	113
9	186	170	115
6	183	178	116
8	186	172	112
10	189	172	110
10	187	171	111
6	187	175	108
8	186	174	110
11	183	173	111
16	185	173	110
20	184	168	108
21	185	170	109
20	184	170	110
21	180	166	115
21	184	170	108
21	185	169	108
22	186	167	105
18	187	172	106
20	184	169	109
20	183	168	111
21	184	169	110
20	180	171	114
20	183	169	111
21	182	168	113
21	184	169	111
18	185	171	108
19	187	171	106
21	186	168	108
20	187	166	107
23	186	168	109
20	188	168	107
21	187	171	107
252	135	174	117
21	183	173	110
22	185	169	111
19	182	172	114
21	184	169	109
21	186	170	109
22	184	167	110
19	186	168	108
17	183	169	110
19	184	168	110
17	186	169	105
17	185	171	110
18	184	169	109
20	186	165	107
20	183	168	110
22	184	164	111
22	182	170	113
23	185	168	113
25	188	170	106
25	186	168	111
26	186	165	111
27	185	164	116
23	184	170	114
27	185	167	112
30	188	165	108
228	153	146	101
51	188	144	106
38	190	162	103
232	159	131	94
233	160	132	90
234	157	130	97
58	188	147	103
53	189	156	102
58	182	136	110
57	180	150	114
60	186	155	106
61	187	156	105
63	185	158	106
69	185	156	106
75	183	154	108
83	178	150	110
172	158	168	148
137	158	196	155
104	170	231	146
107	180	215	148
99	174	213	150
100	172	203	151
103	169	202	147
115	174	191	135
121	178	191	130
126	175	191	138
136	181	187	132
148	178	189	136
154	174	190	138
163	176	189	130
170	180	185	128
173	179	189	127
178	174	186	132
178	176	184	127
185	174	186	138
185	176	185	123
184	176	187	128
189	176	186	128
186	171	187	131
186	181	183	126
185	172	184	131
182	173	187	130
182	179	184	130
183	179	186	128
180	179	185	127
180	181	189	128
177	177	186	128
179	181	185	130
175	183	186	126
180	180	183	128
177	182	187	125
176	181	188	128
175	185	187	123
176	179	193	129
180	185	186	121
180	178	187	126
182	181	181	124
187	176	187	128
194	178	186	124
204	172	186	127
213	164	190	133
233	153	171	145
247	147	170	139
266	131	157	151
285	109	152	169
285	83	164	179
323	60	154	195
326	37	158	210
388	10	123	211
401	105	132	178
410	125	126	155
409	122	127	150
405	119	138	132
409	110	138	115
407	121	140	101
407	127	135	92
411	132	130	85
401	86	150	193
400	97	138	158
400	102	145	122
401	123	140	102
402	143	123	87
388	86	150	193
388	118	144	174
389	118	144	174
393	141	130	143
396	148	126	119
397	145	125	115
394	149	128	92
396	142	133	92
396	155	126	98
396	150	130	91
399	145	126	86
396	150	127	100
393	150	133	87
398	144	129	89
397	150	126	102
388	95	150	193
390	124	145	175
391	131	153	140
391	133	143	132
348	132	143	132
347	132	143	132
394	132	143	132
394	133	143	132
448	134	143	132
450	134	143	132
450	134	143	132
450	134	143	132
450	134	143	132
450	135	143	132
452	137	143	132
452	137	143	132
452	137	143	132
452	137	143	132
452	137	143	132
452	137	143	132
452	137	143	132
452	137	143	132
452	137	143	132
452	137	143	132
452	137	143	132
337	137	143	132
338	137	143	132
337	136	143	132
337	136	143	132
338	137	143	132
339	137	143	132
340	178	143	132
340	177	143	132
339	176	143	132
339	176	143	132
291	31	143	132
291	32	143	132
291	194	143	132
291	81	143	132
289	82	143	132
289	82	143	132
224	82	143	132
224	85	143	132
222	83	143	132
224	85	143	132
222	83	143	132
224	119	169	160
204	81	199	134
205	129	199	134
204	129	199	134
153	77	199	134
156	136	199	134
201	121	150	193
178	94	161	190
170	148	151	147
169	157	149	128
174	185	134	104
169	202	120	90
173	218	106	75
185	223	100	67
174	180	128	152
173	193	132	123
179	203	112	96
182	215	107	80
171	227	110	66
171	227	108	61
170	228	108	61
169	225	108	64
169	225	111	62
169	228	112	58
169	225	114	61
173	223	106	59
172	224	112	58
171	222	114	59
173	220	111	58
174	220	112	58
173	219	112	58
175	219	112	58
174	219	112	57
175	218	112	58
176	216	113	60
176	218	111	58
176	218	113	57
177	216	111	58
177	217	111	57
178	216	109	60
177	217	111	58
178	215	111	59
179	217	110	58
181	216	110	59
179	217	110	59
179	217	114	57
181	217	114	55
182	215	110	57
180	214	113	57
181	212	109	58
181	212	111	58
180	209	112	57
181	209	109	55
180	209	111	55
180	208	110	58
179	208	110	58
179	209	111	57
178	208	115	59
179	209	110	59
180	210	113	58
179	211	111	58
180	209	112	59
179	208	114	59
179	210	113	55
181	206	109	57
180	201	111	58
180	194	111	57
180	189	110	58
178	190	108	57
176	193	111	61
171	206	110	61
168	218	108	66
163	235	112	67
156	253	117	70
151	272	115	70
146	289	116	69
140	298	118	66
134	304	121	59
131	305	124	57
131	306	125	55
129	305	126	57
130	306	124	56
132	306	122	58
131	308	125	54
133	308	121	55
132	308	125	55
131	308	128	55
132	306	125	57
132	307	124	55
131	305	128	57
135	304	121	57
133	304	122	59
133	303	123	58
133	299	123	62
131	299	122	63
131	300	124	63
133	299	123	62
133	298	122	62
135	297	123	63
138	292	120	68
137	291	123	69
141	286	119	70
143	283	117	68
142	277	118	69
143	279	118	67
143	276	119	70
144	276	117	70
145	277	115	69
144	276	118	70
143	277	120	71
145	277	116	70
145	278	115	71
146	279	113	68
145	276	114	73
144	278	117	69
143	278	120	70
143	279	118	69
142	278	120	70
144	282	117	65
144	279	116	69
146	278	118	67
146	276	118	68
145	270	119	72
145	272	120	68
147	270	117	69
144	272	119	67
145	270	120	68
148	269	113	68
146	271	118	68
146	270	118	67
147	270	117	67
147	270	116	69
147	270	118	69
148	270	117	69
150	269	114	71
147	271	118	69
148	271	117	68
148	270	118	70
147	272	118	69
148	272	116	67
147	272	116	69
148	271	115	70
148	274	115	66
147	272	117	71
148	273	117	70
146	274	118	70
148	273	117	70
146	275	120	66
148	273	113	69
147	272	116	70
148	273	115	69
145	272	117	70
146	271	117	71
145	273	117	68
145	272	116	70
146	271	117	69
145	269	118	70
