234	159	45	48
233	158	47	49
233	157	46	50
233	158	46	47
233	157	48	48
232	156	47	48
232	157	47	47
232	157	46	48
232	157	47	48
232	158	47	48
231	159	47	48
231	159	46	48
231	161	47	48
230	162	48	48
230	163	47	48
232	164	46	49
231	166	48	48
232	167	45	49
231	167	46	50
230	169	46	48
230	168	46	48
229	165	47	49
227	160	49	50
228	156	45	47
226	146	48	50
226	134	48	51
226	123	52	53
226	112	51	51
226	109	49	46
226	104	48	47
227	102	48	47
226	103	48	47
228	106	49	47
228	109	51	49
227	117	54	49
228	130	50	53
227	139	47	50
226	145	48	50
226	148	47	50
224	146	49	49
224	142	49	49
225	131	49	50
225	121	50	51
226	111	49	48
227	108	48	44
227	101	49	47
228	98	48	48
228	98	49	48
230	100	46	49
230	105	46	48
230	112	51	50
232	121	51	54
231	127	51	55
231	133	49	54
232	137	50	51
233	141	50	51
233	143	49	51
234	145	49	49
236	147	47	48
238	147	47	50
238	148	47	50
239	150	47	49
240	149	46	50
241	151	45	49
242	152	46	49
242	153	47	48
242	154	46	48
243	154	45	48
242	155	46	47
243	155	46	48
242	155	46	49
243	156	45	48
242	155	45	49
242	154	46	51
241	156	45	49
241	157	45	48
239	156	46	50
240	155	47	50
240	156	44	50
238	157	47	50
237	157	47	51
237	159	47	50
238	159	46	49
237	160	47	51
237	160	46	50
236	161	46	48
235	159	48	50
236	159	47	50
235	158	47	48
234	155	47	48
232	148	51	49
231	137	51	51
232	138	49	49
232	127	51	50
229	114	51	54
230	105	46	51
230	100	47	46
230	100	46	47
229	95	47	47
228	94	47	48
227	94	48	48
226	98	48	46
227	96	47	47
226	102	48	48
227	110	47	48
225	118	49	51
225	123	50	55
225	126	47	48
225	132	46	51
225	137	48	52
226	143	47	52
227	146	49	52
226	148	48	51
227	152	50	50
228	154	48	49
228	155	48	49
228	156	48	49
228	156	49	49
227	156	48	49
226	155	48	48
223	155	48	46
219	150	48	47
218	150	50	48
212	145	51	48
207	139	51	48
200	134	50	49
191	129	53	50
190	129	53	49
185	127	50	49
177	129	47	47
164	130	53	50
156	134	54	49
156	135	54	49
149	136	55	53
145	138	53	54
140	139	52	55
136	142	52	52
132	144	51	53
127	147	54	52
125	147	54	53
124	149	53	52
123	151	53	51
124	153	52	53
124	154	53	56
126	160	51	54
128	163	50	53
130	166	49	51
132	167	50	50
132	168	48	51
132	169	50	50
132	170	49	50
132	169	51	50
131	168	51	50
132	167	52	49
131	166	51	49
132	165	51	50
133	164	51	52
133	165	52	50
136	165	50	52
136	167	51	53
138	169	52	53
139	171	54	53
142	174	52	52
144	178	51	50
146	179	50	49
146	179	51	49
146	175	54	52
147	170	54	53
148	160	55	54
150	148	55	57
153	136	53	51
156	121	50	55
159	104	49	53
161	92	52	48
165	81	51	48
166	70	54	50
169	64	57	50
175	62	55	49
181	60	52	51
184	62	51	52
186	65	52	53
191	76	50	48
